Year,Month,Median,2.5 Percentile,97.5 Percentile
1957.0000,   8.0000,  11.1608, -12.7282,  32.4241
1957.0000,   9.0000,  14.7938, -10.0816,  39.0426
1957.0000,  10.0000, -68.3813, -91.4807, -45.9562
1957.0000,  11.0000, -28.2281, -51.7795,  -4.5254
1957.0000,  12.0000, -86.4034,-109.4988, -63.2495
1958.0000,   1.0000, -57.8257, -82.1043, -33.3849
1958.0000,   2.0000, -57.2478, -80.2066, -35.2717
1958.0000,   3.0000, -54.8987, -78.1126, -32.6454
1958.0000,   4.0000,  14.2998,  -7.8430,  35.8629
1958.0000,   5.0000,  40.5090,  17.9178,  62.7354
1958.0000,   6.0000,  96.2534,  73.9017, 119.0399
1958.0000,   7.0000,  98.4682,  75.3073, 121.0413
1958.0000,   8.0000,  66.2935,  42.5521,  88.5950
1958.0000,   9.0000,  34.4611,   9.8349,  59.2445
1958.0000,  10.0000, -38.6986, -62.1228, -16.3960
1958.0000,  11.0000, -32.5039, -55.9798,  -9.2304
1958.0000,  12.0000, -97.1421,-120.9310, -74.6298
1959.0000,   1.0000, -79.4364,-103.0034, -54.8445
1959.0000,   2.0000, -38.5022, -61.1304, -15.6430
1959.0000,   3.0000, -30.7185, -53.9616,  -8.3631
1959.0000,   4.0000,  18.8851,  -4.6298,  40.4819
1959.0000,   5.0000, 151.8869, 128.9156, 174.3929
1959.0000,   6.0000,  81.2536,  59.6313, 103.4464
1959.0000,   7.0000,  43.7281,  21.7547,  67.0271
1959.0000,   8.0000, 142.2103, 118.6789, 164.6023
1959.0000,   9.0000,  68.7374,  43.3164,  93.1079
1959.0000,  10.0000, -39.0900, -62.6369, -16.9051
1959.0000,  11.0000,-138.0431,-162.2812,-114.2024
1959.0000,  12.0000, -99.4279,-121.5107, -75.8166
1960.0000,   1.0000, -63.4235, -87.4737, -39.1629
1960.0000,   2.0000, -65.7185, -89.7304, -43.1861
1960.0000,   3.0000, -58.6099, -81.8185, -36.9145
1960.0000,   4.0000, 137.2568, 114.1275, 158.3251
1960.0000,   5.0000, 164.0965, 141.0199, 186.6030
1960.0000,   6.0000,  34.0492,  13.0108,  55.5215
1960.0000,   7.0000,  13.9042,  -8.1870,  36.1058
1960.0000,   8.0000,  -1.3946, -24.3427,  21.8925
1960.0000,   9.0000, -48.5176, -72.5409, -24.3011
1960.0000,  10.0000, -78.5522,-101.0898, -54.3767
1960.0000,  11.0000, -28.9122, -53.2906,  -3.5180
1960.0000,  12.0000,-121.1674,-144.1141, -98.4037
1961.0000,   1.0000, -79.2851,-103.1877, -54.5965
1961.0000,   2.0000, -15.0126, -38.0114,   8.2137
