Year,Month,Median,2.5 Percentile,97.5 Percentile
2014,3,13.09241,3.599649,21.980989
2014,4,-2.265537,-11.096631,6.224633
2014,5,5.853615,-6.673436,18.64493
2014,6,39.475791,28.044053,50.650863
2014,7,92.598616,78.935762,106.393183
2014,8,97.032773,83.599941,110.246766
2014,9,116.523314,101.833806,131.05128
2014,10,132.795701,118.136273,147.139118
2014,11,152.700447,138.607248,166.865013
2014,12,69.96619,56.267339,83.746045
2015,1,40.615404,29.532025,52.196701
2015,2,33.342102,21.719177,45.743128
2015,3,16.767743,7.753014,26.279202
2015,4,5.274491,-3.671844,14.090193
2015,5,9.611722,-3.616612,22.262
2015,6,21.264072,9.146723,32.426807
2015,7,68.819152,55.115235,82.530051
2015,8,113.049535,99.796282,125.940885
2015,9,151.828708,137.50086,166.020958
2015,10,183.653942,169.086209,198.111658
2015,11,135.730536,121.371547,149.446987
2015,12,84.799185,70.519116,98.553521
2016,1,35.04203,23.729915,46.578251
2016,2,19.705215,8.374178,31.294353
2016,3,13.329648,4.397763,22.579189
2016,4,13.384451,4.497415,22.375463
2016,5,26.744202,13.568783,39.754541
2016,6,57.442629,47.204795,67.986903
2016,7,77.047126,64.657171,88.392277
2016,8,107.737896,96.145659,119.400744
2016,9,142.557243,130.267847,154.504662
2016,10,163.783285,151.278588,176.665149
2016,11,142.558414,129.079384,154.769395
2016,12,109.276993,96.933955,121.464946
2017,1,31.552333,20.992012,42.026409
2017,2,28.55906,18.208548,39.229669
2017,3,22.11684,13.042875,30.789222
2017,4,1.8183,-6.410451,10.119851
2017,5,24.266195,12.669485,35.002917
2017,6,45.952432,35.209779,56.069426
2017,7,72.825036,60.841803,84.364581
2017,8,111.425491,99.964076,123.086522
2017,9,108.335985,95.371039,120.985183
2017,10,153.543593,141.575875,166.525562
2017,11,135.034968,122.466004,147.245717
2017,12,109.00762,96.421976,121.703071
2018,1,28.312513,21.012146,36.15493
2018,2,7.744665,-0.925626,15.292966
2018,3,30.792099,22.73598,38.470753
2018,4,14.211352,7.224052,20.54933
2018,5,4.376041,-3.218163,12.775105
2018,6,38.433897,31.028125,46.587366
2018,7,92.438064,83.364138,101.132113
2018,8,102.254467,93.935012,111.584055
2018,9,120.8274,111.272227,129.893355
2018,10,174.631654,164.694563,184.258799
2018,11,127.745307,118.298833,137.277626
2018,12,47.418661,38.192268,56.909604
2019,1,55.396773,47.509819,62.717468
2019,2,14.23633,6.870286,22.906718
2019,3,16.185319,9.815106,22.674313
2019,4,0.476869,-5.436025,7.256806
2019,5,13.213217,5.083318,20.951598
2019,6,36.173121,26.309543,44.161757
2019,7,78.289264,69.210813,87.03473
2019,8,132.508513,124.243498,141.648254
2019,9,112.260592,103.310491,121.861173
2019,10,159.602838,149.718329,170.261532
2019,11,142.364427,132.538379,151.978588
2019,12,65.06159,55.845037,75.610548
2020,1,26.512471,19.300741,34.085535
2020,2,33.427219,26.040258,40.891245
2020,3,10.48278,4.144805,17.401941
2020,4,22.028244,15.425027,28.108777
2020,5,34.068269,25.431508,41.618401
2020,6,44.015246,36.58761,51.446265
2020,7,79.457374,71.055269,89.018717
2020,8,120.619078,112.298178,129.758594
2020,9,153.574002,143.225854,163.11416
2020,10,157.686459,147.797254,167.352193
2020,11,124.818908,115.371668,134.481427
2020,12,90.643336,80.775967,99.331448
2021,1,37.259392,30.20142,45.029373
2021,2,32.591219,25.222662,40.156461
2021,3,16.869302,10.334558,24.045435
2021,4,11.877663,5.642287,18.544417
2021,5,32.448727,24.672748,41.253726
2021,6,28.168732,20.626025,36.619989
2021,7,71.178817,60.932082,80.610261
2021,8,89.343818,78.772747,99.338109
2021,9,182.894615,172.32923,193.692783
2021,10,131.180641,119.131739,141.728188
2021,11,174.267725,162.668056,184.481639
2021,12,72.689315,62.362747,83.061474
2022,1,64.659862,54.980039,72.600001
2022,2,18.166622,9.202879,26.554784
2022,3,17.165135,6.671136,27.743435
2022,4,5.435081,-4.455079,15.561565
