"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.52,175.66,175.74,175.75,175.71,175.67,175.65,175.61,175.56,175.54,175.54
2022,175.49,175.43,175.46,175.53,175.57,175.55,175.52,175.5,175.45,175.35,175.26,175.19
2023,175.14,175.11,175.19,175.3,175.36,175.34,175.31,175.28,175.24,175.19,175.17,175.1
2024,175.04,175.17,175.34,175.47,175.49,175.63,175.65,175.59,175.53,175.45,175.38,175.34
2025,175.3,175.27,175.3,175.28,175.39,175.44,175.45,175.41,175.26,175.1,174.98,174.9
2026,174.87,174.9,174.98,175.14,175.15,175.16,175.19,175.15,175.08,174.98,174.94,175
2027,174.95,174.92,174.94,175.02,175.03,175.03,175,174.96,174.93,174.9,174.85,174.86
2028,174.92,174.95,175.08,175.19,175.21,175.2,175.17,175.13,175.1,175.04,175,174.95
2029,174.98,174.99,175.03,175.08,175.12,175.12,175.13,175.14,175.07,175.03,175.02,174.95
2030,174.95,174.97,175.03,175.04,175.03,175,174.95,174.94,174.94,174.91,174.88,174.88
2031,174.89,174.86,174.91,175.01,175.05,175.09,175.11,175.06,174.99,174.94,174.92,174.95
2032,174.94,174.89,174.93,175.03,175.06,175.06,175.04,175.01,175.05,175.06,175.11,175.12
2033,175.23,175.19,175.25,175.34,175.35,175.3,175.27,175.26,175.23,175.21,175.17,175.18
2034,175.2,175.2,175.28,175.37,175.36,175.32,175.31,175.27,175.19,175.17,175.14,175.08
2035,175.08,175.05,175.07,175.11,175.13,175.14,175.1,175.07,175.01,174.91,174.85,174.81
2036,174.85,174.94,175,175.04,175.01,174.97,174.94,174.93,174.9,174.8,174.72,174.65
2037,174.56,174.54,174.65,174.74,174.74,174.79,174.81,174.78,174.76,174.67,174.58,174.54
2038,174.54,174.59,174.71,174.79,174.83,174.84,174.83,174.83,174.77,174.73,174.71,174.69
2039,174.63,174.63,174.71,174.81,174.85,174.92,174.92,174.89,174.84,174.76,174.71,174.68
2040,174.67,174.75,174.78,174.84,174.88,174.91,174.92,174.88,174.81,174.71,174.62,174.57
2041,174.56,174.57,174.63,174.72,174.72,174.73,174.74,174.72,174.71,174.66,174.58,174.56
2042,174.48,174.45,174.57,174.72,174.82,174.81,174.81,174.81,174.79,174.77,174.76,174.74
2043,174.72,174.7,174.75,174.86,174.95,174.99,175.01,175,175,174.97,174.99,175.05
2044,174.98,174.96,175.02,175.09,175.1,175.12,175.13,175.1,175.07,175.14,175.19,175.22
2045,175.36,175.26,175.29,175.32,175.33,175.31,175.26,175.23,175.19,175.1,175.02,174.98
2046,174.99,175.07,175.13,175.21,175.22,175.24,175.23,175.18,175.15,175.16,175.13,175.11
2047,175.05,175.02,175.09,175.15,175.22,175.28,175.32,175.3,175.25,175.14,175.07,175.05
2048,175.03,175.05,175.08,175.12,175.21,175.2,175.14,175.06,174.96,174.88,174.84,174.81
2049,174.82,175.01,175.05,175.08,175.05,175.01,174.98,174.93,174.86,174.8,174.77,174.78
2050,174.79,174.77,174.8,174.89,174.95,175,175.04,175.02,174.99,174.91,174.78,174.68
2051,174.73,174.73,174.84,174.89,174.91,174.92,174.93,174.93,174.86,174.79,174.77,174.81
2052,174.88,174.96,175.02,175.07,175.07,175.11,175.13,175.11,175.02,174.9,174.84,174.8
2053,174.78,174.8,174.89,175.04,175.09,175.11,175.15,175.13,175.06,175.04,175.29,175.28
2054,175.23,175.2,175.29,175.36,175.38,175.38,175.37,175.34,175.27,175.18,175.08,175.19
2055,175.11,175.08,175.18,175.2,175.27,175.34,175.31,175.25,175.17,175.12,175.07,175.2
