"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.03,177,177.04,177.13,177.21,177.25,177.22,177.14,177.02,176.89,176.76
2022,176.63,176.56,176.53,176.57,176.65,176.73,176.79,176.8,176.76,176.72,176.66,176.6
2023,176.53,176.49,176.47,176.52,176.61,176.71,176.77,176.77,176.76,176.74,176.7,176.66
2024,176.63,176.6,176.57,176.64,176.78,176.88,176.91,176.87,176.84,176.83,176.81,176.74
2025,176.68,176.67,176.7,176.83,176.99,177.05,177.05,177,176.97,176.95,176.92,176.84
2026,176.78,176.75,176.75,176.78,176.86,176.96,177.02,177.06,177.03,177.05,177.09,177.04
2027,176.99,176.99,176.99,177.03,177.07,177.08,177.1,177.1,177.14,177.16,177.11,177.05
2028,177.01,176.95,176.91,176.95,177.05,177.11,177.13,177.16,177.27,177.37,177.37,177.27
2029,177.18,177.16,177.2,177.25,177.29,177.32,177.31,177.29,177.23,177.13,177.04,176.92
2030,176.8,176.75,176.73,176.75,176.79,176.8,176.79,176.74,176.67,176.6,176.52,176.42
2031,176.34,176.29,176.27,176.31,176.38,176.44,176.47,176.45,176.43,176.39,176.35,176.32
2032,176.27,176.28,176.29,176.38,176.63,176.85,176.95,176.94,176.86,176.82,176.81,176.78
2033,176.71,176.63,176.57,176.55,176.56,176.56,176.59,176.65,176.66,176.61,176.52,176.46
2034,176.42,176.39,176.36,176.45,176.55,176.6,176.62,176.61,176.58,176.55,176.48,176.39
2035,176.3,176.31,176.35,176.42,176.52,176.63,176.69,176.68,176.66,176.67,176.66,176.58
2036,176.5,176.48,176.48,176.5,176.62,176.74,176.79,176.76,176.71,176.69,176.64,176.57
2037,176.51,176.46,176.43,176.48,176.59,176.7,176.79,176.81,176.75,176.66,176.58,176.52
2038,176.48,176.49,176.49,176.54,176.63,176.67,176.67,176.66,176.66,176.68,176.65,176.6
2039,176.6,176.61,176.64,176.72,176.87,176.99,177.05,177.03,176.98,176.96,176.94,176.92
2040,176.9,176.86,176.85,176.87,176.94,177.04,177.07,177.07,177.06,177.02,176.94,176.86
2041,176.79,176.78,176.78,176.82,176.9,176.96,177.02,177.05,177.07,177.06,176.98,176.88
2042,176.84,176.85,176.88,176.94,177.07,177.19,177.23,177.24,177.22,177.16,177.13,177.08
2043,177.01,176.95,176.98,177.09,177.24,177.36,177.43,177.41,177.35,177.33,177.29,177.18
2044,177.07,177.03,177.07,177.13,177.24,177.34,177.36,177.36,177.35,177.33,177.34,177.32
2045,177.27,177.25,177.28,177.36,177.47,177.54,177.62,177.62,177.63,177.65,177.62,177.57
2046,177.49,177.41,177.4,177.46,177.51,177.52,177.49,177.42,177.35,177.28,177.19,177.08
2047,176.98,176.96,177.01,177.08,177.18,177.3,177.38,177.39,177.39,177.39,177.33,177.22
2048,177.16,177.11,177.08,177.14,177.18,177.16,177.13,177.08,176.99,176.9,176.82,176.74
2049,176.71,176.7,176.68,176.72,176.77,176.78,176.75,176.69,176.63,176.58,176.51,176.38
2050,176.28,176.28,176.31,176.34,176.4,176.45,176.45,176.39,176.3,176.21,176.13,176.06
2051,175.99,175.95,175.95,176.01,176.11,176.21,176.28,176.3,176.27,176.19,176.1,176.02
2052,175.95,175.91,175.91,175.95,176.02,176.05,176.05,176.03,175.97,175.94,175.91,175.87
2053,175.83,175.82,175.83,175.92,176.1,176.25,176.33,176.36,176.34,176.29,176.23,176.17
2054,176.15,176.17,176.17,176.21,176.32,176.44,176.51,176.53,176.5,176.42,176.33,176.27
2055,176.26,176.25,176.24,176.31,176.43,176.54,176.62,176.66,176.7,176.74,176.71,176.63
2056,176.57,176.54,176.52,176.53,176.59,176.67,176.7,176.69,176.7,176.67,176.58,176.49
2057,176.45,176.47,176.49,176.56,176.63,176.69,176.71,176.68,176.6,176.52,176.44,176.39
2058,176.32,176.24,176.19,176.19,176.28,176.36,176.39,176.38,176.31,176.23,176.15,176.07
2059,175.99,175.94,175.99,176.14,176.4,176.65,176.75,176.78,176.82,176.82,176.78,176.74
2060,176.68,176.64,176.62,176.62,176.68,176.74,176.74,176.71,176.66,176.59,176.53,176.46
2061,176.38,176.35,176.38,176.45,176.52,176.59,176.63,176.64,176.62,176.58,176.49,176.39
2062,176.31,176.26,176.26,176.34,176.42,176.45,176.48,176.48,176.48,176.49,176.47,176.45
2063,176.42,176.38,176.4,176.51,176.65,176.69,176.65,176.59,176.54,176.49,176.43,176.35
2064,176.26,176.25,176.31,176.38,176.49,176.63,176.69,176.72,176.75,176.74,176.7,176.61
2065,176.53,176.49,176.52,176.65,176.78,176.84,176.87,176.87,176.89,176.89,176.85,176.82
2066,176.83,176.87,176.89,176.94,177.05,177.19,177.27,177.26,177.22,177.14,177.05,176.95
2067,176.85,176.82,176.82,176.86,176.94,176.99,177,176.98,176.93,176.88,176.87,176.82
2068,176.76,176.71,176.68,176.71,176.78,176.82,176.85,176.84,176.78,176.69,176.56,176.42
2069,176.33,176.31,176.35,176.43,176.5,176.51,176.51,176.5,176.46,176.42,176.36,176.26
2070,176.2,176.2,176.21,176.26,176.34,176.41,176.43,176.41,176.39,176.35,176.3,176.27
2071,176.26,176.28,176.32,176.41,176.51,176.56,176.55,176.54,176.53,176.47,176.44,176.43
2072,176.4,176.39,176.35,176.41,176.5,176.52,176.51,176.49,176.44,176.4,176.35,176.27
2073,176.24,176.23,176.27,176.36,176.44,176.48,176.5,176.48,176.43,176.35,176.24,176.11
2074,176.04,176.01,176.02,176.13,176.31,176.45,176.46,176.45,176.5,176.55,176.55,176.54
2075,176.47,176.36,176.32,176.36,176.51,176.67,176.75,176.78,176.84,176.86,176.86,176.89
2076,176.86,176.84,176.86,176.97,177.06,177.06,177.05,177.02,177,176.96,176.92,176.9
2077,176.85,176.8,176.79,176.85,176.97,177.08,177.13,177.14,177.09,177.02,176.96,176.9
2078,176.82,176.74,176.72,176.73,176.75,176.77,176.76,176.74,176.7,176.68,176.68,176.63
2079,176.59,176.62,176.65,176.71,176.8,176.91,176.97,176.94,176.89,176.82,176.74,176.64
2080,176.55,176.5,176.49,176.61,176.94,177.22,177.32,177.31,177.26,177.16,177.04,176.94
2081,176.86,176.84,176.83,176.86,176.88,176.88,176.87,176.84,176.79,176.71,176.6,176.48
2082,176.39,176.36,176.37,176.43,176.47,176.5,176.51,176.51,176.53,176.57,176.55,176.45
2083,176.37,176.35,176.37,176.46,176.58,176.64,176.66,176.64,176.61,176.65,176.69,176.64
2084,176.59,176.58,176.58,176.67,176.82,176.87,176.87,176.86,176.79,176.72,176.66,176.58
2085,176.49,176.44,176.43,176.5,176.6,176.7,176.75,176.75,176.73,176.7,176.64,176.53
2086,176.44,176.39,176.41,176.5,176.6,176.69,176.75,176.75,176.67,176.55,176.44,176.32
2087,176.23,176.18,176.22,176.32,176.39,176.43,176.45,176.42,176.37,176.37,176.34,176.29
2088,176.3,176.36,176.38,176.44,176.54,176.61,176.66,176.67,176.62,176.52,176.4,176.28
2089,176.24,176.22,176.2,176.24,176.35,176.42,176.43,176.47,176.48,176.43,176.36,176.28
2090,176.24,176.24,176.27,176.37,176.52,176.61,176.65,176.65,176.64,176.65,176.63,176.57
