"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.67,175.9,175.87,175.87,175.83,175.78,175.74,175.72,175.69,175.7,175.68,175.65
2022,175.64,175.64,175.67,175.66,175.65,175.64,175.61,175.56,175.5,175.42,175.42,175.4
2023,175.35,175.41,175.49,175.61,175.62,175.6,175.58,175.55,175.51,175.46,175.39,175.35
2024,175.48,175.5,175.53,175.66,175.68,175.71,175.7,175.65,175.59,175.56,175.53,175.5
2025,175.46,175.55,175.66,175.8,175.87,175.86,175.81,175.73,175.69,175.65,175.59,175.51
2026,175.49,175.52,175.76,175.84,175.81,175.82,175.79,175.75,175.71,175.67,175.65,175.63
2027,175.64,175.64,175.68,175.78,175.78,175.79,175.74,175.7,175.63,175.58,175.57,175.57
2028,175.52,175.49,175.65,175.76,175.83,175.82,175.83,175.83,175.83,175.78,175.69,175.68
2029,175.65,175.62,175.67,175.73,175.74,175.73,175.7,175.65,175.58,175.48,175.38,175.32
2030,175.25,175.22,175.31,175.38,175.43,175.41,175.39,175.36,175.28,175.16,175.1,175.09
2031,175.02,174.98,175.05,175.15,175.33,175.41,175.43,175.38,175.35,175.32,175.27,175.24
2032,175.25,175.32,175.47,175.5,175.49,175.48,175.46,175.41,175.36,175.26,175.19,175.21
2033,175.14,175.08,175.08,175.13,175.14,175.09,175.03,175,175.02,175.04,174.99,174.91
2034,174.87,174.86,174.96,175.05,175.12,175.1,175.1,175.09,175.04,174.97,174.9,174.86
2035,174.83,174.91,175.04,175.2,175.32,175.36,175.36,175.35,175.35,175.32,175.27,175.28
2036,175.24,175.21,175.28,175.34,175.4,175.4,175.38,175.35,175.28,175.21,175.14,175.08
2037,175.02,175.03,175.15,175.33,175.41,175.35,175.33,175.29,175.22,175.21,175.2,175.15
2038,175.14,175.18,175.31,175.46,175.57,175.62,175.63,175.59,175.53,175.49,175.47,175.67
2039,175.59,175.58,175.69,175.78,175.87,176.04,176,175.89,175.84,175.76,175.64,175.56
2040,175.56,175.59,175.69,175.74,175.72,175.7,175.7,175.67,175.64,175.6,175.54,175.51
2041,175.5,175.54,175.61,175.74,175.74,175.69,175.63,175.57,175.48,175.4,175.35,175.28
2042,175.21,175.17,175.33,175.41,175.42,175.43,175.41,175.36,175.29,175.22,175.19,175.28
2043,175.2,175.24,175.26,175.27,175.31,175.27,175.21,175.18,175.17,175.17,175.18,175.17
