"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.66,175.67,175.69,175.7,175.78,175.81,175.79,175.73,175.63,175.54,175.5,175.5
2022,175.5,175.51,175.59,175.65,175.65,175.64,175.64,175.6,175.53,175.42,175.35,175.32
2023,175.28,175.29,175.39,175.5,175.51,175.5,175.5,175.48,175.44,175.37,175.29,175.24
2024,175.21,175.18,175.21,175.32,175.34,175.41,175.45,175.43,175.36,175.29,175.23,175.18
2025,175.21,175.28,175.32,175.35,175.44,175.49,175.51,175.46,175.4,175.3,175.21,175.21
2026,175.17,175.14,175.2,175.29,175.35,175.34,175.32,175.28,175.19,175.12,175.06,175.09
2027,175.04,175.11,175.2,175.21,175.24,175.27,175.25,175.22,175.19,175.15,175.16,175.12
2028,175.13,175.15,175.23,175.35,175.37,175.4,175.42,175.4,175.3,175.22,175.21,175.22
2029,175.24,175.27,175.38,175.42,175.45,175.38,175.32,175.27,175.19,175.09,175.1,175.12
2030,175.09,175.17,175.27,175.39,175.38,175.37,175.34,175.28,175.21,175.16,175.08,175.14
2031,175.23,175.31,175.36,175.41,175.46,175.4,175.34,175.29,175.16,175.27,175.26,175.17
2032,175.06,175.04,175.08,175.21,175.28,175.3,175.28,175.25,175.24,175.19,175.15,175.12
2033,175.07,175.18,175.34,175.48,175.61,175.64,175.63,175.6,175.51,175.38,175.28,175.2
2034,175.18,175.16,175.19,175.25,175.27,175.24,175.2,175.2,175.16,175.08,175.04,175
2035,175,175.08,175.21,175.31,175.44,175.48,175.47,175.47,175.41,175.35,175.29,175.26
2036,175.29,175.31,175.4,175.58,175.65,175.68,175.7,175.66,175.6,175.63,175.71,175.74
2037,175.69,175.68,175.7,175.7,175.71,175.68,175.64,175.57,175.49,175.43,175.38,175.4
2038,175.34,175.34,175.42,175.52,175.53,175.53,175.58,175.57,175.52,175.48,175.46,175.49
2039,175.55,175.54,175.55,175.6,175.71,175.76,175.76,175.71,175.61,175.5,175.47,175.57
2040,175.57,175.51,175.57,175.58,175.54,175.51,175.49,175.47,175.46,175.42,175.42,175.44
