"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.48,183.47,183.54,183.64,183.75,183.82,183.86,183.89,183.89,183.87,183.81
2022,183.72,183.66,183.63,183.67,183.77,183.88,183.96,183.92,183.84,183.78,183.72,183.64
2023,183.56,183.5,183.46,183.47,183.56,183.69,183.79,183.82,183.8,183.73,183.64,183.55
2024,183.46,183.39,183.38,183.42,183.47,183.53,183.56,183.58,183.57,183.58,183.57,183.5
2025,183.44,183.42,183.42,183.45,183.56,183.65,183.7,183.72,183.72,183.71,183.67,183.58
2026,183.47,183.38,183.38,183.42,183.48,183.55,183.58,183.59,183.57,183.52,183.45,183.36
2027,183.3,183.23,183.2,183.21,183.28,183.37,183.43,183.5,183.54,183.55,183.52,183.45
2028,183.39,183.36,183.36,183.4,183.48,183.57,183.63,183.68,183.68,183.69,183.68,183.6
2029,183.51,183.4,183.31,183.34,183.42,183.51,183.59,183.61,183.66,183.68,183.67,183.63
2030,183.56,183.5,183.48,183.57,183.69,183.75,183.79,183.81,183.84,183.91,183.91,183.79
2031,183.67,183.59,183.54,183.55,183.64,183.75,183.86,183.9,183.86,183.84,183.78,183.68
2032,183.58,183.5,183.47,183.47,183.57,183.73,183.81,183.84,183.86,183.82,183.76,183.69
2033,183.6,183.51,183.47,183.47,183.55,183.67,183.73,183.7,183.67,183.63,183.56,183.46
2034,183.36,183.29,183.27,183.31,183.4,183.46,183.53,183.62,183.67,183.66,183.61,183.53
2035,183.44,183.4,183.39,183.43,183.55,183.69,183.77,183.79,183.77,183.76,183.75,183.67
2036,183.56,183.48,183.46,183.51,183.59,183.7,183.79,183.8,183.77,183.71,183.65,183.56
2037,183.47,183.41,183.37,183.41,183.6,183.78,183.87,184,184.06,184.04,184,183.9
2038,183.78,183.7,183.68,183.77,183.9,183.98,184.03,184.04,184.02,183.94,183.87,183.79
2039,183.7,183.64,183.67,183.78,183.91,184.01,184.04,184.02,184,183.99,183.94,183.84
2040,183.74,183.68,183.64,183.66,183.75,183.86,183.9,183.9,183.88,183.83,183.77,183.68
2041,183.57,183.52,183.51,183.54,183.6,183.67,183.73,183.75,183.76,183.75,183.71,183.61
2042,183.53,183.48,183.47,183.48,183.53,183.59,183.62,183.59,183.56,183.53,183.48,183.38
2043,183.28,183.2,183.16,183.27,183.45,183.56,183.64,183.71,183.77,183.75,183.68,183.58
2044,183.47,183.39,183.38,183.42,183.47,183.59,183.71,183.73,183.75,183.76,183.73,183.67
2045,183.6,183.54,183.51,183.56,183.64,183.7,183.78,183.85,183.88,183.86,183.81,183.78
2046,183.71,183.65,183.58,183.59,183.68,183.76,183.82,183.85,183.83,183.75,183.65,183.55
2047,183.45,183.35,183.33,183.45,183.57,183.63,183.67,183.67,183.61,183.53,183.47,183.41
2048,183.33,183.25,183.23,183.26,183.36,183.47,183.57,183.7,183.82,183.92,183.96,183.89
2049,183.79,183.74,183.7,183.73,183.8,183.83,183.89,183.95,183.97,183.98,183.93,183.84
2050,183.76,183.7,183.65,183.68,183.73,183.77,183.84,183.87,183.85,183.79,183.71,183.6
2051,183.49,183.44,183.43,183.46,183.56,183.65,183.7,183.75,183.79,183.77,183.73,183.65
2052,183.56,183.5,183.51,183.59,183.65,183.73,183.81,183.89,183.91,183.87,183.84,183.77
2053,183.69,183.62,183.59,183.67,183.8,183.88,183.93,183.94,183.94,183.92,183.88,183.8
2054,183.73,183.69,183.63,183.64,183.7,183.77,183.83,183.89,183.91,183.86,183.79,183.71
2055,183.64,183.58,183.55,183.6,183.7,183.78,183.85,183.93,183.98,184,183.95,183.82
2056,183.71,183.6,183.56,183.61,183.7,183.75,183.79,183.88,183.92,183.92,183.92,183.87
2057,183.8,183.73,183.67,183.71,183.8,183.91,184,184,183.97,183.93,183.87,183.79
2058,183.73,183.67,183.62,183.63,183.68,183.72,183.76,183.81,183.84,183.85,183.81,183.74
2059,183.65,183.62,183.62,183.66,183.72,183.76,183.8,183.82,183.82,183.79,183.71,183.61
2060,183.54,183.48,183.44,183.45,183.55,183.65,183.71,183.72,183.7,183.67,183.6,183.52
2061,183.4,183.33,183.29,183.35,183.46,183.57,183.67,183.74,183.79,183.76,183.68,183.58
2062,183.49,183.44,183.42,183.44,183.52,183.62,183.67,183.7,183.74,183.78,183.83,183.83
2063,183.74,183.63,183.62,183.66,183.74,183.83,183.88,183.94,183.96,183.88,183.75,183.62
2064,183.51,183.45,183.48,183.57,183.64,183.76,183.85,183.85,183.84,183.84,183.81,183.75
2065,183.67,183.62,183.59,183.63,183.73,183.8,183.87,183.95,183.98,183.95,183.88,183.79
2066,183.7,183.61,183.58,183.66,183.79,183.86,183.89,183.92,183.93,183.94,183.92,183.84
2067,183.72,183.63,183.57,183.56,183.63,183.71,183.76,183.76,183.72,183.7,183.66,183.57
2068,183.45,183.38,183.36,183.47,183.67,183.82,183.93,183.97,183.95,183.85,183.72,183.64
2069,183.58,183.54,183.5,183.51,183.63,183.8,183.93,183.94,183.91,183.85,183.8,183.73
2070,183.62,183.55,183.5,183.54,183.7,183.83,183.91,183.92,183.93,183.93,183.92,183.89
2071,183.83,183.76,183.71,183.72,183.75,183.82,183.89,183.89,183.84,183.76,183.65,183.53
2072,183.43,183.37,183.37,183.44,183.59,183.72,183.81,183.85,183.84,183.82,183.75,183.65
2073,183.54,183.46,183.41,183.43,183.53,183.59,183.6,183.63,183.7,183.82,183.83,183.73
