"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.47,175.5,175.56,175.69,175.73,175.69,175.64,175.55,175.43,175.33,175.25
2022,175.22,175.36,175.39,175.54,175.6,175.64,175.61,175.58,175.55,175.51,175.51,175.5
2023,175.43,175.41,175.48,175.59,175.61,175.57,175.52,175.49,175.43,175.39,175.33,175.26
2024,175.16,175.12,175.32,175.41,175.4,175.41,175.41,175.37,175.29,175.2,175.11,175.07
2025,174.98,175,175.13,175.19,175.22,175.21,175.18,175.15,175.12,175.08,175.01,175.02
2026,174.94,174.92,174.96,175.01,175.07,175.09,175.1,175.08,175.02,174.93,174.87,174.88
2027,174.83,174.89,175.08,175.23,175.35,175.4,175.4,175.4,175.37,175.35,175.33,175.3
2028,175.27,175.22,175.26,175.36,175.41,175.42,175.41,175.36,175.27,175.18,175.11,175.05
2029,175.11,175.2,175.28,175.34,175.38,175.37,175.37,175.33,175.26,175.15,175.05,174.96
2030,174.87,174.84,174.93,174.98,175.01,175.02,175.01,174.98,174.92,174.81,174.71,174.66
2031,174.58,174.59,174.74,174.88,174.95,175,175.01,174.99,174.95,174.89,174.88,174.87
2032,174.84,174.79,174.93,175.01,175.02,175.01,174.95,174.9,174.85,174.79,174.79,174.82
2033,174.84,174.83,174.88,175,175.04,175.07,175.08,175.06,175,174.92,174.85,174.82
2034,174.78,174.9,175.05,175.12,175.16,175.16,175.16,175.14,175.1,175.09,175.22,175.12
2035,175.08,175.47,175.42,175.42,175.39,175.38,175.33,175.28,175.21,175.15,175.11,175.07
2036,175,174.99,175.15,175.23,175.38,175.37,175.4,175.42,175.44,175.53,175.7,175.77
2037,175.74,175.78,175.83,175.88,175.99,176.06,176.06,176.02,175.96,175.87,175.82,175.77
2038,175.77,175.97,176.05,176.07,176.07,176.07,176.03,176,175.93,175.85,175.8,175.78
2039,175.72,175.68,175.72,175.74,175.74,175.73,175.71,175.69,175.63,175.53,175.48,175.44
2040,175.44,175.52,175.63,175.68,175.7,175.71,175.69,175.65,175.58,175.47,175.37,175.31
2041,175.32,175.3,175.37,175.43,175.45,175.51,175.54,175.51,175.45,175.36,175.26,175.19
2042,175.15,175.15,175.25,175.45,175.52,175.58,175.59,175.52,175.44,175.4,175.28,175.17
2043,175.12,175.13,175.23,175.29,175.33,175.39,175.42,175.4,175.37,175.31,175.28,175.35
2044,175.34,175.29,175.42,175.55,175.53,175.56,175.55,175.53,175.46,175.39,175.3,175.2
2045,175.23,175.32,175.44,175.56,175.6,175.65,175.64,175.61,175.56,175.52,175.46,175.52
2046,175.53,175.49,175.57,175.63,175.65,175.63,175.61,175.58,175.55,175.46,175.36,175.28
2047,175.2,175.17,175.25,175.33,175.37,175.45,175.5,175.47,175.42,175.32,175.21,175.15
2048,175.07,175.24,175.31,175.29,175.31,175.32,175.28,175.26,175.19,175.12,175.07,175.03
2049,174.98,174.97,175.05,175.14,175.19,175.27,175.26,175.21,175.12,175.03,174.96,174.88
2050,174.86,174.89,174.95,175.04,175.12,175.13,175.13,175.12,175.06,174.98,174.91,174.89
2051,174.85,174.85,174.97,175.02,175.12,175.1,175.1,175.1,175.06,174.97,174.91,174.87
2052,174.85,174.83,174.91,174.97,174.99,174.96,174.9,174.83,174.75,174.7,174.68,174.69
2053,174.69,174.72,174.83,174.9,174.91,174.9,174.86,174.83,174.83,174.78,174.75,174.79
2054,174.87,174.91,175,175.09,175.16,175.27,175.32,175.28,175.23,175.2,175.19,175.28
2055,175.28,175.22,175.26,175.31,175.33,175.38,175.4,175.38,175.32,175.22,175.13,175.06
2056,174.99,174.93,175.05,175.14,175.19,175.17,175.15,175.16,175.09,174.97,174.9,174.95
2057,174.98,175.04,175.2,175.32,175.3,175.27,175.25,175.25,175.21,175.19,175.2,175.24
2058,175.26,175.26,175.34,175.49,175.5,175.52,175.52,175.51,175.45,175.34,175.3,175.22
