"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.48,183.43,183.46,183.54,183.62,183.7,183.76,183.77,183.75,183.71,183.63
2022,183.54,183.48,183.44,183.5,183.63,183.74,183.83,183.92,183.95,183.9,183.83,183.73
2023,183.62,183.56,183.51,183.53,183.59,183.65,183.7,183.72,183.69,183.62,183.56,183.47
2024,183.4,183.35,183.34,183.37,183.47,183.59,183.68,183.73,183.72,183.64,183.55,183.45
2025,183.37,183.32,183.29,183.36,183.49,183.57,183.63,183.77,183.86,183.83,183.79,183.77
2026,183.68,183.57,183.49,183.48,183.53,183.56,183.59,183.59,183.59,183.57,183.49,183.4
2027,183.32,183.25,183.22,183.28,183.43,183.53,183.58,183.63,183.64,183.61,183.57,183.49
2028,183.4,183.31,183.26,183.34,183.45,183.54,183.61,183.58,183.52,183.44,183.35,183.27
2029,183.18,183.1,183.05,183.12,183.21,183.28,183.37,183.43,183.46,183.47,183.45,183.4
2030,183.32,183.26,183.22,183.25,183.39,183.5,183.58,183.66,183.71,183.7,183.66,183.63
2031,183.58,183.55,183.53,183.54,183.58,183.67,183.75,183.79,183.77,183.69,183.62,183.5
2032,183.39,183.29,183.22,183.27,183.36,183.43,183.49,183.51,183.48,183.39,183.34,183.29
2033,183.21,183.19,183.19,183.26,183.43,183.57,183.63,183.67,183.68,183.62,183.51,183.42
2034,183.34,183.3,183.28,183.31,183.38,183.45,183.52,183.57,183.64,183.69,183.67,183.6
2035,183.5,183.42,183.39,183.46,183.57,183.66,183.73,183.8,183.81,183.78,183.7,183.59
2036,183.49,183.42,183.4,183.46,183.55,183.6,183.63,183.61,183.56,183.47,183.38,183.29
2037,183.22,183.18,183.16,183.21,183.27,183.34,183.4,183.43,183.44,183.38,183.33,183.29
2038,183.22,183.16,183.14,183.18,183.26,183.35,183.41,183.43,183.4,183.38,183.37,183.32
2039,183.24,183.16,183.12,183.19,183.32,183.43,183.51,183.61,183.67,183.62,183.59,183.51
2040,183.38,183.34,183.33,183.37,183.45,183.56,183.65,183.67,183.67,183.68,183.67,183.6
2041,183.51,183.44,183.4,183.44,183.56,183.65,183.72,183.78,183.83,183.85,183.84,183.78
2042,183.69,183.64,183.6,183.63,183.69,183.77,183.85,183.85,183.83,183.74,183.61,183.48
2043,183.4,183.33,183.27,183.31,183.41,183.48,183.56,183.6,183.64,183.68,183.65,183.58
2044,183.5,183.42,183.33,183.29,183.33,183.39,183.44,183.48,183.5,183.5,183.5,183.45
2045,183.37,183.34,183.32,183.37,183.46,183.55,183.67,183.74,183.77,183.79,183.74,183.65
2046,183.56,183.49,183.45,183.51,183.64,183.71,183.76,183.8,183.78,183.68,183.57,183.45
2047,183.34,183.28,183.26,183.31,183.4,183.49,183.57,183.65,183.67,183.65,183.59,183.45
2048,183.34,183.27,183.24,183.25,183.28,183.33,183.4,183.44,183.4,183.33,183.27,183.19
2049,183.11,183.07,183.12,183.21,183.31,183.44,183.52,183.52,183.5,183.46,183.41,183.33
2050,183.25,183.21,183.19,183.23,183.32,183.41,183.46,183.51,183.57,183.59,183.61,183.59
2051,183.51,183.45,183.45,183.5,183.6,183.7,183.77,183.78,183.82,183.86,183.83,183.75
2052,183.68,183.61,183.54,183.54,183.62,183.68,183.72,183.73,183.73,183.69,183.64,183.55
2053,183.44,183.38,183.37,183.45,183.58,183.69,183.77,183.86,183.86,183.78,183.68,183.57
2054,183.49,183.43,183.41,183.44,183.5,183.56,183.6,183.64,183.65,183.63,183.58,183.5
2055,183.41,183.36,183.35,183.39,183.51,183.62,183.71,183.79,183.8,183.76,183.68,183.57
2056,183.47,183.4,183.41,183.49,183.59,183.71,183.78,183.78,183.76,183.72,183.65,183.53
2057,183.43,183.36,183.3,183.32,183.37,183.43,183.48,183.49,183.49,183.48,183.48,183.42
2058,183.33,183.29,183.28,183.36,183.52,183.69,183.82,183.88,183.89,183.89,183.84,183.75
2059,183.65,183.57,183.52,183.54,183.66,183.75,183.79,183.8,183.77,183.72,183.68,183.61
2060,183.53,183.47,183.42,183.47,183.61,183.71,183.78,183.84,183.84,183.79,183.72,183.64
2061,183.55,183.47,183.43,183.46,183.58,183.69,183.75,183.79,183.79,183.76,183.7,183.57
2062,183.46,183.4,183.36,183.41,183.54,183.63,183.67,183.68,183.72,183.77,183.78,183.73
2063,183.66,183.6,183.54,183.53,183.61,183.69,183.74,183.78,183.79,183.76,183.71,183.62
2064,183.51,183.44,183.41,183.46,183.57,183.65,183.66,183.68,183.67,183.61,183.54,183.46
2065,183.36,183.31,183.3,183.35,183.41,183.5,183.62,183.69,183.69,183.66,183.63,183.57
2066,183.48,183.41,183.39,183.41,183.48,183.55,183.58,183.58,183.57,183.55,183.51,183.43
2067,183.36,183.33,183.31,183.33,183.39,183.46,183.52,183.56,183.61,183.65,183.68,183.64
2068,183.58,183.5,183.45,183.51,183.62,183.69,183.74,183.79,183.8,183.75,183.65,183.56
2069,183.48,183.45,183.48,183.55,183.67,183.81,183.9,183.9,183.92,183.99,184.01,183.93
2070,183.82,183.72,183.66,183.71,183.81,183.89,183.95,183.97,183.99,184.01,184.01,183.95
2071,183.84,183.77,183.71,183.76,183.91,184.06,184.16,184.2,184.28,184.38,184.42,184.32
2072,184.14,184.02,183.96,183.99,184.04,184.05,184.04,184,183.97,183.95,183.91,183.83
2073,183.73,183.63,183.6,183.67,183.82,183.92,183.97,184.03,184.07,184.07,184.04,184
2074,183.93,183.85,183.82,183.85,183.92,183.99,184.02,184.03,184.04,184.03,183.97,183.88
2075,183.78,183.71,183.67,183.73,183.86,183.98,184.03,184,183.96,183.87,183.78,183.67
2076,183.59,183.53,183.49,183.57,183.68,183.75,183.82,183.85,183.84,183.75,183.63,183.53
2077,183.45,183.4,183.36,183.38,183.43,183.49,183.56,183.62,183.63,183.59,183.53,183.46
2078,183.4,183.34,183.33,183.4,183.58,183.76,183.84,183.87,183.83,183.76,183.69,183.63
2079,183.55,183.47,183.43,183.44,183.5,183.55,183.59,183.62,183.58,183.51,183.47,183.41
2080,183.34,183.3,183.28,183.31,183.38,183.45,183.52,183.57,183.61,183.64,183.63,183.56
2081,183.49,183.47,183.44,183.44,183.48,183.51,183.55,183.59,183.63,183.6,183.52,183.42
2082,183.31,183.24,183.24,183.28,183.38,183.48,183.53,183.55,183.57,183.56,183.52,183.43
2083,183.32,183.25,183.23,183.26,183.35,183.43,183.48,183.51,183.5,183.49,183.46,183.38
2084,183.28,183.22,183.23,183.31,183.41,183.5,183.61,183.67,183.71,183.76,183.74,183.68
2085,183.61,183.52,183.45,183.49,183.59,183.7,183.79,183.84,183.86,183.84,183.78,183.7
2086,183.6,183.55,183.54,183.59,183.74,183.85,183.89,183.92,183.94,183.98,183.95,183.86
2087,183.79,183.74,183.69,183.73,183.83,183.9,183.99,184.05,184.05,184,183.91,183.81
2088,183.71,183.66,183.7,183.8,183.87,183.91,183.95,183.97,183.97,183.89,183.79,183.71
2089,183.63,183.58,183.57,183.64,183.75,183.86,183.92,183.93,183.91,183.86,183.81,183.74
2090,183.65,183.59,183.55,183.57,183.7,183.85,183.94,183.98,183.99,183.99,184.02,184
