"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.73,174.75,174.83,174.99,175.01,174.92,174.85,174.76,174.66,174.58,174.57,174.58
2022,174.59,174.61,174.65,174.8,174.89,174.95,174.96,174.83,174.7,174.55,174.41,174.32
2023,174.31,174.4,174.46,174.54,174.58,174.56,174.5,174.42,174.37,174.3,174.2,174.18
2024,174.24,174.46,174.62,174.63,174.59,174.49,174.36,174.26,174.19,174.06,174.01,174.06
2025,174.06,174.18,174.32,174.37,174.4,174.4,174.4,174.36,174.27,174.17,174.14,174.23
2026,174.32,174.3,174.28,174.31,174.38,174.42,174.4,174.32,174.22,174.14,174.15,174.22
2027,174.24,174.28,174.39,174.48,174.48,174.42,174.34,174.23,174.14,174.07,174.03,174.1
2028,174.21,174.31,174.4,174.44,174.43,174.38,174.32,174.24,174.15,174.13,174.15,174.15
2029,174.18,174.21,174.23,174.29,174.39,174.47,174.45,174.35,174.23,174.12,174.05,174.05
2030,174.09,174.11,174.18,174.26,174.27,174.26,174.24,174.17,174.08,174.04,174.02,173.99
2031,173.99,174,174.16,174.32,174.38,174.43,174.4,174.33,174.23,174.13,174.15,174.34
2032,174.43,174.37,174.4,174.54,174.66,174.68,174.63,174.55,174.47,174.37,174.34,174.44
2033,174.46,174.52,174.61,174.61,174.64,174.62,174.55,174.47,174.35,174.22,174.13,174.1
2034,174.15,174.26,174.37,174.47,174.52,174.58,174.6,174.51,174.4,174.26,174.14,174.08
2035,174.06,174.04,174.07,174.17,174.22,174.24,174.25,174.19,174.12,174.05,174.04,174.1
2036,174.08,174.07,174.17,174.31,174.4,174.45,174.41,174.35,174.27,174.12,174.03,174.06
2037,174.21,174.36,174.49,174.56,174.73,174.83,174.75,174.66,174.55,174.4,174.26,174.18
2038,174.23,174.27,174.32,174.44,174.49,174.47,174.41,174.32,174.2,174.09,174,173.98
2039,174.01,174.07,174.18,174.32,174.43,174.47,174.47,174.41,174.31,174.22,174.16,174.21
2040,174.29,174.33,174.44,174.56,174.58,174.55,174.49,174.39,174.29,174.25,174.22,174.2
2041,174.21,174.22,174.24,174.29,174.36,174.43,174.42,174.35,174.31,174.33,174.35,174.42
2042,174.45,174.56,174.72,174.76,174.75,174.67,174.57,174.48,174.42,174.33,174.24,174.22
2043,174.23,174.31,174.37,174.41,174.41,174.35,174.28,174.2,174.1,174,173.94,173.93
2044,173.99,174.06,174.16,174.27,174.31,174.31,174.29,174.25,174.17,174.09,174.04,174.02
2045,174.08,174.18,174.25,174.28,174.27,174.22,174.15,174.09,173.99,173.87,173.8,173.81
