"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.45,183.42,183.4,183.44,183.51,183.58,183.66,183.76,183.77,183.74,183.68
2022,183.57,183.5,183.47,183.47,183.5,183.59,183.64,183.68,183.65,183.57,183.51,183.39
2023,183.27,183.21,183.2,183.21,183.24,183.3,183.35,183.4,183.46,183.47,183.42,183.34
2024,183.23,183.14,183.1,183.09,183.11,183.16,183.22,183.23,183.26,183.25,183.19,183.14
2025,183.07,183.02,182.99,183.02,183.1,183.21,183.38,183.45,183.4,183.32,183.24,183.14
2026,183.04,182.97,182.93,182.93,183.01,183.14,183.27,183.34,183.39,183.41,183.38,183.31
2027,183.23,183.17,183.12,183.14,183.17,183.23,183.28,183.27,183.28,183.32,183.31,183.19
2028,183.09,183.07,183.06,183.09,183.18,183.25,183.25,183.23,183.2,183.18,183.19,183.17
2029,183.09,183.02,182.98,182.99,183.1,183.19,183.25,183.31,183.31,183.26,183.2,183.14
2030,183.06,183,182.98,183.05,183.15,183.23,183.3,183.35,183.38,183.36,183.33,183.27
2031,183.19,183.14,183.1,183.13,183.24,183.34,183.39,183.41,183.41,183.38,183.33,183.27
2032,183.2,183.14,183.11,183.14,183.2,183.27,183.35,183.44,183.47,183.45,183.41,183.32
2033,183.19,183.08,183.03,183.02,183.1,183.2,183.28,183.36,183.42,183.46,183.41,183.32
2034,183.23,183.17,183.11,183.13,183.21,183.29,183.34,183.36,183.38,183.37,183.32,183.25
2035,183.19,183.15,183.1,183.15,183.3,183.42,183.5,183.57,183.59,183.6,183.57,183.5
2036,183.42,183.37,183.34,183.34,183.42,183.51,183.6,183.69,183.73,183.7,183.63,183.54
2037,183.42,183.36,183.36,183.4,183.47,183.56,183.63,183.67,183.67,183.68,183.67,183.61
2038,183.53,183.42,183.35,183.37,183.48,183.56,183.61,183.65,183.72,183.84,183.86,183.77
2039,183.69,183.62,183.6,183.59,183.63,183.67,183.71,183.77,183.79,183.73,183.66,183.57
2040,183.46,183.36,183.31,183.34,183.45,183.54,183.62,183.71,183.77,183.81,183.77,183.65
2041,183.53,183.44,183.39,183.42,183.52,183.61,183.66,183.63,183.59,183.54,183.47,183.42
2042,183.35,183.28,183.25,183.26,183.31,183.36,183.41,183.43,183.42,183.41,183.4,183.34
2043,183.23,183.15,183.12,183.15,183.2,183.26,183.31,183.29,183.27,183.27,183.23,183.15
2044,183.06,183.01,183,183.02,183.1,183.19,183.25,183.3,183.3,183.25,183.16,183.07
2045,182.97,182.9,182.88,182.94,183.09,183.23,183.34,183.4,183.39,183.38,183.35,183.26
2046,183.16,183.1,183.03,183.03,183.11,183.18,183.25,183.34,183.37,183.34,183.29,183.19
2047,183.12,183.04,182.99,183.02,183.16,183.34,183.45,183.51,183.56,183.56,183.52,183.45
2048,183.36,183.26,183.19,183.19,183.23,183.26,183.3,183.32,183.33,183.29,183.23,183.14
2049,183.06,183.02,182.98,183.01,183.1,183.18,183.31,183.45,183.5,183.43,183.33,183.26
2050,183.19,183.13,183.09,183.07,183.12,183.2,183.26,183.29,183.31,183.3,183.25,183.17
2051,183.07,183.02,183.01,183.04,183.11,183.2,183.26,183.27,183.31,183.31,183.26,183.18
2052,183.06,182.97,182.91,182.91,183.01,183.13,183.2,183.26,183.28,183.23,183.13,183.05
2053,182.97,182.91,182.91,182.97,183.07,183.2,183.31,183.4,183.43,183.44,183.4,183.33
