"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.62,175.57,175.58,175.69,175.78,175.8,175.77,175.72,175.66,175.55,175.45,175.38
2022,175.31,175.26,175.34,175.41,175.39,175.36,175.34,175.3,175.25,175.21,175.16,175.14
2023,175.09,175.06,175.13,175.22,175.27,175.3,175.27,175.25,175.19,175.15,175.15,175.17
2024,175.1,175.12,175.24,175.27,175.28,175.3,175.31,175.3,175.3,175.27,175.19,175.17
2025,175.16,175.25,175.31,175.34,175.32,175.29,175.25,175.22,175.16,175.1,175.17,175.19
2026,175.13,175.11,175.18,175.31,175.43,175.46,175.44,175.41,175.35,175.29,175.29,175.28
2027,175.25,175.47,175.48,175.49,175.47,175.42,175.35,175.26,175.19,175.11,175.02,174.94
2028,174.89,174.87,175.02,175.09,175.12,175.12,175.08,175.05,174.98,174.89,174.84,174.8
2029,174.74,174.69,174.83,174.94,174.97,174.96,174.94,174.89,174.85,174.83,174.76,174.72
2030,174.72,174.69,174.78,174.91,174.99,175.03,175.03,175.03,174.98,174.98,175,174.9
2031,174.93,174.93,175.03,175.12,175.16,175.18,175.17,175.13,175.06,174.99,174.91,174.86
2032,174.8,174.83,174.86,175,175.05,175.07,175.05,175,174.92,174.85,174.76,174.71
2033,174.65,174.73,174.8,174.85,174.92,174.94,174.96,174.95,174.91,174.84,174.8,174.82
2034,174.81,174.83,174.9,175.02,175.11,175.19,175.22,175.16,175.1,175.06,174.98,174.92
2035,174.86,174.9,175.08,175.16,175.19,175.19,175.21,175.2,175.16,175.09,175.02,175
2036,174.94,174.94,175.04,175.19,175.23,175.23,175.24,175.24,175.22,175.2,175.14,175.07
2037,175.01,175.04,175.12,175.21,175.23,175.18,175.15,175.09,175.04,174.98,174.92,174.88
2038,174.83,174.88,174.96,175.09,175.22,175.19,175.17,175.13,175.08,175.1,175.1,175.02
2039,175.06,175.13,175.09,175.13,175.12,175.12,175.1,175.07,175.02,174.97,174.93,174.92
2040,174.87,174.87,175.01,175.12,175.16,175.21,175.2,175.19,175.15,175.1,175.04,175.02
2041,175.01,175.09,175.31,175.39,175.42,175.42,175.41,175.38,175.34,175.27,175.18,175.12
2042,175.05,175.09,175.23,175.35,175.43,175.48,175.48,175.43,175.35,175.31,175.26,175.27
2043,175.22,175.19,175.25,175.28,175.29,175.33,175.31,175.31,175.25,175.15,175.08,175.04
2044,175.04,175.05,175.2,175.3,175.29,175.31,175.31,175.28,175.23,175.17,175.18,175.34
2045,175.39,175.39,175.46,175.48,175.49,175.44,175.4,175.36,175.31,175.21,175.12,175.13
2046,175.16,175.19,175.22,175.25,175.28,175.25,175.21,175.16,175.1,175.02,174.94,174.96
2047,174.98,175.03,175.15,175.18,175.17,175.17,175.15,175.11,175.05,175,174.97,174.94
2048,174.89,174.87,174.99,175.07,175.17,175.34,175.38,175.3,175.29,175.28,175.19,175.14
2049,175.12,175.17,175.19,175.22,175.21,175.19,175.15,175.11,175.06,175,174.95,174.93
2050,174.97,174.99,175.06,175.12,175.25,175.32,175.32,175.29,175.22,175.12,175.05,175.02
