"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177,176.97,176.98,177.01,177.02,177.01,177,176.98,176.92,176.85,176.77
2022,176.74,176.76,176.77,176.86,176.97,177.02,177.03,177.01,176.97,176.93,176.89,176.82
2023,176.75,176.73,176.73,176.76,176.88,176.97,176.98,176.99,176.97,176.92,176.91,176.89
2024,176.83,176.79,176.78,176.81,176.88,176.92,176.93,176.9,176.84,176.74,176.63,176.54
2025,176.44,176.35,176.3,176.38,176.47,176.48,176.48,176.43,176.38,176.29,176.19,176.08
2026,176,176,176.03,176.14,176.29,176.33,176.32,176.3,176.26,176.18,176.11,176.03
2027,175.96,175.96,175.98,176.06,176.17,176.22,176.25,176.24,176.21,176.2,176.2,176.16
2028,176.14,176.18,176.25,176.36,176.49,176.58,176.59,176.58,176.57,176.57,176.56,176.53
2029,176.49,176.52,176.61,176.74,176.89,176.98,177.01,176.99,176.94,176.92,176.89,176.77
2030,176.65,176.57,176.53,176.56,176.62,176.62,176.6,176.6,176.58,176.55,176.52,176.46
2031,176.42,176.38,176.36,176.41,176.51,176.62,176.7,176.68,176.63,176.55,176.46,176.39
2032,176.32,176.28,176.24,176.27,176.34,176.38,176.41,176.43,176.43,176.39,176.35,176.29
2033,176.24,176.24,176.25,176.35,176.49,176.55,176.55,176.54,176.5,176.42,176.33,176.22
2034,176.15,176.12,176.08,176.18,176.39,176.59,176.72,176.75,176.72,176.71,176.66,176.64
2035,176.61,176.57,176.53,176.57,176.68,176.75,176.75,176.74,176.75,176.73,176.69,176.63
2036,176.64,176.69,176.68,176.75,176.87,176.96,176.98,176.97,176.95,176.94,176.92,176.87
2037,176.84,176.83,176.84,176.9,176.99,177.02,177,176.95,176.86,176.79,176.71,176.62
2038,176.58,176.59,176.63,176.72,176.79,176.9,177,177.01,176.96,176.87,176.79,176.7
2039,176.64,176.58,176.55,176.57,176.6,176.63,176.64,176.65,176.66,176.66,176.64,176.61
2040,176.57,176.55,176.56,176.61,176.69,176.72,176.72,176.7,176.64,176.55,176.43,176.31
2041,176.25,176.24,176.26,176.3,176.36,176.43,176.46,176.44,176.39,176.35,176.27,176.19
2042,176.12,176.08,176.06,176.09,176.13,176.16,176.18,176.17,176.15,176.1,176.03,175.95
2043,175.89,175.87,175.85,175.88,175.96,176,176.02,176.03,176.07,176.07,176.04,175.99
2044,175.96,175.93,175.9,175.92,175.98,176.03,176.06,176.09,176.06,175.97,175.89,175.82
2045,175.75,175.71,175.7,175.78,175.89,175.96,176.01,176.04,176.03,176.02,175.98,175.9
2046,175.86,175.85,175.84,175.89,175.97,176.02,176.04,176.02,175.98,175.99,175.99,175.98
