"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.56,175.66,175.69,175.71,175.69,175.65,175.61,175.59,175.61,175.59,175.57
2022,175.51,175.53,175.58,175.67,175.83,175.96,176,175.95,175.88,175.84,175.81,175.81
2023,175.76,175.68,175.78,175.86,175.88,175.89,175.86,175.84,175.8,175.72,175.63,175.58
2024,175.51,175.46,175.62,175.69,175.66,175.62,175.58,175.53,175.47,175.42,175.37,175.37
2025,175.31,175.28,175.36,175.56,175.65,175.67,175.7,175.68,175.61,175.6,175.56,175.52
2026,175.48,175.43,175.51,175.61,175.7,175.78,175.76,175.72,175.66,175.61,175.59,175.6
2027,175.58,175.62,175.8,175.89,175.92,175.95,175.91,175.86,175.78,175.7,175.64,175.59
2028,175.5,175.5,175.54,175.62,175.73,175.83,175.82,175.75,175.64,175.54,175.5,175.54
2029,175.48,175.42,175.5,175.54,175.55,175.51,175.46,175.42,175.37,175.28,175.2,175.15
2030,175.08,175.18,175.28,175.29,175.27,175.29,175.25,175.18,175.1,175,174.91,174.93
2031,174.87,174.82,174.88,174.91,174.93,174.9,174.86,174.79,174.73,174.62,174.55,174.47
2032,174.44,174.41,174.54,174.64,174.73,174.73,174.7,174.68,174.66,174.59,174.57,174.68
2033,174.67,174.62,174.66,174.75,174.76,174.74,174.74,174.72,174.68,174.63,174.6,174.65
2034,174.75,174.84,174.89,174.95,175.02,175.02,174.98,174.95,174.88,174.78,174.7,174.65
2035,174.61,174.58,174.71,174.77,174.78,174.81,174.77,174.76,174.71,174.67,174.64,174.73
2036,174.7,174.69,174.84,174.94,174.93,174.93,174.94,174.91,174.87,174.81,174.82,174.99
2037,175,174.93,175.01,175.12,175.1,175.09,175.04,175.01,175.04,175.04,175,175.06
2038,175.1,175.17,175.25,175.37,175.45,175.48,175.48,175.44,175.39,175.34,175.32,175.31
2039,175.26,175.2,175.23,175.31,175.36,175.35,175.32,175.27,175.2,175.12,175.14,175.17
2040,175.13,175.06,175.08,175.16,175.17,175.18,175.19,175.18,175.11,175,174.91,174.85
2041,174.76,174.8,174.95,175.03,175.04,175.02,174.98,174.92,174.84,174.77,174.72,174.67
2042,174.62,174.6,174.75,174.82,174.84,174.81,174.76,174.69,174.62,174.59,174.55,174.54
2043,174.47,174.45,174.56,174.59,174.65,174.73,174.73,174.74,174.69,174.64,174.6,174.55
2044,174.46,174.45,174.5,174.58,174.63,174.65,174.62,174.6,174.57,174.63,174.58,174.51
2045,174.44,174.45,174.68,174.79,174.81,174.82,174.81,174.8,174.75,174.68,174.63,174.63
2046,174.67,174.67,174.75,174.82,174.89,174.92,174.91,174.87,174.82,174.77,174.74,174.76
2047,174.71,174.69,174.76,174.85,174.88,174.87,174.87,174.85,174.79,174.74,174.71,174.67
2048,174.67,174.69,174.87,175.04,175.1,175.1,175.07,175.02,174.95,174.89,174.84,174.89
2049,174.92,174.93,174.99,175.07,175.08,175.11,175.12,175.08,175.06,175.07,175.01,174.98
2050,175.03,175.06,175.15,175.22,175.29,175.35,175.35,175.29,175.18,175.11,175.07,175.02
2051,175.01,175.02,175.35,175.4,175.37,175.4,175.34,175.29,175.22,175.12,175.09,175.03
2052,174.98,175.01,175.13,175.28,175.38,175.41,175.36,175.32,175.27,175.2,175.15,175.14
2053,175.12,175.08,175.15,175.24,175.28,175.33,175.31,175.27,175.2,175.12,175.05,175.02
2054,174.97,174.94,175.05,175.16,175.22,175.19,175.17,175.13,175.06,174.92,174.8,174.73
2055,174.73,174.83,174.95,175.08,175.09,175.07,175.05,175,174.93,174.87,174.82,174.78
2056,174.75,174.73,174.8,174.86,174.9,174.9,174.92,174.89,174.81,174.73,174.67,174.61
2057,174.55,174.56,174.69,174.73,174.81,174.87,174.88,174.87,174.81,174.74,174.69,174.66
2058,174.66,174.73,174.78,174.92,174.99,175.04,175.04,174.99,174.93,174.87,174.82,174.93
2059,174.86,174.79,174.83,174.92,174.95,174.96,174.94,174.93,174.91,174.9,174.89,174.93
2060,174.92,174.9,175.01,175.12,175.14,175.19,175.2,175.17,175.13,175.07,175.06,175.13
2061,175.12,175.09,175.18,175.25,175.28,175.26,175.25,175.22,175.14,175.06,175.01,175.13
2062,175.07,175.01,175.08,175.12,175.11,175.08,175.06,175.02,174.96,174.91,174.85,174.81
2063,174.83,174.89,174.97,175.09,175.12,175.16,175.14,175.1,175.03,174.96,174.93,174.9
2064,174.94,174.94,175.06,175.16,175.23,175.26,175.26,175.24,175.21,175.16,175.15,175.23
2065,175.21,175.13,175.17,175.24,175.25,175.23,175.2,175.16,175.09,175.14,175.13,175.16
2066,175.14,175.17,175.23,175.27,175.3,175.29,175.26,175.22,175.17,175.09,175.04,175
2067,174.99,175.01,175.06,175.1,175.12,175.14,175.15,175.14,175.07,174.99,174.98,174.9
2068,174.86,174.86,174.99,175.1,175.12,175.18,175.2,175.17,175.14,175.14,175.16,175.2
2069,175.18,175.22,175.24,175.28,175.42,175.5,175.51,175.43,175.34,175.28,175.31,175.27
2070,175.24,175.21,175.35,175.43,175.47,175.45,175.42,175.37,175.32,175.25,175.18,175.18
2071,175.23,175.25,175.34,175.5,175.6,175.64,175.64,175.6,175.56,175.56,175.55,175.51
2072,175.52,175.55,175.75,175.84,175.83,175.85,175.82,175.74,175.65,175.59,175.57,175.58
2073,175.63,175.67,175.77,175.81,175.81,175.8,175.76,175.7,175.61,175.56,175.56,175.69
2074,175.63,175.59,175.61,175.66,175.65,175.65,175.64,175.6,175.53,175.43,175.36,175.33
2075,175.37,175.44,175.57,175.69,175.67,175.63,175.6,175.55,175.45,175.41,175.36,175.27
2076,175.2,175.16,175.22,175.27,175.37,175.31,175.24,175.2,175.17,175.17,175.21,175.23
2077,175.17,175.17,175.21,175.27,175.3,175.3,175.27,175.19,175.12,175.03,174.96,174.99
2078,174.95,174.92,174.97,175.04,175.23,175.28,175.28,175.21,175.14,175.1,175.05,175.05
2079,174.95,174.92,175,175.05,175.1,175.11,175.1,175.1,175.14,175.14,175.13,175.15
2080,175.11,175.06,175.16,175.22,175.22,175.23,175.2,175.15,175.09,175.06,175.01,175
2081,174.97,174.97,175.06,175.12,175.19,175.19,175.17,175.18,175.15,175.16,175.22,175.22
2082,175.15,175.13,175.21,175.26,175.33,175.34,175.31,175.3,175.26,175.2,175.16,175.15
2083,175.1,175.07,175.17,175.28,175.28,175.26,175.25,175.2,175.11,175.01,174.94,174.9
2084,174.84,174.9,175.02,175.09,175.26,175.3,175.26,175.18,175.1,174.99,174.9,174.83
2085,174.79,174.79,174.86,174.96,175.04,175.08,175.08,175.06,174.99,174.93,174.91,174.89
2086,174.92,175.03,175.14,175.2,175.23,175.24,175.23,175.18,175.12,175.17,175.28,175.28
2087,175.23,175.25,175.38,175.4,175.36,175.31,175.24,175.2,175.16,175.1,175.04,175.01
2088,175.11,175.13,175.18,175.24,175.24,175.22,175.21,175.19,175.17,175.13,175.09,175.07
2089,175.11,175.17,175.21,175.27,175.36,175.4,175.43,175.38,175.29,175.17,175.04,174.94
2090,174.94,175.02,175.12,175.17,175.17,175.17,175.15,175.1,175.12,175.09,175.11,175.11
