"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.55,175.59,175.64,175.67,175.67,175.63,175.56,175.49,175.48,175.43,175.39
2022,175.39,175.36,175.46,175.62,175.67,175.72,175.76,175.74,175.68,175.67,175.65,175.67
2023,175.69,175.69,175.79,175.81,175.79,175.79,175.76,175.71,175.61,175.57,175.55,175.52
2024,175.47,175.46,175.56,175.63,175.65,175.64,175.6,175.55,175.51,175.44,175.4,175.41
2025,175.36,175.34,175.42,175.54,175.6,175.62,175.59,175.54,175.53,175.5,175.46,175.47
2026,175.58,175.62,175.66,175.7,175.75,175.75,175.7,175.66,175.6,175.51,175.47,175.49
2027,175.45,175.45,175.5,175.56,175.59,175.65,175.66,175.62,175.57,175.53,175.46,175.4
2028,175.34,175.29,175.36,175.46,175.45,175.42,175.38,175.33,175.3,175.28,175.23,175.18
2029,175.17,175.21,175.26,175.34,175.42,175.41,175.41,175.39,175.32,175.22,175.13,175.08
2030,175.04,174.99,175.01,175.05,175.06,175.05,175.01,174.95,174.93,174.95,175.07,175.03
2031,175.17,175.13,175.17,175.19,175.18,175.13,175.06,174.98,174.86,174.82,174.75,174.7
2032,174.67,174.67,174.77,174.85,174.87,174.87,174.89,174.88,174.82,174.74,174.67,174.64
2033,174.6,174.57,174.67,174.78,174.84,174.88,174.92,174.9,174.87,174.8,174.78,174.84
2034,174.83,174.82,174.97,175.13,175.15,175.14,175.13,175.1,175.02,174.94,174.88,174.85
2035,174.8,174.78,174.85,174.94,174.93,174.95,174.95,174.91,174.86,174.85,174.82,174.73
2036,174.64,174.63,174.71,174.76,174.75,174.75,174.74,174.69,174.64,174.6,174.55,174.48
2037,174.5,174.64,174.8,174.86,174.93,174.96,174.97,174.97,174.94,174.88,174.83,174.86
2038,174.91,174.91,174.97,175.06,175.13,175.21,175.24,175.22,175.17,175.12,175.17,175.17
2039,175.11,175.13,175.2,175.28,175.32,175.36,175.36,175.34,175.3,175.33,175.35,175.32
2040,175.33,175.3,175.33,175.44,175.57,175.65,175.71,175.69,175.69,175.66,175.59,175.58
2041,175.54,175.55,175.66,175.79,175.83,175.84,175.82,175.77,175.68,175.64,175.69,175.74
2042,175.74,175.69,175.78,175.88,175.84,175.84,175.82,175.77,175.68,175.59,175.51,175.49
2043,175.42,175.36,175.45,175.53,175.6,175.62,175.62,175.59,175.52,175.47,175.49,175.44
2044,175.48,175.47,175.48,175.51,175.51,175.53,175.47,175.41,175.33,175.22,175.11,175.07
2045,175.02,175.05,175.06,175.13,175.14,175.08,175.04,175.02,175.02,175.05,175.02,174.98
2046,174.94,174.92,174.93,175.01,175.1,175.14,175.16,175.14,175.14,175.11,175.05,175.05
2047,175.03,175.02,175.07,175.08,175.07,175.06,175.04,174.99,174.93,174.9,174.89,175
2048,174.89,174.88,174.96,175.02,175.04,175.05,175.06,175.02,175.01,175.02,174.95,174.93
2049,174.93,174.94,174.99,175.07,175.14,175.18,175.17,175.14,175.07,175.01,174.98,174.95
2050,174.92,174.93,174.98,175.14,175.17,175.19,175.18,175.19,175.17,175.13,175.08,175.05
2051,175,175.01,175.26,175.38,175.42,175.47,175.47,175.41,175.32,175.25,175.2,175.09
2052,175.09,175.09,175.22,175.32,175.39,175.43,175.42,175.39,175.32,175.24,175.17,175.14
2053,175.1,175.15,175.26,175.32,175.35,175.31,175.25,175.21,175.15,175.17,175.16,175.19
2054,175.18,175.14,175.15,175.24,175.26,175.24,175.22,175.19,175.13,175.01,174.93,174.85
2055,174.81,174.85,174.92,174.98,175.03,175.07,175.09,175.07,175.03,174.94,174.84,174.78
2056,174.73,174.74,174.78,174.87,174.9,175.01,175.07,175.05,174.98,174.89,174.86,174.86
2057,174.96,175.04,175.18,175.22,175.23,175.25,175.25,175.23,175.18,175.12,175.09,175.06
2058,174.99,175.03,175.18,175.28,175.31,175.32,175.34,175.31,175.29,175.26,175.23,175.17
2059,175.15,175.11,175.22,175.28,175.25,175.21,175.16,175.11,175.06,175.01,174.98,174.99
2060,174.93,174.87,175.03,175.12,175.13,175.1,175.05,175,174.95,174.91,174.86,174.89
2061,175.02,175.23,175.27,175.26,175.26,175.31,175.35,175.3,175.22,175.11,175.05,175.18
2062,175.15,175.06,175.1,175.17,175.17,175.11,175.06,175.04,174.99,174.93,174.89,174.91
2063,174.84,174.8,174.92,175,175.08,175.14,175.13,175.1,175.03,174.95,174.91,174.87
2064,174.88,174.87,174.91,175,175.06,175.08,175.09,175.07,175.04,174.96,174.89,174.85
2065,174.89,174.92,174.98,175.07,175.12,175.16,175.18,175.17,175.1,175.02,174.97,174.96
2066,174.92,175.02,175.07,175.17,175.19,175.17,175.14,175.09,175.02,174.91,174.82,174.78
2067,174.82,174.8,174.87,174.92,174.9,174.84,174.81,174.8,174.76,174.68,174.59,174.57
2068,174.52,174.53,174.64,174.72,174.75,174.78,174.8,174.82,174.83,174.81,174.76,174.76
2069,174.72,174.7,174.83,174.96,174.99,175.03,175.05,175.04,174.99,174.94,174.87,174.82
2070,174.84,174.97,175.02,175.14,175.2,175.21,175.2,175.15,175.08,174.98,174.94,174.95
2071,174.91,175.05,175.18,175.19,175.23,175.3,175.33,175.35,175.33,175.25,175.12,175.06
2072,175.07,175.09,175.17,175.22,175.23,175.21,175.21,175.19,175.11,175.03,174.97,174.98
2073,175.02,175.03,175.19,175.3,175.32,175.29,175.24,175.2,175.17,175.11,175.07,175.23
2074,175.23,175.15,175.22,175.34,175.31,175.28,175.25,175.19,175.12,175.05,174.94,174.84
2075,174.77,174.79,174.88,175.05,175.04,175.06,175.06,175.05,175.02,174.98,174.93,174.92
2076,174.92,175.04,175.19,175.26,175.27,175.22,175.18,175.14,175.09,175,174.97,174.93
2077,174.93,174.91,174.98,175.06,175.06,175.02,174.99,174.95,174.94,174.88,174.8,174.84
2078,174.88,174.85,174.95,175.1,175.16,175.16,175.17,175.15,175.1,175.01,174.97,174.91
2079,174.87,174.89,174.93,175,175.01,175.02,175.04,175.04,175.01,174.96,174.92,174.95
2080,175.04,175.06,175.24,175.29,175.32,175.33,175.34,175.31,175.27,175.22,175.22,175.22
2081,175.17,175.11,175.13,175.17,175.21,175.18,175.16,175.13,175.12,175.12,175.05,175.07
2082,175.05,175,175.12,175.17,175.19,175.21,175.2,175.19,175.16,175.06,174.99,175.02
2083,174.98,174.92,174.94,174.99,175.03,175.02,174.98,174.93,174.86,174.76,174.66,174.6
2084,174.67,174.67,174.77,174.86,174.92,174.94,174.98,174.98,174.92,174.81,174.74,174.73
2085,174.76,174.76,174.94,175.02,175.05,175.06,175.06,175.04,174.97,174.89,174.83,174.86
2086,174.97,175.11,175.17,175.25,175.3,175.31,175.29,175.24,175.15,175.1,175.14,175.25
2087,175.23,175.2,175.24,175.24,175.25,175.26,175.23,175.2,175.13,175.02,174.93,174.93
2088,174.9,174.85,174.92,175.05,175.16,175.18,175.19,175.17,175.12,175.07,175.04,175
2089,174.96,174.94,175.03,175.14,175.15,175.16,175.14,175.09,175.05,175.05,175.22,175.25
2090,175.21,175.17,175.32,175.38,175.42,175.42,175.44,175.45,175.45,175.39,175.3,175.23
