"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.43,183.44,183.5,183.55,183.58,183.6,183.65,183.74,183.74,183.66
2022,183.56,183.48,183.42,183.46,183.59,183.72,183.83,183.86,183.81,183.77,183.71,183.62
2023,183.55,183.5,183.46,183.45,183.51,183.6,183.65,183.65,183.62,183.59,183.53,183.44
2024,183.36,183.33,183.34,183.37,183.47,183.57,183.62,183.66,183.71,183.74,183.7,183.61
2025,183.49,183.4,183.33,183.32,183.39,183.5,183.59,183.63,183.66,183.69,183.69,183.63
2026,183.55,183.47,183.41,183.4,183.48,183.61,183.68,183.69,183.7,183.73,183.73,183.67
2027,183.58,183.51,183.44,183.41,183.48,183.55,183.62,183.65,183.66,183.66,183.64,183.58
2028,183.49,183.41,183.37,183.38,183.44,183.51,183.57,183.59,183.61,183.61,183.57,183.46
2029,183.37,183.29,183.23,183.24,183.32,183.38,183.44,183.46,183.42,183.37,183.3,183.23
2030,183.16,183.08,183.04,183.06,183.13,183.2,183.23,183.22,183.21,183.19,183.12,183.03
2031,182.97,182.95,182.96,183.01,183.12,183.26,183.33,183.33,183.28,183.21,183.18,183.14
2032,183.06,183.03,183,183.01,183.07,183.17,183.24,183.26,183.28,183.28,183.25,183.21
2033,183.14,183.07,183.04,183.06,183.14,183.25,183.32,183.34,183.38,183.36,183.29,183.23
2034,183.16,183.11,183.12,183.17,183.28,183.41,183.48,183.51,183.5,183.44,183.34,183.25
2035,183.13,183.03,182.98,183.02,183.14,183.26,183.35,183.35,183.33,183.29,183.22,183.11
2036,183,182.96,182.93,182.92,183.02,183.13,183.17,183.17,183.17,183.17,183.14,183.07
2037,182.98,182.91,182.87,182.91,183.05,183.18,183.34,183.45,183.49,183.48,183.4,183.34
2038,183.25,183.19,183.21,183.28,183.39,183.5,183.55,183.58,183.59,183.6,183.54,183.43
2039,183.34,183.28,183.26,183.26,183.36,183.49,183.56,183.61,183.64,183.66,183.66,183.58
2040,183.46,183.36,183.3,183.33,183.44,183.56,183.68,183.78,183.83,183.83,183.76,183.68
2041,183.58,183.5,183.45,183.46,183.51,183.56,183.63,183.66,183.67,183.66,183.64,183.6
2042,183.51,183.43,183.37,183.38,183.48,183.61,183.68,183.7,183.69,183.66,183.6,183.51
2043,183.41,183.35,183.31,183.35,183.49,183.6,183.64,183.65,183.63,183.57,183.52,183.47
2044,183.37,183.29,183.24,183.27,183.33,183.43,183.51,183.51,183.52,183.48,183.39,183.3
2045,183.21,183.19,183.17,183.14,183.2,183.3,183.38,183.45,183.5,183.49,183.4,183.32
2046,183.25,183.16,183.08,183.04,183.09,183.16,183.22,183.25,183.26,183.26,183.21,183.11
2047,183.04,182.98,182.94,182.95,183.02,183.14,183.22,183.24,183.21,183.16,183.11,183.03
2048,182.95,182.88,182.85,182.9,182.99,183.09,183.17,183.24,183.28,183.28,183.23,183.15
2049,183.07,183.02,183.03,183.08,183.18,183.28,183.36,183.44,183.46,183.43,183.39,183.32
2050,183.24,183.2,183.16,183.17,183.28,183.42,183.56,183.68,183.73,183.72,183.66,183.57
2051,183.44,183.36,183.35,183.39,183.49,183.61,183.67,183.72,183.73,183.67,183.56,183.44
2052,183.32,183.24,183.23,183.28,183.36,183.43,183.49,183.54,183.54,183.51,183.47,183.37
2053,183.29,183.25,183.24,183.28,183.34,183.42,183.47,183.51,183.52,183.48,183.46,183.39
2054,183.29,183.22,183.15,183.17,183.27,183.32,183.37,183.4,183.4,183.32,183.24,183.17
2055,183.1,183.08,183.06,183.07,183.15,183.29,183.41,183.5,183.55,183.51,183.49,183.45
2056,183.35,183.25,183.17,183.18,183.26,183.39,183.52,183.56,183.55,183.55,183.55,183.49
2057,183.4,183.31,183.26,183.27,183.39,183.53,183.6,183.61,183.58,183.53,183.49,183.41
2058,183.31,183.24,183.2,183.18,183.22,183.31,183.39,183.44,183.48,183.45,183.37,183.28
2059,183.19,183.12,183.09,183.09,183.15,183.27,183.35,183.38,183.43,183.44,183.37,183.28
2060,183.19,183.1,183.07,183.14,183.2,183.28,183.34,183.35,183.35,183.31,183.24,183.15
2061,183.07,183.02,183,183.04,183.13,183.23,183.31,183.32,183.29,183.23,183.17,183.1
2062,183.04,183,182.98,183,183.05,183.14,183.24,183.3,183.36,183.4,183.38,183.33
2063,183.27,183.21,183.17,183.18,183.23,183.28,183.31,183.35,183.36,183.35,183.32,183.26
2064,183.17,183.09,183.02,183.02,183.08,183.2,183.33,183.37,183.39,183.38,183.31,183.24
