"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.84,175.01,175.12,175.17,175.1,175.05,174.99,174.88,174.74,174.6,174.54,174.6
2022,174.68,174.84,174.94,174.93,174.93,174.9,174.82,174.7,174.59,174.5,174.44,174.43
2023,174.43,174.43,174.54,174.65,174.69,174.67,174.59,174.51,174.43,174.32,174.23,174.24
2024,174.35,174.39,174.47,174.64,174.66,174.59,174.54,174.49,174.44,174.35,174.27,174.26
2025,174.28,174.25,174.33,174.46,174.49,174.47,174.44,174.42,174.36,174.26,174.2,174.26
2026,174.35,174.46,174.58,174.63,174.68,174.69,174.64,174.58,174.49,174.36,174.29,174.35
2027,174.39,174.41,174.48,174.59,174.64,174.6,174.57,174.51,174.42,174.28,174.18,174.15
2028,174.11,174.09,174.2,174.36,174.39,174.36,174.3,174.23,174.18,174.14,174.13,174.28
2029,174.37,174.41,174.57,174.68,174.72,174.75,174.73,174.67,174.61,174.51,174.41,174.4
2030,174.4,174.36,174.39,174.46,174.49,174.48,174.45,174.38,174.28,174.14,174.04,174
2031,174.05,174.13,174.23,174.32,174.35,174.37,174.38,174.37,174.3,174.23,174.22,174.25
2032,174.26,174.24,174.26,174.31,174.33,174.31,174.27,174.24,174.16,174.04,173.97,173.96
2033,174,173.99,174.01,174.11,174.21,174.23,174.19,174.15,174.04,173.89,173.79,173.78
2034,173.95,174.06,174.1,174.18,174.14,174.08,174.04,174.03,173.98,173.86,173.8,173.82
2035,173.83,173.92,174.07,174.19,174.27,174.28,174.27,174.2,174.11,173.99,173.91,173.93
2036,173.97,173.96,174.02,174.12,174.22,174.3,174.3,174.28,174.19,174.04,173.96,174
2037,174.01,174.03,174.12,174.27,174.39,174.37,174.36,174.33,174.22,174.21,174.27,174.26
2038,174.23,174.17,174.2,174.26,174.31,174.35,174.33,174.27,174.16,174.07,174.04,174.04
2039,174.08,174.2,174.37,174.48,174.54,174.54,174.47,174.4,174.31,174.23,174.2,174.2
2040,174.16,174.22,174.35,174.5,174.63,174.63,174.56,174.47,174.35,174.27,174.21,174.19
2041,174.4,174.56,174.62,174.75,174.81,174.82,174.77,174.67,174.54,174.44,174.39,174.39
2042,174.52,174.59,174.63,174.7,174.7,174.7,174.67,174.65,174.59,174.54,174.51,174.45
2043,174.46,174.49,174.5,174.54,174.57,174.55,174.5,174.41,174.3,174.18,174.09,174.07
2044,174.27,174.4,174.42,174.49,174.55,174.58,174.52,174.47,174.36,174.25,174.23,174.28
2045,174.36,174.39,174.39,174.43,174.48,174.54,174.62,174.62,174.51,174.44,174.39,174.41
2046,174.42,174.4,174.42,174.49,174.56,174.54,174.54,174.49,174.39,174.32,174.34,174.43
2047,174.46,174.44,174.44,174.5,174.58,174.62,174.6,174.52,174.39,174.23,174.14,174.13
2048,174.14,174.15,174.24,174.39,174.48,174.5,174.46,174.37,174.26,174.13,174.04,174
2049,173.98,174,174.11,174.26,174.3,174.24,174.16,174.11,174.05,174.01,174,174
2050,174.1,174.26,174.45,174.64,174.73,174.75,174.74,174.7,174.62,174.52,174.46,174.46
2051,174.46,174.42,174.42,174.48,174.51,174.47,174.44,174.39,174.3,174.22,174.15,174.1
2052,174.07,174.13,174.28,174.5,174.73,174.86,174.84,174.75,174.71,174.61,174.46,174.41
2053,174.41,174.39,174.41,174.46,174.56,174.58,174.51,174.43,174.32,174.22,174.16,174.14
2054,174.18,174.22,174.27,174.46,174.58,174.54,174.5,174.41,174.32,174.26,174.23,174.21
2055,174.25,174.31,174.37,174.47,174.55,174.55,174.49,174.46,174.42,174.35,174.33,174.44
2056,174.5,174.51,174.54,174.54,174.57,174.58,174.54,174.5,174.46,174.37,174.3,174.29
2057,174.27,174.35,174.49,174.59,174.69,174.79,174.84,174.77,174.65,174.5,174.36,174.32
2058,174.37,174.47,174.61,174.73,174.77,174.74,174.69,174.64,174.54,174.41,174.38,174.41
2059,174.4,174.43,174.55,174.72,174.76,174.67,174.63,174.58,174.51,174.48,174.47,174.46
2060,174.45,174.45,174.64,174.83,174.8,174.74,174.69,174.67,174.62,174.49,174.38,174.32
2061,174.28,174.3,174.4,174.52,174.57,174.56,174.53,174.45,174.36,174.26,174.15,174.09
2062,174.07,174.05,174.14,174.36,174.44,174.4,174.34,174.28,174.21,174.1,174.03,174.08
2063,174.16,174.2,174.3,174.42,174.48,174.47,174.45,174.42,174.35,174.24,174.16,174.17
2064,174.19,174.17,174.2,174.39,174.56,174.63,174.63,174.57,174.5,174.44,174.36,174.35
2065,174.39,174.39,174.43,174.49,174.51,174.48,174.42,174.38,174.3,174.18,174.09,174.06
2066,174.05,174.12,174.33,174.54,174.56,174.5,174.45,174.35,174.24,174.13,174.06,174.05
2067,174.11,174.25,174.39,174.54,174.58,174.5,174.42,174.3,174.18,174.05,173.96,173.91
