"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.42,183.44,183.51,183.58,183.64,183.68,183.76,183.85,183.88,183.84
2022,183.76,183.67,183.62,183.63,183.71,183.8,183.85,183.9,183.88,183.82,183.72,183.59
2023,183.49,183.44,183.43,183.5,183.59,183.65,183.71,183.76,183.79,183.8,183.76,183.68
2024,183.57,183.5,183.46,183.5,183.59,183.66,183.73,183.78,183.82,183.83,183.78,183.69
2025,183.6,183.51,183.45,183.43,183.48,183.56,183.6,183.61,183.62,183.59,183.51,183.42
2026,183.33,183.26,183.24,183.28,183.34,183.44,183.53,183.6,183.6,183.55,183.49,183.39
2027,183.28,183.23,183.24,183.3,183.38,183.47,183.58,183.65,183.7,183.73,183.69,183.61
2028,183.54,183.48,183.44,183.45,183.5,183.58,183.63,183.67,183.69,183.7,183.74,183.7
2029,183.58,183.48,183.39,183.37,183.44,183.52,183.56,183.58,183.57,183.5,183.42,183.32
2030,183.2,183.12,183.08,183.1,183.21,183.33,183.44,183.49,183.48,183.47,183.43,183.35
2031,183.26,183.19,183.16,183.17,183.22,183.3,183.35,183.4,183.44,183.42,183.35,183.24
2032,183.13,183.06,182.99,183,183.11,183.2,183.26,183.31,183.32,183.3,183.22,183.11
2033,183.03,182.98,182.95,183.01,183.11,183.21,183.31,183.35,183.31,183.21,183.12,183.03
2034,182.95,182.91,182.88,182.88,182.94,183.04,183.09,183.12,183.11,183.07,183.01,182.94
2035,182.86,182.81,182.79,182.83,182.94,183.07,183.17,183.24,183.31,183.33,183.28,183.2
2036,183.1,183.03,183,182.99,183.06,183.18,183.24,183.3,183.32,183.28,183.25,183.16
2037,183.07,183.04,183.04,183.04,183.08,183.16,183.22,183.27,183.34,183.41,183.38,183.29
2038,183.19,183.12,183.1,183.13,183.2,183.3,183.38,183.42,183.41,183.35,183.3,183.22
2039,183.1,183.02,182.97,182.99,183.13,183.27,183.35,183.41,183.43,183.39,183.33,183.23
2040,183.14,183.1,183.06,183.07,183.21,183.37,183.52,183.64,183.69,183.68,183.62,183.54
2041,183.46,183.39,183.35,183.36,183.43,183.5,183.54,183.57,183.56,183.54,183.48,183.38
2042,183.26,183.2,183.2,183.23,183.3,183.38,183.43,183.43,183.43,183.39,183.33,183.24
2043,183.13,183.06,183.01,183.04,183.12,183.19,183.25,183.31,183.3,183.27,183.21,183.11
2044,183.02,182.96,182.91,182.9,182.96,183.07,183.14,183.18,183.17,183.12,183.07,183
2045,182.95,182.9,182.86,182.92,183.04,183.15,183.23,183.25,183.25,183.25,183.26,183.21
2046,183.13,183.07,183.03,183.07,183.21,183.34,183.42,183.46,183.5,183.5,183.44,183.38
2047,183.31,183.25,183.22,183.24,183.3,183.35,183.4,183.44,183.5,183.53,183.48,183.4
2048,183.31,183.23,183.16,183.19,183.34,183.47,183.51,183.53,183.53,183.47,183.39,183.32
2049,183.25,183.18,183.13,183.15,183.25,183.34,183.39,183.48,183.59,183.69,183.68,183.59
2050,183.5,183.43,183.4,183.4,183.5,183.6,183.64,183.64,183.61,183.55,183.52,183.46
2051,183.35,183.26,183.21,183.24,183.31,183.36,183.41,183.44,183.46,183.49,183.45,183.36
2052,183.27,183.23,183.22,183.26,183.36,183.46,183.49,183.53,183.58,183.6,183.56,183.48
2053,183.4,183.33,183.27,183.26,183.39,183.56,183.63,183.67,183.63,183.53,183.41,183.28
2054,183.17,183.14,183.17,183.21,183.3,183.4,183.45,183.45,183.43,183.42,183.42,183.35
2055,183.23,183.19,183.2,183.22,183.33,183.47,183.53,183.52,183.47,183.42,183.36,183.27
2056,183.17,183.1,183.08,183.1,183.2,183.3,183.34,183.37,183.36,183.3,183.24,183.17
2057,183.1,183.06,183.01,183.03,183.11,183.2,183.3,183.36,183.37,183.37,183.33,183.26
2058,183.14,183.05,183,183.01,183.08,183.17,183.22,183.22,183.2,183.15,183.1,183.02
2059,182.94,182.88,182.84,182.84,182.88,182.99,183.12,183.23,183.3,183.3,183.25,183.17
2060,183.09,183.01,182.96,183.01,183.12,183.21,183.27,183.29,183.31,183.33,183.32,183.27
2061,183.19,183.11,183.07,183.11,183.18,183.24,183.3,183.34,183.37,183.39,183.37,183.29
2062,183.21,183.13,183.07,183.07,183.14,183.24,183.34,183.39,183.39,183.38,183.33,183.23
2063,183.14,183.11,183.09,183.12,183.23,183.34,183.39,183.41,183.4,183.37,183.31,183.23
2064,183.17,183.12,183.07,183.11,183.22,183.32,183.41,183.46,183.48,183.48,183.44,183.35
2065,183.27,183.2,183.13,183.12,183.18,183.23,183.3,183.41,183.49,183.53,183.52,183.48
2066,183.4,183.34,183.3,183.35,183.48,183.58,183.63,183.67,183.74,183.78,183.75,183.67
2067,183.58,183.52,183.48,183.46,183.5,183.6,183.67,183.65,183.61,183.56,183.49,183.39
2068,183.29,183.22,183.19,183.23,183.31,183.38,183.42,183.42,183.36,183.27,183.17,183.05
2069,182.97,182.92,182.89,182.97,183.11,183.22,183.29,183.32,183.35,183.34,183.29,183.23
2070,183.18,183.13,183.07,183.06,183.11,183.2,183.27,183.34,183.42,183.46,183.46,183.41
2071,183.3,183.21,183.15,183.12,183.2,183.29,183.34,183.38,183.43,183.43,183.36,183.29
2072,183.2,183.12,183.08,183.11,183.22,183.34,183.44,183.52,183.57,183.62,183.58,183.46
2073,183.34,183.25,183.24,183.27,183.34,183.45,183.5,183.51,183.51,183.49,183.41,183.29
2074,183.16,183.1,183.08,183.08,183.16,183.27,183.35,183.4,183.43,183.38,183.31,183.22
2075,183.15,183.08,183.03,183.05,183.11,183.14,183.19,183.25,183.33,183.41,183.42,183.39
2076,183.34,183.28,183.23,183.22,183.25,183.34,183.42,183.45,183.45,183.43,183.38,183.28
2077,183.17,183.07,183.02,183.06,183.15,183.22,183.3,183.33,183.35,183.35,183.3,183.21
2078,183.15,183.11,183.06,183.1,183.24,183.33,183.38,183.4,183.41,183.39,183.36,183.29
2079,183.21,183.17,183.13,183.14,183.22,183.3,183.39,183.48,183.52,183.5,183.44,183.37
2080,183.3,183.25,183.19,183.21,183.31,183.4,183.47,183.48,183.47,183.45,183.4,183.3
2081,183.21,183.17,183.13,183.13,183.24,183.37,183.47,183.53,183.53,183.49,183.43,183.34
2082,183.28,183.23,183.19,183.21,183.31,183.48,183.59,183.59,183.54,183.47,183.4,183.3
2083,183.21,183.15,183.14,183.19,183.3,183.4,183.46,183.45,183.42,183.38,183.31,183.25
2084,183.21,183.17,183.15,183.19,183.29,183.38,183.46,183.52,183.56,183.54,183.47,183.37
2085,183.27,183.19,183.16,183.21,183.32,183.43,183.55,183.62,183.62,183.62,183.6,183.56
2086,183.47,183.38,183.35,183.39,183.49,183.61,183.69,183.75,183.79,183.79,183.75,183.65
2087,183.56,183.49,183.45,183.47,183.53,183.58,183.63,183.69,183.74,183.75,183.72,183.63
2088,183.52,183.44,183.37,183.34,183.4,183.48,183.54,183.54,183.48,183.42,183.37,183.28
2089,183.19,183.15,183.14,183.19,183.32,183.42,183.51,183.59,183.61,183.56,183.5,183.41
2090,183.31,183.24,183.21,183.23,183.31,183.4,183.46,183.53,183.58,183.63,183.63,183.55
