"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.51,183.54,183.61,183.72,183.86,184.01,184.07,184.05,184,183.92,183.83
2022,183.75,183.65,183.56,183.55,183.66,183.77,183.83,183.86,183.82,183.77,183.7,183.61
2023,183.54,183.47,183.42,183.43,183.51,183.61,183.68,183.75,183.83,183.86,183.82,183.73
2024,183.65,183.57,183.49,183.47,183.54,183.62,183.64,183.65,183.63,183.59,183.53,183.46
2025,183.4,183.33,183.26,183.27,183.38,183.5,183.58,183.58,183.55,183.49,183.38,183.29
2026,183.21,183.14,183.09,183.11,183.21,183.31,183.42,183.52,183.53,183.49,183.43,183.38
2027,183.29,183.2,183.15,183.19,183.28,183.36,183.45,183.51,183.52,183.49,183.4,183.3
2028,183.22,183.17,183.14,183.18,183.24,183.36,183.5,183.58,183.6,183.57,183.5,183.39
2029,183.31,183.26,183.25,183.3,183.39,183.48,183.53,183.57,183.59,183.57,183.51,183.42
2030,183.3,183.22,183.17,183.23,183.42,183.61,183.7,183.7,183.68,183.63,183.55,183.46
2031,183.37,183.32,183.33,183.4,183.53,183.66,183.75,183.8,183.78,183.69,183.58,183.47
2032,183.37,183.29,183.26,183.26,183.3,183.36,183.42,183.47,183.5,183.48,183.43,183.35
2033,183.29,183.24,183.2,183.21,183.27,183.32,183.33,183.35,183.36,183.32,183.24,183.13
2034,183.04,183.01,183,183.05,183.15,183.27,183.37,183.39,183.4,183.38,183.36,183.32
2035,183.23,183.16,183.14,183.15,183.22,183.28,183.31,183.35,183.39,183.38,183.34,183.25
2036,183.17,183.13,183.1,183.1,183.17,183.26,183.33,183.36,183.35,183.29,183.25,183.19
2037,183.11,183.04,183,183.05,183.21,183.39,183.47,183.46,183.43,183.36,183.28,183.18
2038,183.07,183,182.95,182.95,183.01,183.1,183.16,183.19,183.2,183.17,183.12,183.07
2039,183,182.96,182.92,182.95,183.03,183.11,183.17,183.17,183.15,183.12,183.06,182.96
2040,182.88,182.85,182.85,182.88,182.99,183.08,183.13,183.14,183.13,183.11,183.07,183.01
2041,182.91,182.85,182.82,182.84,182.94,183.04,183.1,183.15,183.17,183.14,183.1,183.05
2042,182.99,182.95,182.93,182.98,183.1,183.19,183.24,183.32,183.43,183.51,183.49,183.43
2043,183.35,183.27,183.2,183.19,183.25,183.33,183.36,183.39,183.37,183.32,183.27,183.19
2044,183.09,183.02,182.99,183.02,183.1,183.16,183.19,183.25,183.31,183.33,183.32,183.27
2045,183.2,183.13,183.07,183.1,183.22,183.33,183.42,183.49,183.53,183.52,183.5,183.45
2046,183.36,183.29,183.24,183.25,183.35,183.44,183.51,183.56,183.53,183.46,183.39,183.31
