"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.6,174.69,174.85,174.89,174.88,174.87,174.84,174.76,174.69,174.62,174.63
2022,174.63,174.65,174.68,174.69,174.73,174.7,174.64,174.61,174.56,174.45,174.41,174.44
2023,174.43,174.4,174.48,174.64,174.68,174.61,174.51,174.43,174.32,174.2,174.15,174.19
2024,174.27,174.33,174.39,174.5,174.61,174.69,174.68,174.62,174.54,174.46,174.4,174.4
2025,174.46,174.53,174.62,174.75,174.83,174.85,174.86,174.78,174.67,174.58,174.51,174.53
2026,174.58,174.67,174.79,174.87,174.88,174.8,174.74,174.62,174.49,174.38,174.28,174.27
2027,174.4,174.44,174.44,174.5,174.5,174.51,174.49,174.42,174.33,174.23,174.16,174.15
2028,174.26,174.46,174.59,174.65,174.72,174.78,174.77,174.69,174.6,174.46,174.3,174.24
2029,174.21,174.2,174.25,174.29,174.28,174.26,174.22,174.15,174.06,174.02,174.07,174.1
2030,174.06,174.16,174.29,174.36,174.39,174.36,174.31,174.23,174.14,174.08,174.05,174.03
2031,174.08,174.14,174.2,174.31,174.38,174.38,174.36,174.34,174.28,174.2,174.12,174.14
2032,174.17,174.11,174.11,174.28,174.38,174.36,174.31,174.22,174.1,173.99,173.93,173.93
2033,174.01,174.17,174.32,174.39,174.43,174.42,174.39,174.32,174.2,174.13,174.16,174.22
2034,174.23,174.22,174.2,174.23,174.24,174.23,174.2,174.19,174.16,174.06,174.05,174.21
2035,174.28,174.24,174.31,174.4,174.41,174.4,174.37,174.3,174.22,174.15,174.13,174.18
2036,174.23,174.2,174.25,174.39,174.45,174.48,174.5,174.46,174.38,174.23,174.11,174.13
2037,174.17,174.2,174.3,174.4,174.39,174.32,174.25,174.19,174.09,173.97,173.95,174
2038,174.03,174.04,174.16,174.32,174.34,174.28,174.21,174.14,174.06,173.92,173.98,174.18
2039,174.31,174.35,174.37,174.49,174.5,174.4,174.33,174.25,174.17,174.06,173.95,173.92
2040,173.98,174.12,174.22,174.25,174.31,174.34,174.32,174.31,174.25,174.22,174.2,174.23
2041,174.26,174.33,174.5,174.61,174.61,174.56,174.47,174.37,174.25,174.18,174.17,174.19
2042,174.18,174.25,174.36,174.39,174.43,174.48,174.47,174.4,174.34,174.32,174.28,174.34
2043,174.43,174.41,174.5,174.74,174.85,174.91,174.94,174.82,174.74,174.64,174.54,174.49
2044,174.61,174.73,174.76,174.83,174.83,174.75,174.66,174.55,174.41,174.26,174.14,174.12
2045,174.15,174.21,174.34,174.49,174.54,174.53,174.52,174.46,174.39,174.29,174.17,174.1
2046,174.1,174.27,174.42,174.42,174.45,174.45,174.4,174.32,174.22,174.08,174.01,174.02
2047,174.03,174.09,174.26,174.49,174.58,174.55,174.54,174.5,174.4,174.27,174.21,174.27
2048,174.37,174.44,174.46,174.42,174.41,174.42,174.37,174.28,174.15,174.02,173.97,174.15
2049,174.29,174.27,174.39,174.5,174.52,174.48,174.42,174.39,174.34,174.3,174.33,174.4
2050,174.52,174.6,174.57,174.57,174.62,174.63,174.62,174.56,174.43,174.27,174.2,174.2
2051,174.18,174.28,174.41,174.45,174.47,174.46,174.41,174.34,174.24,174.11,174.03,174.04
2052,174.09,174.09,174.11,174.16,174.2,174.2,174.16,174.07,173.96,173.84,173.77,173.76
2053,173.81,173.91,174,174.16,174.34,174.51,174.53,174.39,174.24,174.16,174.09,174.02
2054,174.1,174.22,174.28,174.32,174.33,174.3,174.23,174.16,174.08,173.97,173.89,173.9
2055,173.92,173.92,174.04,174.16,174.16,174.16,174.14,174.09,174,173.88,173.81,173.8
2056,173.82,173.87,173.99,174.12,174.15,174.15,174.13,174.07,173.98,173.9,173.86,173.91
2057,174.06,174.27,174.41,174.48,174.55,174.56,174.54,174.49,174.39,174.26,174.12,174.04
2058,174.13,174.23,174.27,174.38,174.4,174.32,174.23,174.11,173.99,173.88,173.82,173.82
2059,173.83,173.87,173.92,174.01,174.15,174.22,174.16,174.09,174.03,173.94,173.9,173.95
2060,173.99,174.01,174.04,174.07,174.1,174.08,174.04,173.99,173.92,173.8,173.73,173.77
2061,173.88,173.98,174.08,174.18,174.22,174.21,174.2,174.15,174.08,174.05,173.99,173.97
2062,173.95,173.9,174.01,174.15,174.17,174.14,174.08,174,173.93,173.87,173.83,173.92
2063,174.03,174.04,174.07,174.11,174.1,174.07,174.01,173.96,173.9,173.77,173.66,173.62
2064,173.59,173.74,173.93,174,174.13,174.25,174.26,174.18,174.09,174.02,173.96,173.95
2065,173.99,174.13,174.28,174.31,174.31,174.27,174.27,174.22,174.12,174.02,173.98,173.99
2066,173.95,173.94,174.03,174.14,174.23,174.25,174.21,174.2,174.15,174.09,174.06,174.06
2067,174.05,174.06,174.13,174.18,174.19,174.19,174.17,174.13,174.03,173.87,173.76,173.74
2068,173.86,173.98,174.06,174.18,174.26,174.27,174.23,174.19,174.11,174.03,173.99,173.96
2069,174.03,174.08,174.15,174.25,174.28,174.32,174.32,174.28,174.19,174.09,174.09,174.08
2070,174.14,174.26,174.32,174.38,174.46,174.45,174.39,174.31,174.21,174.07,173.98,173.96
2071,173.97,174.1,174.23,174.24,174.23,174.2,174.18,174.14,174.05,173.95,173.87,173.81
2072,173.78,173.79,173.88,174.04,174.15,174.17,174.19,174.16,174.06,173.96,173.94,174.16
2073,174.36,174.37,174.37,174.42,174.4,174.35,174.28,174.21,174.15,174.05,173.97,173.98
2074,174.06,174.17,174.36,174.46,174.53,174.6,174.59,174.53,174.41,174.32,174.24,174.21
2075,174.21,174.25,174.34,174.38,174.41,174.51,174.53,174.46,174.35,174.2,174.14,174.12
2076,174.14,174.21,174.3,174.4,174.46,174.46,174.38,174.32,174.22,174.1,174.01,173.96
2077,174,174.11,174.18,174.28,174.36,174.36,174.31,174.28,174.21,174.1,174.03,174.22
2078,174.4,174.33,174.31,174.36,174.34,174.25,174.16,174.07,173.96,173.85,173.78,173.81
2079,173.91,174.07,174.26,174.37,174.45,174.48,174.46,174.43,174.38,174.27,174.17,174.17
2080,174.16,174.17,174.25,174.38,174.46,174.46,174.46,174.43,174.34,174.26,174.26,174.32
2081,174.35,174.4,174.45,174.51,174.59,174.62,174.58,174.51,174.47,174.39,174.3,174.27
2082,174.31,174.41,174.52,174.62,174.72,174.77,174.71,174.65,174.6,174.52,174.47,174.54
2083,174.6,174.62,174.71,174.77,174.75,174.69,174.64,174.56,174.44,174.32,174.26,174.24
2084,174.25,174.34,174.49,174.62,174.64,174.62,174.58,174.52,174.46,174.34,174.24,174.24
2085,174.26,174.27,174.29,174.32,174.44,174.59,174.65,174.6,174.52,174.4,174.27,174.23
2086,174.23,174.24,174.27,174.33,174.35,174.35,174.34,174.26,174.16,174.07,173.98,173.93
2087,173.9,173.87,173.96,174.11,174.14,174.14,174.12,174.09,174.03,173.94,173.88,173.94
2088,174.08,174.17,174.21,174.21,174.2,174.2,174.18,174.08,173.98,173.87,173.8,173.83
2089,173.88,173.96,174.14,174.3,174.34,174.39,174.4,174.32,174.22,174.11,174.01,173.96
2090,173.99,173.99,173.98,174.03,174.11,174.2,174.24,174.2,174.17,174.1,174.05,174.07
