"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.56,175.49,175.61,175.71,175.73,175.73,175.74,175.73,175.68,175.63,175.58,175.55
2022,175.49,175.53,175.52,175.54,175.62,175.58,175.55,175.53,175.5,175.43,175.41,175.38
2023,175.31,175.26,175.35,175.44,175.49,175.45,175.39,175.35,175.28,175.21,175.17,175.2
2024,175.22,175.21,175.3,175.39,175.49,175.55,175.56,175.52,175.49,175.45,175.39,175.37
2025,175.35,175.4,175.48,175.59,175.64,175.68,175.71,175.66,175.59,175.55,175.49,175.49
2026,175.45,175.54,175.62,175.65,175.67,175.61,175.58,175.51,175.43,175.36,175.29,175.24
2027,175.25,175.22,175.26,175.29,175.27,175.26,175.25,175.22,175.17,175.1,175.05,175.05
2028,175.06,175.14,175.24,175.28,175.36,175.39,175.39,175.36,175.33,175.24,175.11,175.06
2029,174.99,174.96,174.99,175.02,175.04,175.03,175,174.97,174.9,174.89,174.91,174.89
2030,174.83,174.9,174.99,175.06,175.13,175.15,175.15,175.12,175.05,175.03,174.99,174.98
2031,174.96,174.96,175.03,175.09,175.13,175.14,175.15,175.14,175.11,175.08,175.04,175.02
2032,174.99,174.89,174.95,175.07,175.13,175.15,175.13,175.07,174.99,174.94,174.9,174.9
2033,174.89,175.03,175.1,175.17,175.2,175.21,175.2,175.18,175.12,175.11,175.12,175.13
2034,175.08,175.03,175.04,175.08,175.08,175.08,175.05,175.04,175.05,174.97,174.98,175.09
2035,175.09,175.03,175.11,175.18,175.17,175.19,175.17,175.13,175.08,175.05,175.03,175.06
2036,175.03,174.97,175.07,175.15,175.18,175.22,175.24,175.22,175.16,175.07,174.96,174.96
2037,174.95,174.95,175.04,175.12,175.11,175.08,175.05,175.02,174.96,174.9,174.91,174.9
2038,174.86,174.83,174.96,175.06,175.1,175.07,175.02,174.97,174.91,174.82,174.92,174.97
2039,175.02,175.02,175.1,175.15,175.15,175.09,175.04,175,174.95,174.89,174.81,174.77
2040,174.77,174.87,174.96,174.97,175.02,175.07,175.07,175.07,175.04,175.06,175.07,175.08
2041,175.05,175.11,175.21,175.33,175.33,175.3,175.26,175.21,175.13,175.1,175.08,175.08
2042,175.02,175.08,175.15,175.18,175.23,175.27,175.28,175.23,175.2,175.21,175.16,175.26
2043,175.22,175.17,175.26,175.43,175.52,175.58,175.64,175.58,175.53,175.48,175.4,175.33
2044,175.39,175.46,175.55,175.6,175.58,175.54,175.49,175.41,175.32,175.22,175.11,175.06
2045,175.02,175.06,175.17,175.25,175.28,175.27,175.27,175.25,175.2,175.14,175.05,174.97
2046,174.92,175.04,175.13,175.17,175.17,175.21,175.2,175.16,175.1,175,174.93,174.91
2047,174.85,174.88,175.05,175.2,175.27,175.25,175.25,175.23,175.16,175.1,175.05,175.11
2048,175.14,175.17,175.17,175.13,175.1,175.13,175.1,175.07,174.99,174.91,174.85,175.01
2049,174.99,174.97,175.13,175.19,175.2,175.19,175.17,175.16,175.14,175.13,175.17,175.23
2050,175.27,175.28,175.28,175.32,175.37,175.39,175.4,175.37,175.29,175.18,175.13,175.07
2051,175.01,175.05,175.17,175.19,175.19,175.2,175.17,175.13,175.06,174.98,174.94,174.99
2052,174.89,174.86,174.88,174.92,174.97,174.97,174.95,174.91,174.85,174.76,174.71,174.66
2053,174.63,174.69,174.75,174.87,174.99,175.12,175.14,175.05,174.95,174.93,174.87,174.79
2054,174.83,174.89,174.95,175.01,175.05,175.04,175,174.96,174.89,174.82,174.77,174.76
2055,174.72,174.71,174.81,174.89,174.89,174.9,174.9,174.89,174.84,174.75,174.72,174.67
2056,174.64,174.65,174.79,174.88,174.89,174.92,174.93,174.92,174.89,174.85,174.82,174.84
2057,174.87,175.18,175.16,175.21,175.27,175.3,175.32,175.29,175.23,175.13,175.02,174.93
2058,174.94,175,175.07,175.12,175.13,175.07,175.02,174.94,174.84,174.77,174.7,174.65
2059,174.61,174.61,174.67,174.76,174.84,174.89,174.87,174.86,174.84,174.8,174.78,174.79
2060,174.77,174.78,174.81,174.86,174.9,174.89,174.88,174.86,174.82,174.74,174.68,174.68
2061,174.73,174.74,174.86,174.93,174.93,174.94,174.94,174.92,174.87,174.87,174.81,174.76
2062,174.7,174.63,174.75,174.83,174.85,174.84,174.81,174.77,174.76,174.75,174.74,174.84
2063,174.81,174.79,174.84,174.86,174.84,174.81,174.77,174.75,174.7,174.6,174.51,174.45
2064,174.37,174.43,174.57,174.68,174.81,174.89,174.93,174.9,174.86,174.83,174.79,174.77
2065,174.74,174.83,174.94,174.97,174.99,174.99,175.03,175,174.93,174.88,174.84,174.82
2066,174.74,174.7,174.82,174.96,175,175.04,175.02,175.01,174.99,174.95,174.92,174.89
2067,174.85,174.84,174.9,174.94,174.97,174.99,174.98,174.96,174.89,174.78,174.69,174.64
2068,174.67,174.7,174.8,174.87,174.92,174.94,174.94,174.94,174.93,174.93,174.89,174.83
2069,174.84,174.81,174.93,174.99,175.02,175.08,175.1,175.09,175.06,175.01,174.97,174.93
2070,174.95,174.99,175.03,175.18,175.22,175.21,175.19,175.15,175.08,174.98,174.9,174.83
2071,174.79,174.92,174.99,174.99,175.01,175.01,175.01,174.98,174.93,174.85,174.8,174.73
2072,174.64,174.62,174.71,174.83,174.88,174.94,174.97,174.96,174.9,174.84,174.85,175.01
2073,175.05,175.01,175.06,175.1,175.09,175.07,175.03,175.01,174.99,174.95,174.9,174.89
2074,174.87,174.93,175.12,175.21,175.26,175.33,175.33,175.31,175.26,175.21,175.14,175.1
2075,175.05,175.1,175.14,175.17,175.19,175.28,175.29,175.25,175.15,175.03,174.98,174.93
2076,174.9,175.01,175.06,175.17,175.22,175.26,175.23,175.21,175.15,175.07,175.01,174.93
2077,174.91,174.94,175.01,175.08,175.14,175.16,175.14,175.14,175.09,175.02,174.97,175.15
2078,175.15,175.05,175.06,175.13,175.09,175.04,174.99,174.94,174.87,174.83,174.81,174.85
2079,174.84,174.96,175.08,175.15,175.23,175.25,175.26,175.26,175.23,175.14,175.06,175.04
2080,175,175.01,175.08,175.21,175.26,175.26,175.27,175.27,175.22,175.19,175.23,175.24
2081,175.23,175.3,175.29,175.38,175.41,175.45,175.44,175.42,175.4,175.34,175.27,175.22
2082,175.19,175.26,175.38,175.44,175.52,175.57,175.56,175.52,175.48,175.45,175.4,175.43
2083,175.43,175.48,175.51,175.53,175.55,175.55,175.54,175.49,175.41,175.33,175.27,175.22
2084,175.18,175.21,175.37,175.46,175.48,175.47,175.45,175.42,175.4,175.34,175.27,175.24
2085,175.2,175.17,175.19,175.22,175.29,175.38,175.45,175.44,175.39,175.31,175.22,175.17
2086,175.14,175.09,175.16,175.21,175.22,175.2,175.17,175.1,175.04,174.99,174.91,174.83
2087,174.75,174.69,174.82,174.87,174.89,174.87,174.86,174.84,174.81,174.77,174.73,174.75
2088,174.82,174.84,174.89,174.91,174.9,174.93,174.93,174.87,174.81,174.73,174.68,174.7
2089,174.66,174.69,174.91,174.98,174.99,175.05,175.04,175.01,174.97,174.94,174.85,174.79
2090,174.75,174.71,174.71,174.79,174.86,174.91,174.92,174.9,174.9,174.88,174.82,174.82
