"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.61,175.7,175.76,175.79,175.79,175.75,175.71,175.65,175.57,175.47,175.43
2022,175.35,175.33,175.37,175.37,175.38,175.38,175.38,175.32,175.22,175.1,175.04,174.94
2023,174.85,174.79,174.86,174.9,174.93,174.95,174.95,174.97,174.98,174.94,174.88,174.86
2024,174.82,174.9,175.06,175.38,175.34,175.31,175.31,175.29,175.26,175.32,175.32,175.32
2025,175.32,175.52,175.59,175.65,175.65,175.67,175.67,175.65,175.65,175.58,175.47,175.52
2026,175.41,175.31,175.35,175.41,175.46,175.49,175.46,175.37,175.31,175.22,175.12,175.07
2027,175.1,175.07,175.09,175.17,175.25,175.27,175.31,175.31,175.23,175.14,175.12,175.1
2028,175,175.02,175.12,175.19,175.2,175.14,175.06,175.01,174.96,174.93,174.91,174.91
2029,174.88,174.84,174.95,175.05,175.15,175.19,175.21,175.18,175.12,175.07,174.99,174.94
2030,174.92,174.89,174.97,175.13,175.14,175.21,175.23,175.21,175.16,175.1,175.04,175.04
2031,175.02,174.99,175.04,175.11,175.16,175.17,175.17,175.15,175.11,175.03,174.96,174.91
2032,174.87,174.9,174.95,175.05,175.11,175.1,175.06,175.03,174.98,174.94,174.89,174.89
2033,174.86,174.84,174.94,175.06,175.16,175.21,175.28,175.28,175.21,175.14,175.07,175.11
2034,175.09,175.1,175.21,175.25,175.21,175.2,175.15,175.08,175.01,174.95,174.92,174.95
2035,174.87,174.84,174.96,175.17,175.19,175.23,175.26,175.24,175.22,175.19,175.16,175.12
2036,175.21,175.27,175.32,175.32,175.29,175.27,175.2,175.16,175.13,175.12,175.14,175.22
2037,175.12,175.04,175.18,175.35,175.37,175.28,175.19,175.16,175.18,175.17,175.08,175.06
2038,175.01,175.05,175.14,175.24,175.2,175.19,175.17,175.14,175.09,175.04,174.98,175
2039,175.01,175,175.17,175.26,175.26,175.21,175.17,175.13,175.06,175.01,174.94,174.88
2040,174.81,174.8,174.97,175.1,175.22,175.25,175.23,175.18,175.1,174.99,174.88,174.79
2041,174.72,174.72,174.82,174.9,174.97,175.02,175.02,174.98,174.92,174.86,174.79,174.79
2042,174.73,174.72,174.8,174.85,174.9,174.89,174.85,174.79,174.74,174.7,174.65,174.68
2043,174.69,174.79,174.88,175.02,175.07,175.04,174.99,174.94,174.87,174.83,174.84,174.81
2044,174.8,174.81,174.9,175.04,175.17,175.29,175.32,175.28,175.27,175.22,175.14,175.24
2045,175.18,175.21,175.36,175.51,175.51,175.51,175.47,175.42,175.34,175.22,175.14,175.07
2046,175,174.96,175.13,175.19,175.19,175.15,175.1,175.03,174.95,174.85,174.79,174.77
2047,174.69,174.67,174.75,174.8,174.81,174.77,174.71,174.67,174.64,174.63,174.59,174.54
2048,174.53,174.57,174.77,174.86,174.86,174.86,174.81,174.78,174.74,174.7,174.65,174.72
2049,174.71,174.89,174.97,175.06,175.14,175.19,175.16,175.1,175.03,174.94,174.9,174.91
2050,174.88,174.88,174.97,175.1,175.13,175.24,175.3,175.28,175.22,175.19,175.18,175.19
2051,175.16,175.12,175.22,175.24,175.21,175.17,175.12,175.06,174.99,174.93,174.89,174.84
2052,174.79,174.75,174.86,174.98,175.07,175.09,175.09,175.08,175.02,175.02,175,174.98
2053,174.95,174.97,175.04,175.12,175.15,175.18,175.23,175.24,175.22,175.22,175.23,175.2
2054,175.18,175.22,175.33,175.42,175.54,175.6,175.58,175.51,175.42,175.31,175.17,175.09
2055,175.08,175.04,175.11,175.24,175.37,175.38,175.34,175.3,175.27,175.23,175.17,175.05
2056,175.06,175.14,175.23,175.4,175.6,175.61,175.57,175.46,175.36,175.28,175.21,175.16
2057,175.11,175.18,175.18,175.25,175.26,175.26,175.27,175.22,175.17,175.17,175.13,175.16
2058,175.14,175.16,175.25,175.25,175.32,175.36,175.33,175.26,175.16,175.07,175.02,175.05
2059,175.04,175.01,175.09,175.19,175.19,175.18,175.17,175.13,175.07,175.01,174.93,174.91
2060,174.87,174.87,174.97,175.08,175.11,175.09,175.04,175.03,174.98,174.89,174.81,174.74
2061,174.7,174.68,174.79,174.88,174.91,174.89,174.84,174.81,174.78,174.76,174.73,174.73
2062,174.7,174.74,174.84,174.94,174.93,174.91,174.87,174.88,174.87,174.81,174.74,174.69
2063,174.68,174.72,174.82,174.87,174.89,174.88,174.85,174.84,174.78,174.69,174.65,174.63
2064,174.61,174.64,174.74,174.78,174.86,174.84,174.83,174.83,174.82,174.83,174.8,174.84
