"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.56,183.5,183.41,183.38,183.42,183.48,183.55,183.62,183.64,183.62,183.57,183.46
2022,183.34,183.26,183.22,183.28,183.4,183.49,183.53,183.58,183.59,183.54,183.46,183.37
2023,183.29,183.22,183.18,183.21,183.32,183.45,183.57,183.65,183.67,183.66,183.62,183.56
2024,183.47,183.39,183.33,183.35,183.46,183.56,183.6,183.61,183.62,183.6,183.56,183.48
2025,183.36,183.29,183.22,183.2,183.24,183.31,183.39,183.43,183.44,183.48,183.45,183.37
2026,183.27,183.17,183.12,183.12,183.18,183.26,183.32,183.39,183.42,183.4,183.35,183.26
2027,183.17,183.1,183.04,183.03,183.12,183.23,183.3,183.35,183.4,183.43,183.4,183.34
2028,183.28,183.21,183.18,183.23,183.34,183.44,183.53,183.58,183.64,183.62,183.55,183.49
2029,183.42,183.35,183.3,183.29,183.33,183.39,183.43,183.45,183.42,183.39,183.38,183.3
2030,183.22,183.18,183.14,183.18,183.33,183.45,183.54,183.64,183.7,183.76,183.8,183.76
2031,183.67,183.61,183.54,183.5,183.57,183.64,183.65,183.61,183.57,183.57,183.51,183.43
2032,183.4,183.34,183.26,183.27,183.36,183.48,183.57,183.65,183.68,183.73,183.76,183.69
2033,183.58,183.5,183.45,183.45,183.54,183.62,183.65,183.68,183.71,183.68,183.63,183.55
2034,183.46,183.38,183.32,183.35,183.47,183.6,183.71,183.79,183.83,183.83,183.77,183.68
2035,183.58,183.49,183.43,183.42,183.47,183.53,183.58,183.61,183.63,183.64,183.6,183.5
2036,183.42,183.37,183.34,183.38,183.45,183.53,183.59,183.63,183.66,183.66,183.64,183.58
2037,183.48,183.42,183.4,183.44,183.57,183.7,183.78,183.81,183.79,183.73,183.64,183.54
2038,183.43,183.36,183.34,183.38,183.5,183.61,183.66,183.7,183.72,183.72,183.71,183.67
2039,183.58,183.46,183.35,183.35,183.43,183.51,183.6,183.66,183.74,183.83,183.8,183.69
2040,183.59,183.48,183.41,183.4,183.46,183.52,183.56,183.56,183.54,183.52,183.47,183.39
2041,183.3,183.25,183.23,183.26,183.33,183.42,183.5,183.58,183.62,183.58,183.48,183.37
2042,183.29,183.22,183.18,183.18,183.27,183.39,183.46,183.5,183.5,183.48,183.43,183.35
2043,183.26,183.18,183.13,183.14,183.23,183.3,183.36,183.41,183.44,183.43,183.39,183.32
2044,183.23,183.17,183.15,183.16,183.17,183.22,183.27,183.29,183.32,183.34,183.3,183.22
2045,183.15,183.11,183.06,183.06,183.13,183.23,183.31,183.35,183.33,183.27,183.18,183.08
2046,182.99,182.95,182.95,183.05,183.19,183.29,183.34,183.37,183.38,183.37,183.33,183.25
2047,183.14,183.06,183.05,183.09,183.21,183.36,183.49,183.56,183.56,183.53,183.45,183.32
2048,183.22,183.18,183.18,183.22,183.27,183.38,183.48,183.53,183.55,183.51,183.44,183.34
2049,183.24,183.17,183.18,183.29,183.43,183.57,183.66,183.69,183.66,183.58,183.47,183.33
2050,183.22,183.15,183.1,183.13,183.21,183.32,183.38,183.48,183.57,183.56,183.52,183.45
2051,183.36,183.3,183.27,183.29,183.38,183.46,183.5,183.5,183.49,183.45,183.38,183.28
2052,183.2,183.15,183.11,183.16,183.28,183.34,183.4,183.46,183.46,183.42,183.38,183.3
2053,183.2,183.11,183.07,183.06,183.13,183.25,183.31,183.35,183.38,183.42,183.39,183.28
2054,183.16,183.1,183.08,183.13,183.24,183.38,183.46,183.48,183.46,183.4,183.34,183.26
2055,183.16,183.1,183.07,183.08,183.18,183.34,183.41,183.43,183.42,183.36,183.28,183.2
2056,183.12,183.07,183.04,183.07,183.18,183.26,183.33,183.43,183.51,183.56,183.54,183.45
2057,183.35,183.28,183.25,183.28,183.35,183.42,183.5,183.59,183.66,183.68,183.63,183.55
2058,183.45,183.37,183.33,183.32,183.42,183.56,183.63,183.67,183.68,183.64,183.57,183.47
2059,183.38,183.34,183.3,183.3,183.39,183.49,183.55,183.58,183.61,183.61,183.58,183.49
2060,183.38,183.28,183.21,183.26,183.42,183.56,183.73,183.83,183.79,183.8,183.8,183.72
2061,183.61,183.51,183.44,183.41,183.44,183.5,183.54,183.55,183.58,183.64,183.63,183.55
2062,183.46,183.38,183.33,183.34,183.43,183.53,183.59,183.66,183.73,183.69,183.62,183.55
2063,183.46,183.37,183.32,183.34,183.38,183.44,183.5,183.54,183.53,183.53,183.53,183.46
2064,183.36,183.28,183.21,183.21,183.32,183.44,183.55,183.62,183.66,183.65,183.6,183.51
2065,183.42,183.37,183.32,183.31,183.34,183.4,183.46,183.47,183.48,183.42,183.32,183.22
2066,183.13,183.06,183.01,182.99,183.02,183.09,183.17,183.25,183.3,183.3,183.23,183.15
2067,183.08,183.04,183.04,183.04,183.08,183.13,183.18,183.23,183.25,183.22,183.17,183.12
2068,183.04,182.99,182.98,183.03,183.09,183.18,183.27,183.31,183.32,183.3,183.29,183.23
2069,183.16,183.1,183.08,183.14,183.22,183.3,183.41,183.47,183.5,183.49,183.43,183.35
2070,183.27,183.19,183.11,183.09,183.22,183.36,183.45,183.5,183.47,183.39,183.28,183.17
2071,183.08,183.02,182.99,183.02,183.15,183.28,183.38,183.44,183.47,183.45,183.38,183.31
2072,183.25,183.16,183.1,183.1,183.19,183.32,183.43,183.54,183.6,183.66,183.65,183.55
2073,183.45,183.37,183.33,183.38,183.54,183.69,183.75,183.76,183.77,183.72,183.63,183.52
2074,183.4,183.34,183.31,183.32,183.39,183.51,183.62,183.69,183.69,183.65,183.6,183.48
2075,183.37,183.3,183.25,183.27,183.4,183.52,183.57,183.6,183.59,183.57,183.51,183.41
2076,183.32,183.24,183.22,183.24,183.25,183.29,183.33,183.36,183.34,183.28,183.23,183.17
2077,183.06,182.99,183,183.07,183.18,183.34,183.44,183.45,183.43,183.4,183.35,183.29
2078,183.24,183.19,183.18,183.25,183.4,183.52,183.62,183.71,183.72,183.69,183.63,183.53
2079,183.44,183.35,183.28,183.28,183.39,183.5,183.55,183.55,183.51,183.46,183.42,183.36
2080,183.25,183.18,183.12,183.1,183.18,183.27,183.34,183.4,183.44,183.46,183.41,183.29
2081,183.21,183.18,183.15,183.18,183.25,183.3,183.33,183.37,183.39,183.41,183.37,183.31
2082,183.26,183.21,183.17,183.18,183.25,183.34,183.4,183.43,183.45,183.46,183.42,183.34
2083,183.24,183.18,183.16,183.19,183.24,183.31,183.37,183.38,183.36,183.33,183.25,183.15
2084,183.08,183.06,183.04,183.11,183.29,183.4,183.45,183.5,183.55,183.55,183.5,183.41
2085,183.33,183.27,183.25,183.3,183.41,183.52,183.59,183.66,183.71,183.7,183.63,183.57
2086,183.48,183.38,183.36,183.41,183.5,183.58,183.66,183.7,183.71,183.67,183.59,183.48
2087,183.38,183.32,183.3,183.31,183.37,183.45,183.5,183.52,183.49,183.46,183.41,183.33
2088,183.23,183.16,183.12,183.13,183.22,183.33,183.42,183.46,183.49,183.52,183.51,183.44
2089,183.35,183.28,183.23,183.2,183.25,183.33,183.39,183.43,183.47,183.51,183.5,183.43
2090,183.33,183.24,183.2,183.21,183.24,183.3,183.35,183.4,183.41,183.35,183.28,183.18
