"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.72,174.82,174.96,175.1,175.17,175.11,175.01,174.91,174.8,174.67,174.67,174.74
2022,174.78,174.89,175,175.08,175.1,175.03,174.99,174.93,174.85,174.78,174.71,174.67
2023,174.61,174.57,174.72,174.93,175.04,175.07,175.03,174.95,174.85,174.83,174.87,175.02
2024,175.12,175.09,175.11,175.19,175.21,175.19,175.14,175.06,174.99,174.89,174.83,174.83
2025,174.83,174.83,174.9,175.02,175.13,175.13,175.08,175.02,174.92,174.83,174.79,174.81
2026,174.81,174.76,174.83,174.96,175.05,175.09,175.03,174.93,174.85,174.74,174.68,174.64
2027,174.61,174.63,174.71,174.87,175.05,175.16,175.13,175.01,174.89,174.79,174.69,174.64
2028,174.68,174.8,174.9,175,175.05,174.98,174.89,174.82,174.74,174.69,174.65,174.6
2029,174.59,174.62,174.7,174.8,174.86,174.87,174.86,174.78,174.65,174.52,174.43,174.4
2030,174.4,174.41,174.44,174.54,174.65,174.7,174.72,174.68,174.59,174.48,174.39,174.38
2031,174.39,174.41,174.47,174.56,174.59,174.57,174.58,174.55,174.46,174.32,174.22,174.18
2032,174.24,174.38,174.54,174.67,174.74,174.76,174.73,174.64,174.52,174.36,174.29,174.28
2033,174.24,174.22,174.29,174.47,174.56,174.54,174.5,174.42,174.33,174.22,174.2,174.26
2034,174.31,174.42,174.53,174.59,174.67,174.73,174.73,174.67,174.6,174.51,174.42,174.44
2035,174.48,174.45,174.46,174.5,174.56,174.6,174.6,174.54,174.44,174.35,174.29,174.28
2036,174.3,174.36,174.45,174.54,174.6,174.61,174.6,174.58,174.51,174.4,174.34,174.37
2037,174.43,174.45,174.51,174.66,174.74,174.69,174.66,174.58,174.46,174.32,174.19,174.15
2038,174.13,174.14,174.21,174.3,174.41,174.48,174.46,174.39,174.29,174.15,174.09,174.26
2039,174.35,174.38,174.55,174.67,174.66,174.59,174.49,174.42,174.36,174.23,174.12,174.1
2040,174.25,174.43,174.52,174.63,174.69,174.64,174.61,174.56,174.45,174.37,174.38,174.4
2041,174.47,174.51,174.56,174.64,174.66,174.64,174.57,174.51,174.45,174.35,174.27,174.27
2042,174.29,174.47,174.65,174.65,174.65,174.65,174.61,174.55,174.48,174.38,174.31,174.3
2043,174.3,174.27,174.29,174.39,174.51,174.6,174.64,174.58,174.47,174.39,174.33,174.33
2044,174.34,174.37,174.5,174.63,174.65,174.6,174.53,174.45,174.35,174.26,174.2,174.16
2045,174.11,174.12,174.26,174.42,174.54,174.59,174.58,174.53,174.45,174.38,174.33,174.39
2046,174.72,174.9,174.9,174.93,174.88,174.84,174.78,174.72,174.67,174.64,174.64,174.78
2047,174.9,174.88,174.92,175.06,175.11,175.07,175.08,175.05,174.96,174.8,174.64,174.57
2048,174.55,174.57,174.65,174.75,174.9,175.09,175.09,174.98,174.86,174.71,174.59,174.6
2049,174.66,174.61,174.64,174.72,174.79,174.81,174.75,174.67,174.57,174.41,174.32,174.34
2050,174.37,174.35,174.42,174.56,174.71,174.8,174.77,174.73,174.63,174.46,174.36,174.37
2051,174.39,174.45,174.58,174.8,175,175.02,175,174.94,174.86,174.83,174.78,174.77
2052,174.76,174.75,174.81,174.88,175.03,175.12,175.08,175.04,174.95,174.94,174.98,174.97
2053,174.91,174.83,174.91,175.04,175.06,175.02,174.94,174.9,174.86,174.78,174.68,174.67
2054,174.7,174.71,174.81,174.99,175.07,175.03,174.97,174.93,174.85,174.71,174.6,174.55
2055,174.63,174.78,174.83,174.94,175.12,175.15,175.04,174.95,174.89,174.8,174.7,174.77
2056,174.95,175.09,175.12,175.17,175.18,175.11,175.06,174.96,174.83,174.7,174.61,174.56
2057,174.57,174.89,175.15,175.09,175.12,175.14,175.06,174.97,174.9,174.78,174.66,174.64
2058,174.7,174.72,174.77,174.96,175.06,175.01,174.94,174.84,174.76,174.7,174.66,174.69
2059,174.88,175.15,175.24,175.23,175.26,175.25,175.16,175.07,174.97,174.87,174.76,174.73
2060,174.75,174.87,174.95,174.97,174.96,174.87,174.78,174.7,174.63,174.61,174.6,174.63
2061,174.67,174.77,174.9,174.95,175.01,175.04,175,174.93,174.84,174.74,174.69,174.69
2062,174.83,174.93,174.99,175.07,175.04,175,174.94,174.83,174.73,174.64,174.55,174.49
2063,174.69,174.9,174.96,175.02,175.09,175.11,175.07,174.98,174.85,174.72,174.6,174.57
2064,174.58,174.56,174.59,174.7,174.73,174.69,174.64,174.6,174.54,174.51,174.58,174.71
2065,174.81,174.85,174.87,174.95,175.09,175.19,175.2,175.12,175.01,174.85,174.7,174.71
2066,174.8,174.8,174.78,174.86,174.89,174.88,174.88,174.83,174.74,174.62,174.52,174.49
2067,174.49,174.5,174.6,174.75,174.85,174.83,174.78,174.71,174.63,174.59,174.57,174.52
2068,174.6,174.7,174.74,174.8,174.83,174.81,174.75,174.68,174.57,174.47,174.42,174.47
2069,174.53,174.59,174.75,174.87,174.94,174.94,174.87,174.8,174.7,174.58,174.51,174.5
2070,174.62,174.71,174.77,174.85,174.8,174.71,174.63,174.55,174.44,174.35,174.29,174.26
2071,174.38,174.6,174.77,174.85,174.95,175.03,175.01,174.92,174.82,174.69,174.59,174.56
2072,174.92,175.21,175.19,175.19,175.15,175.05,174.95,174.85,174.74,174.7,174.68,174.79
2073,174.95,175.08,175.15,175.15,175.19,175.18,175.1,175.02,174.91,174.84,174.82,174.82
2074,174.81,174.82,174.93,175.1,175.15,175.08,175.02,174.91,174.79,174.66,174.52,174.46
2075,174.57,174.72,174.82,174.87,174.88,174.87,174.82,174.75,174.65,174.55,174.54,174.66
2076,174.68,174.62,174.65,174.83,174.95,174.91,174.82,174.72,174.62,174.51,174.43,174.41
2077,174.54,174.68,174.81,174.98,174.99,174.91,174.84,174.76,174.68,174.58,174.52,174.56
2078,174.63,174.66,174.68,174.74,174.83,175.04,175.15,175.04,174.87,174.69,174.58,174.62
2079,174.64,174.6,174.75,174.95,175.02,174.99,174.9,174.81,174.74,174.67,174.69,174.91
2080,174.98,174.95,175.02,175.16,175.23,175.22,175.23,175.19,175.14,175.05,174.94,174.94
2081,175.37,175.66,175.65,175.65,175.56,175.47,175.41,175.32,175.18,175.02,174.87,174.84
2082,174.87,174.94,175.05,175.17,175.25,175.21,175.18,175.12,175.05,174.97,174.92,175.02
2083,175.18,175.21,175.22,175.3,175.3,175.26,175.19,175.12,175.04,174.93,174.81,174.8
2084,174.84,174.92,175.08,175.19,175.26,175.28,175.22,175.16,175.07,174.93,174.91,174.94
2085,174.91,174.88,174.89,175.02,175.12,175.12,175.09,175,174.88,174.76,174.73,174.75
2086,174.78,174.88,175.02,175.2,175.29,175.25,175.17,175.05,174.93,174.85,174.82,174.88
2087,174.98,175.02,175.14,175.29,175.31,175.3,175.27,175.2,175.09,174.97,174.92,174.92
2088,174.95,174.97,174.98,175.06,175.1,175.09,175.05,174.97,174.88,174.76,174.64,174.59
2089,174.59,174.68,174.83,174.96,175,174.99,174.97,174.88,174.79,174.68,174.58,174.53
2090,174.52,174.55,174.59,174.7,174.87,174.97,174.97,174.91,174.77,174.71,174.7,174.64
