"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.64,174.63,174.67,174.72,174.76,174.78,174.79,174.74,174.62,174.53,174.49,174.51
2022,174.5,174.48,174.54,174.69,174.81,174.85,174.82,174.73,174.66,174.62,174.59,174.62
2023,174.64,174.6,174.61,174.67,174.72,174.68,174.62,174.54,174.48,174.41,174.38,174.4
2024,174.48,174.75,175.02,175.17,175.19,175.11,175.01,174.97,174.91,174.76,174.66,174.8
2025,174.89,174.79,174.81,174.96,175.03,174.98,174.87,174.77,174.65,174.51,174.44,174.4
2026,174.41,174.47,174.6,174.71,174.76,174.76,174.7,174.65,174.57,174.48,174.47,174.55
2027,174.65,174.64,174.66,174.82,174.89,174.82,174.75,174.66,174.56,174.44,174.34,174.33
2028,174.37,174.38,174.47,174.62,174.69,174.71,174.75,174.72,174.61,174.5,174.41,174.37
2029,174.36,174.46,174.56,174.69,174.79,174.77,174.75,174.66,174.56,174.45,174.32,174.3
2030,174.31,174.29,174.38,174.5,174.54,174.53,174.53,174.51,174.46,174.35,174.26,174.36
2031,174.43,174.43,174.58,174.75,174.81,174.85,174.83,174.73,174.71,174.67,174.56,174.62
2032,174.66,174.61,174.73,174.83,174.85,174.85,174.76,174.67,174.57,174.5,174.54,174.56
2033,174.49,174.47,174.68,174.89,174.93,174.91,174.86,174.77,174.62,174.43,174.29,174.25
2034,174.32,174.43,174.59,174.71,174.75,174.74,174.69,174.63,174.6,174.53,174.51,174.54
2035,174.55,174.58,174.63,174.75,174.79,174.72,174.64,174.57,174.48,174.45,174.5,174.53
2036,174.52,174.46,174.42,174.48,174.54,174.5,174.42,174.34,174.23,174.2,174.19,174.22
2037,174.32,174.35,174.44,174.63,174.71,174.72,174.7,174.65,174.55,174.4,174.29,174.28
2038,174.35,174.4,174.44,174.51,174.56,174.54,174.48,174.42,174.35,174.24,174.14,174.16
2039,174.22,174.32,174.43,174.46,174.47,174.44,174.38,174.33,174.28,174.19,174.13,174.17
2040,174.2,174.3,174.48,174.66,174.71,174.63,174.58,174.52,174.43,174.34,174.26,174.22
2041,174.22,174.21,174.29,174.4,174.39,174.31,174.21,174.14,174.06,173.9,173.79,173.74
2042,173.73,173.78,173.9,174.09,174.21,174.2,174.16,174.09,174.04,173.96,173.9,173.96
2043,174.11,174.31,174.51,174.61,174.65,174.68,174.69,174.62,174.49,174.41,174.37,174.36
2044,174.34,174.28,174.3,174.43,174.61,174.73,174.74,174.67,174.58,174.48,174.49,174.57
