"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.5,175.57,175.7,175.78,175.81,175.81,175.78,175.74,175.69,175.66,175.64
2022,175.59,175.61,175.66,175.71,175.78,175.79,175.81,175.79,175.74,175.67,175.57,175.53
2023,175.45,175.51,175.63,175.66,175.64,175.64,175.6,175.59,175.51,175.46,175.46,175.58
2024,175.5,175.5,175.52,175.59,175.67,175.81,175.88,175.85,175.81,175.76,175.69,175.71
2025,175.65,175.64,175.76,175.82,175.83,175.87,175.88,175.85,175.82,175.78,175.73,175.72
2026,175.95,175.93,176.02,176.14,176.06,175.99,175.93,175.89,175.81,175.74,175.73,175.7
2027,175.62,175.68,175.77,175.82,175.84,175.88,175.88,175.87,175.8,175.69,175.57,175.5
2028,175.52,175.49,175.52,175.63,175.79,175.76,175.74,175.74,175.71,175.63,175.57,175.55
2029,175.48,175.49,175.59,175.67,175.7,175.65,175.59,175.55,175.48,175.44,175.39,175.32
2030,175.27,175.5,175.57,175.53,175.53,175.5,175.47,175.45,175.41,175.4,175.38,175.53
2031,175.42,175.56,175.72,175.88,175.88,175.85,175.81,175.74,175.68,175.67,175.65,175.62
2032,175.64,175.59,175.62,175.68,175.67,175.64,175.59,175.57,175.51,175.41,175.35,175.4
2033,175.35,175.34,175.42,175.51,175.53,175.56,175.55,175.5,175.43,175.36,175.31,175.26
2034,175.26,175.28,175.46,175.44,175.41,175.37,175.36,175.35,175.3,175.22,175.17,175.17
2035,175.12,175.08,175.18,175.38,175.45,175.43,175.45,175.44,175.39,175.38,175.36,175.85
2036,175.83,175.78,175.87,175.9,175.86,175.84,175.87,175.81,175.75,175.66,175.51,175.48
2037,175.53,175.52,175.53,175.59,175.66,175.63,175.61,175.58,175.54,175.49,175.44,175.47
2038,175.43,175.38,175.49,175.55,175.56,175.52,175.49,175.47,175.44,175.42,175.41,175.42
2039,175.43,175.47,175.48,175.57,175.67,175.73,175.73,175.68,175.61,175.55,175.52,175.48
2040,175.44,175.49,175.66,175.73,175.72,175.65,175.6,175.55,175.49,175.41,175.38,175.52
2041,175.45,175.47,175.58,175.75,175.77,175.8,175.8,175.77,175.7,175.61,175.52,175.46
2042,175.5,175.6,175.78,175.83,175.94,176,175.99,175.92,175.81,175.74,175.69,175.7
2043,175.77,175.88,175.9,175.89,175.86,175.8,175.77,175.71,175.63,175.6,175.61,175.59
2044,175.53,175.44,175.46,175.49,175.5,175.51,175.49,175.47,175.41,175.32,175.25,175.24
2045,175.16,175.13,175.21,175.29,175.33,175.33,175.3,175.27,175.19,175.13,175.1,175.06
2046,175.07,175.01,175.13,175.32,175.33,175.34,175.33,175.28,175.2,175.11,175.1,175.13
2047,175.14,175.26,175.26,175.31,175.35,175.35,175.34,175.31,175.25,175.17,175.12,175.1
2048,175.01,175.04,175.19,175.28,175.29,175.31,175.3,175.28,175.23,175.16,175.11,175.1
