"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.48,183.46,183.49,183.55,183.62,183.7,183.77,183.83,183.9,183.92,183.86
2022,183.79,183.71,183.64,183.62,183.65,183.69,183.71,183.71,183.69,183.66,183.65,183.59
2023,183.51,183.46,183.44,183.45,183.52,183.59,183.62,183.66,183.69,183.74,183.75,183.67
2024,183.6,183.54,183.49,183.5,183.56,183.66,183.75,183.77,183.76,183.73,183.69,183.6
2025,183.52,183.47,183.45,183.49,183.55,183.63,183.71,183.78,183.83,183.8,183.75,183.68
2026,183.62,183.57,183.51,183.5,183.54,183.61,183.67,183.72,183.77,183.8,183.78,183.69
2027,183.61,183.57,183.58,183.6,183.65,183.75,183.84,183.86,183.81,183.72,183.61,183.49
2028,183.38,183.31,183.25,183.3,183.42,183.47,183.52,183.58,183.59,183.6,183.61,183.57
2029,183.48,183.41,183.39,183.45,183.56,183.6,183.6,183.6,183.59,183.56,183.51,183.46
2030,183.38,183.33,183.32,183.35,183.49,183.61,183.69,183.72,183.7,183.68,183.64,183.55
2031,183.45,183.38,183.3,183.32,183.41,183.48,183.53,183.55,183.57,183.59,183.56,183.49
2032,183.41,183.34,183.3,183.3,183.35,183.44,183.51,183.56,183.58,183.56,183.52,183.46
2033,183.37,183.29,183.27,183.29,183.37,183.48,183.58,183.64,183.62,183.57,183.5,183.39
2034,183.3,183.22,183.19,183.22,183.31,183.41,183.46,183.49,183.5,183.48,183.41,183.35
2035,183.26,183.19,183.16,183.18,183.28,183.39,183.47,183.58,183.65,183.61,183.56,183.52
2036,183.45,183.39,183.38,183.41,183.45,183.48,183.55,183.59,183.6,183.56,183.47,183.39
2037,183.3,183.23,183.2,183.3,183.46,183.58,183.65,183.68,183.73,183.75,183.71,183.59
2038,183.46,183.38,183.35,183.41,183.55,183.64,183.68,183.72,183.74,183.76,183.74,183.68
2039,183.59,183.54,183.5,183.5,183.6,183.69,183.77,183.82,183.79,183.72,183.68,183.63
2040,183.53,183.49,183.47,183.49,183.54,183.57,183.59,183.63,183.65,183.65,183.61,183.55
2041,183.47,183.41,183.42,183.45,183.54,183.67,183.77,183.82,183.82,183.82,183.77,183.68
2042,183.59,183.52,183.46,183.47,183.56,183.65,183.7,183.73,183.7,183.64,183.6,183.52
2043,183.42,183.4,183.39,183.4,183.46,183.53,183.59,183.6,183.6,183.59,183.54,183.48
2044,183.42,183.36,183.33,183.37,183.45,183.53,183.57,183.58,183.57,183.59,183.58,183.48
2045,183.36,183.3,183.28,183.27,183.32,183.42,183.49,183.51,183.52,183.54,183.51,183.44
2046,183.32,183.27,183.27,183.29,183.4,183.56,183.63,183.63,183.57,183.5,183.43,183.35
2047,183.26,183.21,183.21,183.22,183.27,183.37,183.45,183.48,183.45,183.4,183.36,183.29
2048,183.25,183.2,183.18,183.23,183.33,183.43,183.53,183.61,183.65,183.62,183.54,183.48
2049,183.4,183.33,183.3,183.35,183.46,183.55,183.59,183.64,183.63,183.59,183.53,183.41
2050,183.32,183.28,183.28,183.31,183.41,183.51,183.59,183.69,183.73,183.71,183.66,183.57
2051,183.44,183.35,183.33,183.41,183.52,183.59,183.63,183.68,183.75,183.77,183.72,183.65
2052,183.58,183.54,183.53,183.57,183.64,183.7,183.73,183.73,183.67,183.58,183.5,183.38
2053,183.28,183.23,183.21,183.27,183.38,183.5,183.59,183.62,183.59,183.53,183.48,183.39
2054,183.28,183.22,183.18,183.19,183.29,183.39,183.44,183.45,183.43,183.4,183.38,183.32
2055,183.24,183.2,183.18,183.17,183.24,183.33,183.39,183.42,183.45,183.49,183.51,183.47
2056,183.39,183.34,183.35,183.38,183.4,183.42,183.45,183.49,183.5,183.46,183.39,183.32
2057,183.24,183.18,183.19,183.21,183.24,183.31,183.38,183.41,183.44,183.43,183.38,183.28
2058,183.21,183.18,183.16,183.23,183.33,183.43,183.51,183.5,183.43,183.35,183.26,183.16
2059,183.07,183.02,183,183.04,183.14,183.21,183.25,183.26,183.23,183.19,183.14,183.08
2060,183,182.95,182.95,183.02,183.14,183.23,183.26,183.3,183.35,183.34,183.31,183.29
2061,183.23,183.17,183.14,183.14,183.22,183.31,183.37,183.38,183.33,183.28,183.25,183.17
2062,183.11,183.09,183.09,183.14,183.21,183.32,183.41,183.41,183.42,183.46,183.44,183.34
2063,183.27,183.23,183.22,183.26,183.33,183.41,183.52,183.59,183.62,183.57,183.46,183.36
2064,183.27,183.23,183.21,183.22,183.31,183.4,183.48,183.5,183.47,183.4,183.32,183.26
2065,183.19,183.18,183.2,183.2,183.24,183.3,183.34,183.37,183.37,183.32,183.25,183.18
2066,183.09,183.03,182.99,183,183.05,183.11,183.21,183.3,183.35,183.37,183.37,183.32
2067,183.23,183.15,183.12,183.13,183.19,183.29,183.4,183.48,183.52,183.51,183.48,183.43
2068,183.36,183.28,183.23,183.25,183.3,183.34,183.39,183.4,183.36,183.29,183.22,183.13
2069,183.05,183,182.97,182.99,183.05,183.15,183.26,183.36,183.45,183.47,183.46,183.41
2070,183.31,183.26,183.25,183.27,183.33,183.42,183.49,183.53,183.53,183.49,183.43,183.33
2071,183.25,183.23,183.22,183.27,183.34,183.44,183.58,183.67,183.68,183.58,183.45,183.34
2072,183.25,183.21,183.19,183.22,183.33,183.44,183.51,183.53,183.5,183.43,183.36,183.25
2073,183.18,183.18,183.17,183.2,183.28,183.33,183.38,183.43,183.45,183.44,183.43,183.37
2074,183.29,183.25,183.24,183.27,183.38,183.46,183.51,183.56,183.56,183.54,183.48,183.39
2075,183.31,183.25,183.23,183.22,183.25,183.33,183.4,183.47,183.51,183.5,183.49,183.43
2076,183.35,183.31,183.3,183.3,183.33,183.37,183.4,183.42,183.39,183.37,183.32,183.26
2077,183.24,183.2,183.13,183.13,183.19,183.26,183.38,183.46,183.46,183.39,183.36,183.32
