"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.77,174.79,174.81,174.88,174.98,175.03,175,174.92,174.78,174.64,174.63,174.76
2022,174.9,174.92,174.95,174.97,174.95,174.93,174.91,174.84,174.7,174.54,174.44,174.42
2023,174.39,174.38,174.44,174.56,174.58,174.51,174.44,174.37,174.27,174.18,174.11,174.13
2024,174.19,174.34,174.46,174.5,174.53,174.52,174.5,174.46,174.35,174.22,174.19,174.21
2025,174.32,174.41,174.43,174.5,174.53,174.49,174.44,174.37,174.3,174.27,174.32,174.38
2026,174.39,174.4,174.39,174.43,174.57,174.64,174.59,174.51,174.37,174.22,174.17,174.24
2027,174.47,174.61,174.6,174.6,174.59,174.55,174.47,174.4,174.32,174.21,174.09,174.01
2028,174.03,174.05,174.17,174.4,174.49,174.42,174.33,174.23,174.13,174.05,174.08,174.13
2029,174.16,174.18,174.19,174.33,174.48,174.56,174.55,174.5,174.4,174.26,174.17,174.12
2030,174.14,174.23,174.33,174.42,174.47,174.44,174.37,174.29,174.19,174.08,174.04,174.08
2031,174.14,174.15,174.23,174.39,174.51,174.55,174.57,174.53,174.43,174.36,174.31,174.28
2032,174.26,174.25,174.3,174.39,174.43,174.45,174.44,174.4,174.34,174.22,174.09,174.02
2033,174.12,174.21,174.3,174.45,174.48,174.44,174.38,174.33,174.26,174.13,174.03,174.05
2034,174.15,174.26,174.34,174.42,174.42,174.39,174.33,174.27,174.19,174.07,174,173.98
2035,173.99,174.03,174.14,174.3,174.35,174.32,174.29,174.21,174.14,174.11,174.24,174.41
2036,174.39,174.34,174.34,174.36,174.34,174.28,174.22,174.18,174.14,174.05,173.97,174
2037,174.15,174.29,174.37,174.46,174.49,174.45,174.41,174.33,174.21,174.09,174.01,173.97
2038,173.96,173.96,174.03,174.13,174.2,174.23,174.21,174.14,174.04,173.95,173.88,173.88
2039,173.88,173.85,173.88,174.04,174.23,174.37,174.39,174.33,174.24,174.16,174.17,174.26
2040,174.37,174.45,174.48,174.57,174.64,174.62,174.59,174.5,174.41,174.3,174.24,174.35
2041,174.39,174.43,174.54,174.57,174.6,174.61,174.56,174.51,174.45,174.34,174.28,174.31
2042,174.34,174.36,174.37,174.41,174.42,174.38,174.33,174.27,174.2,174.05,174,174.06
2043,174.09,174.16,174.28,174.35,174.4,174.48,174.5,174.43,174.34,174.24,174.16,174.2
2044,174.23,174.24,174.28,174.36,174.4,174.38,174.35,174.28,174.18,174.07,173.97,173.92
2045,173.89,173.89,174.01,174.2,174.34,174.46,174.54,174.48,174.38,174.29,174.28,174.29
2046,174.23,174.15,174.16,174.31,174.44,174.44,174.45,174.4,174.3,174.24,174.22,174.27
2047,174.41,174.49,174.49,174.49,174.46,174.4,174.31,174.23,174.1,173.96,173.91,173.87
2048,173.86,173.96,174.11,174.25,174.28,174.26,174.22,174.14,174.07,173.99,173.9,173.84
2049,173.84,173.85,173.96,174.11,174.16,174.21,174.2,174.14,174.12,174.06,173.99,174.14
2050,174.28,174.24,174.22,174.29,174.37,174.4,174.39,174.32,174.23,174.12,174.04,174.06
2051,174.07,174.1,174.16,174.25,174.32,174.35,174.31,174.26,174.15,174.06,173.99,173.99
2052,174.06,174.1,174.19,174.33,174.41,174.39,174.3,174.25,174.18,174.04,173.93,173.89
2053,173.94,173.96,174.06,174.19,174.21,174.19,174.14,174.07,173.96,173.81,173.73,173.7
2054,173.85,174.12,174.32,174.49,174.58,174.56,174.48,174.38,174.28,174.17,174.1,174.16
2055,174.23,174.23,174.27,174.35,174.37,174.36,174.32,174.28,174.21,174.15,174.13,174.16
2056,174.27,174.37,174.49,174.6,174.56,174.42,174.31,174.21,174.11,174,173.97,174.02
2057,174,173.93,173.92,174,174.09,174.14,174.18,174.17,174.09,173.97,173.99,174.08
2058,174.06,174.04,174.09,174.13,174.15,174.12,174.05,173.97,173.85,173.74,173.69,173.65
2059,173.69,173.76,173.81,173.94,174.05,174.06,174.08,174.06,173.99,173.92,173.84,173.87
2060,173.93,173.94,174.03,174.14,174.25,174.32,174.32,174.29,174.21,174.15,174.14,174.28
2061,174.36,174.28,174.24,174.28,174.32,174.3,174.26,174.21,174.13,174.04,173.96,173.98
2062,174.02,173.99,174,174.05,174.12,174.16,174.11,174.04,173.99,173.95,173.9,173.88
2063,173.98,174.12,174.26,174.36,174.37,174.4,174.41,174.36,174.28,174.18,174.05,174.06
2064,174.12,174.11,174.11,174.19,174.32,174.45,174.48,174.4,174.32,174.22,174.12,174.16
2065,174.17,174.2,174.29,174.33,174.43,174.49,174.48,174.45,174.36,174.41,174.47,174.4
2066,174.32,174.23,174.23,174.32,174.37,174.35,174.33,174.27,174.18,174.1,174.08,174.16
2067,174.21,174.24,174.33,174.41,174.44,174.45,174.45,174.4,174.32,174.24,174.17,174.18
2068,174.28,174.34,174.41,174.5,174.51,174.51,174.52,174.51,174.44,174.35,174.29,174.31
2069,174.37,174.36,174.36,174.43,174.45,174.46,174.46,174.43,174.34,174.22,174.19,174.24
2070,174.32,174.48,174.69,174.85,174.89,174.82,174.72,174.6,174.49,174.36,174.31,174.35
2071,174.34,174.36,174.44,174.53,174.6,174.64,174.64,174.59,174.51,174.4,174.35,174.34
2072,174.35,174.47,174.7,174.84,174.9,174.93,174.9,174.82,174.72,174.65,174.62,174.67
2073,174.76,174.82,174.95,175.13,175.19,175.17,175.11,175.02,174.92,174.82,174.74,174.73
2074,174.72,174.78,174.89,174.92,174.95,174.96,174.9,174.85,174.78,174.67,174.61,174.62
2075,174.64,174.66,174.72,174.79,174.8,174.76,174.72,174.64,174.52,174.39,174.28,174.21
2076,174.2,174.23,174.34,174.45,174.54,174.62,174.61,174.52,174.38,174.25,174.18,174.24
2077,174.4,174.44,174.44,174.52,174.58,174.54,174.45,174.34,174.19,174.03,173.95,173.92
2078,173.94,174.07,174.25,174.41,174.43,174.41,174.39,174.31,174.22,174.15,174.1,174.12
2079,174.17,174.25,174.35,174.44,174.47,174.43,174.38,174.33,174.25,174.2,174.42,174.57
2080,174.49,174.44,174.46,174.51,174.55,174.56,174.55,174.54,174.51,174.43,174.34,174.29
2081,174.31,174.47,174.58,174.67,174.82,174.86,174.86,174.82,174.73,174.64,174.59,174.57
2082,174.59,174.63,174.74,174.88,174.9,174.84,174.78,174.77,174.72,174.62,174.59,174.63
2083,174.64,174.63,174.71,174.92,175.06,175.07,175,174.88,174.8,174.75,174.68,174.64
2084,174.7,174.78,174.81,174.84,174.89,174.86,174.83,174.78,174.7,174.59,174.47,174.42
2085,174.41,174.48,174.55,174.65,174.76,174.78,174.74,174.66,174.55,174.43,174.35,174.34
2086,174.35,174.42,174.53,174.6,174.69,174.78,174.74,174.65,174.55,174.43,174.36,174.4
2087,174.42,174.4,174.48,174.62,174.72,174.78,174.78,174.74,174.66,174.59,174.58,174.68
2088,174.87,174.88,174.81,174.83,174.82,174.76,174.69,174.61,174.5,174.39,174.32,174.44
2089,174.55,174.52,174.55,174.61,174.6,174.55,174.5,174.46,174.38,174.24,174.12,174.09
2090,174.13,174.2,174.4,174.59,174.66,174.67,174.64,174.56,174.48,174.45,174.53,174.72
