"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.12,177.11,177.09,177.15,177.25,177.29,177.29,177.25,177.19,177.14,177.09,176.99
2022,176.91,176.87,176.87,176.95,177.06,177.11,177.11,177.06,176.99,176.91,176.81,176.72
2023,176.65,176.62,176.62,176.7,176.81,176.91,176.98,177.01,177.02,177.04,177.03,176.99
2024,176.95,176.97,177,177.05,177.11,177.18,177.24,177.24,177.17,177.09,177.01,176.91
2025,176.85,176.81,176.83,176.92,176.98,177.01,177.01,177,176.99,176.99,176.98,176.95
2026,176.91,176.87,176.87,176.92,176.98,177.02,177.02,177,177.06,177.1,177.07,177.04
2027,177.03,177.04,177.11,177.21,177.27,177.32,177.32,177.28,177.22,177.11,177.01,176.89
2028,176.81,176.79,176.78,176.89,177.02,177.08,177.11,177.09,177.07,177.01,176.91,176.8
2029,176.73,176.7,176.69,176.75,176.87,176.93,176.97,177,177.01,176.97,176.94,176.93
2030,176.88,176.83,176.79,176.84,176.95,177.01,177.01,176.99,176.93,176.84,176.77,176.66
2031,176.56,176.53,176.54,176.62,176.77,176.91,176.97,176.95,176.93,176.92,176.91,176.86
2032,176.83,176.83,176.89,177.02,177.19,177.33,177.35,177.32,177.25,177.19,177.14,177.08
2033,177.04,177.03,177.05,177.16,177.25,177.25,177.26,177.28,177.28,177.23,177.15,177.08
2034,177.01,176.99,177.03,177.11,177.2,177.28,177.29,177.26,177.2,177.15,177.09,177.01
2035,176.96,176.98,177.04,177.16,177.27,177.32,177.33,177.35,177.35,177.3,177.21,177.1
2036,177.04,177.03,176.97,177,177.16,177.32,177.37,177.33,177.23,177.15,177.08,177
2037,176.92,176.87,176.84,176.89,176.96,176.95,176.91,176.88,176.85,176.76,176.63,176.51
2038,176.44,176.41,176.4,176.48,176.62,176.75,176.81,176.83,176.88,176.88,176.84,176.8
2039,176.76,176.75,176.78,176.85,176.93,176.98,177,177.02,177.01,177.01,177.01,176.97
2040,176.97,177,177.06,177.17,177.28,177.35,177.36,177.37,177.33,177.22,177.13,177.04
2041,176.97,176.94,176.96,177,177.05,177.09,177.11,177.08,177.03,177,176.95,176.86
2042,176.82,176.8,176.84,176.96,177.08,177.16,177.17,177.14,177.08,177.01,176.94,176.85
2043,176.78,176.74,176.76,176.81,176.85,176.85,176.85,176.85,176.8,176.74,176.67,176.59
2044,176.53,176.49,176.5,176.55,176.62,176.68,176.73,176.75,176.73,176.68,176.64,176.62
2045,176.59,176.55,176.54,176.65,176.79,176.92,177.06,177.08,177.05,177.01,176.91,176.77
2046,176.69,176.65,176.66,176.78,176.93,177.04,177.1,177.07,177.03,176.96,176.86,176.77
2047,176.7,176.67,176.68,176.74,176.8,176.82,176.81,176.75,176.68,176.62,176.56,176.51
2048,176.47,176.48,176.51,176.57,176.68,176.78,176.84,176.84,176.81,176.8,176.8,176.82
2049,176.85,176.86,176.9,177.04,177.25,177.44,177.55,177.54,177.52,177.53,177.52,177.45
2050,177.39,177.33,177.3,177.38,177.48,177.52,177.57,177.59,177.59,177.56,177.46,177.36
2051,177.3,177.29,177.29,177.36,177.47,177.57,177.62,177.6,177.52,177.44,177.35,177.24
2052,177.17,177.15,177.14,177.17,177.24,177.31,177.32,177.26,177.17,177.08,176.98,176.86
2053,176.77,176.75,176.75,176.79,176.89,176.97,177.01,177,176.95,176.87,176.78,176.7
2054,176.64,176.62,176.63,176.74,176.87,176.95,177.02,177.02,177.01,177.04,177.03,176.99
2055,176.96,177,177.06,177.1,177.15,177.19,177.23,177.22,177.19,177.13,177.03,176.93
2056,176.86,176.81,176.78,176.81,176.9,176.96,176.99,176.98,176.95,176.92,176.88,176.78
2057,176.66,176.59,176.6,176.7,176.81,176.89,176.95,176.98,177.02,177.02,176.95,176.85
2058,176.78,176.75,176.71,176.76,176.88,176.97,177.02,177.03,177.01,176.98,176.93,176.85
2059,176.8,176.8,176.83,176.92,177.03,177.1,177.17,177.2,177.19,177.19,177.22,177.2
2060,177.08,176.98,177.02,177.13,177.29,177.43,177.46,177.44,177.4,177.36,177.33,177.26
2061,177.2,177.16,177.14,177.19,177.27,177.31,177.35,177.38,177.34,177.27,177.23,177.22
2062,177.19,177.2,177.21,177.24,177.3,177.33,177.34,177.35,177.37,177.31,177.22,177.15
2063,177.07,177.05,177.09,177.19,177.3,177.36,177.34,177.33,177.33,177.29,177.21,177.12
2064,177.03,176.99,177,177.06,177.11,177.12,177.11,177.09,177.09,177.09,177.05,177
2065,176.95,176.93,176.99,177.08,177.16,177.2,177.18,177.14,177.1,177.13,177.18,177.16
2066,177.1,177.06,177.05,177.11,177.21,177.27,177.28,177.24,177.17,177.1,177.03,176.91
2067,176.85,176.85,176.88,176.95,177.04,177.12,177.16,177.15,177.1,177.03,176.94,176.84
2068,176.74,176.68,176.73,176.84,176.89,176.87,176.84,176.81,176.82,176.78,176.67,176.53
2069,176.44,176.46,176.57,176.76,176.91,176.98,177.05,177.08,177.09,177.1,177.05,176.98
2070,176.91,176.87,176.89,177,177.12,177.18,177.23,177.26,177.23,177.25,177.25,177.19
2071,177.13,177.1,177.14,177.26,177.37,177.41,177.44,177.44,177.4,177.33,177.25,177.21
2072,177.16,177.11,177.08,177.14,177.22,177.24,177.25,177.25,177.19,177.14,177.1,177
2073,176.94,176.91,176.88,176.93,177.02,177.07,177.08,177.06,177.03,177.02,177.01,176.98
2074,176.93,176.91,176.93,177.06,177.22,177.27,177.24,177.21,177.16,177.1,177.03,176.95
2075,176.9,176.92,176.99,177.05,177.13,177.22,177.27,177.26,177.21,177.13,177.05,176.92
