"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.49,183.48,183.51,183.58,183.67,183.73,183.77,183.81,183.77,183.72,183.64
2022,183.56,183.54,183.57,183.66,183.74,183.8,183.86,183.9,183.91,183.89,183.83,183.72
2023,183.62,183.53,183.46,183.49,183.56,183.63,183.69,183.7,183.69,183.71,183.69,183.61
2024,183.53,183.49,183.42,183.42,183.48,183.57,183.68,183.74,183.76,183.77,183.73,183.65
2025,183.55,183.49,183.48,183.54,183.66,183.79,183.92,183.96,183.94,183.91,183.83,183.75
2026,183.66,183.57,183.49,183.51,183.62,183.71,183.79,183.84,183.86,183.86,183.81,183.73
2027,183.65,183.59,183.55,183.59,183.7,183.79,183.86,183.87,183.83,183.78,183.7,183.61
2028,183.54,183.49,183.49,183.54,183.68,183.83,183.89,183.92,183.97,184.02,184.03,183.95
2029,183.83,183.71,183.65,183.66,183.72,183.78,183.82,183.85,183.84,183.76,183.66,183.57
2030,183.5,183.46,183.44,183.47,183.58,183.68,183.74,183.79,183.77,183.74,183.72,183.67
2031,183.59,183.56,183.57,183.6,183.72,183.83,183.92,183.96,183.91,183.86,183.79,183.7
2032,183.6,183.55,183.56,183.62,183.72,183.83,183.9,183.9,183.87,183.82,183.75,183.69
2033,183.61,183.52,183.48,183.53,183.62,183.73,183.81,183.84,183.82,183.79,183.74,183.64
2034,183.53,183.45,183.39,183.41,183.49,183.59,183.66,183.66,183.68,183.69,183.65,183.57
2035,183.49,183.44,183.41,183.42,183.46,183.51,183.55,183.57,183.57,183.61,183.6,183.51
2036,183.4,183.32,183.27,183.28,183.34,183.42,183.47,183.51,183.52,183.52,183.49,183.43
2037,183.36,183.3,183.28,183.31,183.4,183.48,183.53,183.55,183.52,183.48,183.43,183.36
2038,183.29,183.24,183.21,183.24,183.36,183.49,183.61,183.68,183.67,183.62,183.55,183.44
2039,183.35,183.29,183.24,183.27,183.39,183.54,183.64,183.67,183.67,183.63,183.58,183.5
2040,183.42,183.36,183.36,183.41,183.48,183.54,183.59,183.68,183.75,183.71,183.63,183.56
2041,183.48,183.44,183.43,183.47,183.55,183.63,183.67,183.65,183.57,183.49,183.42,183.33
2042,183.25,183.21,183.21,183.25,183.34,183.44,183.5,183.53,183.54,183.53,183.5,183.44
2043,183.36,183.33,183.31,183.3,183.35,183.45,183.55,183.62,183.66,183.68,183.64,183.54
2044,183.45,183.38,183.33,183.36,183.46,183.56,183.64,183.69,183.73,183.73,183.69,183.61
2045,183.51,183.44,183.42,183.5,183.63,183.71,183.75,183.79,183.85,183.87,183.83,183.75
2046,183.66,183.6,183.57,183.59,183.73,183.86,183.93,183.96,183.93,183.88,183.83,183.72
2047,183.62,183.57,183.57,183.63,183.73,183.83,183.94,183.99,183.99,183.97,183.92,183.84
2048,183.76,183.71,183.67,183.71,183.79,183.86,183.96,184.01,183.97,183.87,183.78,183.7
2049,183.62,183.57,183.56,183.58,183.63,183.74,183.87,183.97,184,183.95,183.86,183.8
2050,183.76,183.72,183.69,183.67,183.7,183.74,183.83,183.89,183.86,183.82,183.76,183.65
2051,183.56,183.48,183.46,183.52,183.6,183.66,183.72,183.76,183.77,183.76,183.71,183.64
2052,183.56,183.52,183.53,183.56,183.68,183.82,183.89,183.89,183.88,183.83,183.77,183.67
2053,183.59,183.57,183.56,183.56,183.62,183.72,183.79,183.83,183.81,183.75,183.67,183.57
2054,183.48,183.45,183.43,183.41,183.45,183.5,183.54,183.55,183.51,183.47,183.43,183.36
2055,183.29,183.27,183.32,183.42,183.51,183.62,183.69,183.75,183.81,183.83,183.83,183.79
2056,183.71,183.64,183.61,183.62,183.68,183.76,183.82,183.86,183.84,183.78,183.7,183.59
2057,183.48,183.42,183.39,183.39,183.45,183.54,183.63,183.7,183.7,183.7,183.69,183.64
2058,183.56,183.48,183.43,183.44,183.5,183.6,183.68,183.7,183.68,183.61,183.51,183.4
2059,183.28,183.21,183.18,183.21,183.3,183.39,183.49,183.56,183.57,183.57,183.58,183.5
2060,183.39,183.33,183.35,183.42,183.51,183.58,183.63,183.67,183.69,183.69,183.65,183.57
2061,183.47,183.38,183.33,183.36,183.48,183.61,183.67,183.7,183.74,183.78,183.74,183.72
2062,183.68,183.6,183.55,183.53,183.58,183.63,183.64,183.67,183.65,183.6,183.55,183.44
2063,183.33,183.27,183.23,183.21,183.27,183.36,183.46,183.52,183.57,183.68,183.73,183.68
2064,183.57,183.51,183.51,183.51,183.53,183.57,183.59,183.62,183.62,183.58,183.53,183.47
2065,183.39,183.35,183.33,183.34,183.4,183.5,183.58,183.64,183.64,183.62,183.56,183.48
2066,183.4,183.33,183.31,183.33,183.38,183.45,183.51,183.55,183.56,183.56,183.54,183.47
2067,183.36,183.28,183.23,183.24,183.33,183.44,183.51,183.55,183.55,183.49,183.45,183.36
2068,183.25,183.17,183.13,183.16,183.22,183.29,183.35,183.37,183.36,183.33,183.26,183.2
2069,183.13,183.09,183.09,183.11,183.15,183.21,183.25,183.24,183.24,183.22,183.18,183.14
2070,183.08,183.02,183,183.01,183.1,183.22,183.29,183.32,183.28,183.22,183.14,183.03
2071,182.94,182.93,182.98,183.01,183.08,183.2,183.29,183.31,183.3,183.26,183.21,183.12
2072,183.06,183.02,183.01,183.03,183.09,183.18,183.26,183.32,183.3,183.24,183.18,183.1
2073,183.02,182.99,182.99,183.01,183.09,183.17,183.23,183.27,183.3,183.3,183.29,183.26
2074,183.16,183.09,183.08,183.1,183.16,183.25,183.31,183.34,183.36,183.38,183.36,183.29
2075,183.2,183.14,183.13,183.16,183.27,183.41,183.48,183.51,183.5,183.49,183.43,183.32
2076,183.23,183.16,183.13,183.15,183.24,183.34,183.46,183.51,183.49,183.48,183.45,183.37
2077,183.24,183.18,183.17,183.19,183.28,183.4,183.51,183.6,183.6,183.55,183.5,183.39
2078,183.27,183.21,183.24,183.32,183.39,183.5,183.63,183.68,183.69,183.68,183.66,183.6
2079,183.49,183.44,183.4,183.39,183.48,183.6,183.67,183.72,183.73,183.76,183.73,183.65
2080,183.58,183.56,183.56,183.59,183.71,183.82,183.9,183.94,183.86,183.76,183.73,183.68
2081,183.59,183.52,183.49,183.56,183.65,183.73,183.8,183.8,183.79,183.78,183.73,183.64
2082,183.56,183.51,183.5,183.57,183.68,183.75,183.82,183.87,183.88,183.83,183.78,183.69
2083,183.61,183.58,183.56,183.62,183.71,183.78,183.85,183.9,183.92,183.86,183.79,183.73
2084,183.65,183.61,183.63,183.69,183.75,183.84,183.93,184,184.04,184.04,184,183.92
2085,183.85,183.83,183.84,183.88,183.96,184.01,184.02,184,183.95,183.92,183.86,183.74
2086,183.63,183.55,183.5,183.51,183.59,183.68,183.75,183.81,183.81,183.76,183.68,183.58
2087,183.46,183.39,183.37,183.37,183.43,183.48,183.5,183.5,183.5,183.5,183.49,183.43
2088,183.34,183.3,183.31,183.34,183.42,183.51,183.56,183.61,183.62,183.61,183.56,183.49
2089,183.42,183.37,183.32,183.3,183.37,183.5,183.6,183.61,183.57,183.53,183.49,183.4
2090,183.3,183.22,183.18,183.27,183.42,183.53,183.63,183.68,183.68,183.68,183.66,183.58
