"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.58,175.6,175.64,175.67,175.64,175.61,175.57,175.51,175.45,175.4,175.34
2022,175.26,175.26,175.41,175.54,175.62,175.61,175.54,175.47,175.37,175.26,175.18,175.13
2023,175.09,175.26,175.38,175.52,175.54,175.59,175.6,175.54,175.49,175.48,175.6,175.6
2024,175.51,175.46,175.6,175.69,175.65,175.63,175.6,175.53,175.45,175.38,175.3,175.25
2025,175.26,175.24,175.31,175.33,175.43,175.45,175.46,175.49,175.48,175.42,175.4,175.38
2026,175.5,175.54,175.63,175.74,175.75,175.71,175.63,175.57,175.5,175.41,175.41,175.43
2027,175.37,175.57,175.68,175.78,175.88,175.89,175.87,175.83,175.78,175.75,175.69,175.68
2028,175.66,175.71,175.77,175.81,175.87,175.96,176,175.91,175.85,175.75,175.62,175.57
2029,175.5,175.47,175.46,175.47,175.55,175.64,175.73,175.73,175.71,175.63,175.57,175.57
2030,175.47,175.46,175.52,175.51,175.5,175.5,175.49,175.45,175.37,175.27,175.19,175.12
2031,175.07,175.05,175.16,175.24,175.29,175.28,175.26,175.23,175.15,175.04,174.98,174.97
2032,174.93,174.91,175.06,175.23,175.22,175.18,175.13,175.07,175.05,175.04,174.99,174.99
2033,174.94,174.87,174.88,174.97,175.02,175.02,175.02,175,174.92,174.82,174.76,174.68
2034,174.6,174.7,174.79,174.88,174.99,175.05,175.03,174.98,174.9,174.8,174.74,174.71
2035,174.78,174.77,174.8,174.88,174.91,174.87,174.83,174.78,174.74,174.77,174.77,174.8
2036,174.74,174.75,174.78,174.88,174.86,174.83,174.8,174.82,174.78,174.77,174.72,174.65
2037,174.62,174.64,174.73,174.79,174.82,174.83,174.83,174.82,174.82,174.78,174.7,174.69
2038,174.72,174.76,174.81,174.95,174.94,175,174.98,174.98,174.96,174.96,174.97,174.95
2039,174.94,174.91,174.99,175.09,175.19,175.29,175.3,175.29,175.26,175.2,175.16,175.16
2040,175.14,175.11,175.24,175.36,175.41,175.43,175.43,175.41,175.34,175.25,175.18,175.19
2041,175.18,175.15,175.21,175.32,175.32,175.29,175.25,175.23,175.18,175.11,175.02,174.96
2042,174.92,174.92,175.05,175.27,175.36,175.42,175.48,175.46,175.41,175.35,175.3,175.28
2043,175.26,175.39,175.44,175.45,175.48,175.51,175.49,175.46,175.42,175.38,175.38,175.34
2044,175.36,175.35,175.45,175.49,175.49,175.5,175.46,175.42,175.32,175.23,175.18,175.13
2045,175.15,175.14,175.21,175.23,175.24,175.31,175.33,175.31,175.21,175.17,175.19,175.12
2046,175.04,175.04,175.12,175.15,175.15,175.12,175.09,175.03,174.96,174.9,174.85,174.87
2047,174.82,174.83,174.9,174.96,175,174.99,174.96,174.94,174.92,174.86,174.85,174.92
2048,174.9,174.9,175.12,175.21,175.24,175.27,175.24,175.19,175.14,175.12,175.07,175.05
2049,175.03,175.06,175.13,175.25,175.35,175.36,175.36,175.29,175.2,175.16,175.12,175.04
2050,175.03,175.04,175.06,175.2,175.32,175.36,175.4,175.39,175.3,175.19,175.1,175.09
2051,175,174.93,175.02,175.04,175.05,175.11,175.11,175.06,175.06,175.03,174.92,174.86
2052,174.82,174.89,174.99,175.1,175.21,175.29,175.3,175.25,175.21,175.18,175.23,175.23
2053,175.13,175.05,175.17,175.23,175.24,175.24,175.25,175.24,175.21,175.18,175.21,175.25
2054,175.26,175.23,175.27,175.3,175.31,175.32,175.3,175.29,175.2,175.12,175.11,175.12
2055,175.1,175.12,175.2,175.33,175.37,175.33,175.29,175.26,175.21,175.09,174.98,174.91
2056,174.86,174.93,175.07,175.14,175.15,175.11,175.06,175.03,174.99,174.92,174.84,174.75
2057,174.73,174.74,174.87,175,175.01,174.98,174.94,174.9,174.86,174.8,174.72,174.67
2058,174.62,174.63,174.74,174.88,174.93,174.95,174.92,174.89,174.86,174.82,174.77,174.73
2059,174.69,174.69,174.75,174.76,174.78,174.77,174.73,174.72,174.66,174.56,174.59,174.61
2060,174.65,174.76,174.86,174.96,175.04,175.07,175.06,175.03,175.04,175.12,175.24,175.21
2061,175.21,175.17,175.18,175.21,175.22,175.21,175.18,175.12,175.05,174.97,174.97,174.87
