"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.63,175.63,175.67,175.68,175.71,175.74,175.72,175.69,175.63,175.73,175.74
2022,175.64,175.55,175.65,175.79,175.81,175.87,175.92,175.91,175.86,175.8,175.75,175.8
2023,175.75,175.68,175.85,175.95,175.96,175.93,175.89,175.86,175.83,175.81,175.83,175.83
2024,175.81,175.78,175.83,175.94,176,176.04,176.06,176.03,175.99,175.93,175.84,175.75
2025,175.71,175.67,175.66,175.77,175.86,175.86,175.84,175.8,175.77,175.78,175.86,175.81
2026,175.82,175.97,176.14,176.21,176.21,176.18,176.16,176.13,176.06,176,175.95,175.92
2027,175.85,175.85,175.97,176.02,175.99,175.95,175.88,175.82,175.75,175.67,175.61,175.52
2028,175.49,175.47,175.53,175.59,175.67,175.66,175.62,175.57,175.52,175.48,175.57,175.57
2029,175.58,175.57,175.67,175.71,175.74,175.73,175.72,175.73,175.68,175.58,175.5,175.46
2030,175.4,175.38,175.49,175.62,175.76,175.83,175.85,175.81,175.79,175.74,175.68,175.66
2031,175.64,175.61,175.72,175.87,175.95,175.98,175.95,175.88,175.82,175.77,175.71,175.62
2032,175.56,175.61,175.71,175.74,175.77,175.79,175.79,175.75,175.65,175.54,175.44,175.37
2033,175.36,175.37,175.43,175.51,175.59,175.58,175.58,175.56,175.51,175.51,175.58,175.57
2034,175.5,175.5,175.72,175.82,175.79,175.75,175.7,175.62,175.56,175.48,175.39,175.31
2035,175.27,175.26,175.31,175.36,175.41,175.46,175.45,175.46,175.45,175.48,175.48,175.55
2036,175.58,175.55,175.57,175.67,175.72,175.73,175.73,175.71,175.63,175.55,175.52,175.62
2037,175.67,175.62,175.68,175.71,175.71,175.73,175.7,175.65,175.57,175.51,175.48,175.5
2038,175.6,175.65,175.7,175.83,175.83,175.86,175.87,175.85,175.8,175.8,175.81,175.82
2039,175.78,175.8,175.92,175.99,175.99,175.95,175.93,175.9,175.86,175.91,175.93,175.94
2040,176.02,176.03,176.26,176.33,176.38,176.39,176.4,176.37,176.31,176.23,176.18,176.24
2041,176.19,176.13,176.29,176.37,176.36,176.29,176.25,176.21,176.14,176.01,175.93,175.85
2042,175.83,175.85,175.9,175.94,175.97,175.99,175.97,175.91,175.84,175.73,175.63,175.57
2043,175.54,175.57,175.59,175.64,175.7,175.73,175.72,175.7,175.63,175.58,175.59,175.68
2044,175.65,175.64,175.71,175.8,175.84,175.8,175.76,175.73,175.65,175.57,175.53,175.59
