"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.56,183.52,183.49,183.51,183.59,183.67,183.72,183.73,183.7,183.66,183.58,183.49
2022,183.41,183.38,183.38,183.4,183.47,183.54,183.61,183.66,183.67,183.66,183.67,183.64
2023,183.53,183.5,183.48,183.45,183.49,183.56,183.6,183.59,183.6,183.62,183.56,183.47
2024,183.4,183.33,183.28,183.28,183.33,183.4,183.47,183.52,183.51,183.48,183.42,183.33
2025,183.25,183.23,183.21,183.24,183.34,183.42,183.44,183.45,183.42,183.34,183.29,183.24
2026,183.17,183.14,183.14,183.18,183.24,183.35,183.43,183.44,183.44,183.43,183.37,183.28
2027,183.21,183.17,183.18,183.23,183.3,183.36,183.4,183.46,183.52,183.55,183.51,183.47
2028,183.43,183.36,183.29,183.3,183.4,183.52,183.63,183.76,183.78,183.71,183.63,183.51
2029,183.41,183.36,183.31,183.27,183.3,183.39,183.46,183.44,183.4,183.4,183.4,183.36
2030,183.29,183.25,183.23,183.27,183.4,183.55,183.63,183.65,183.62,183.56,183.47,183.39
2031,183.31,183.25,183.22,183.22,183.3,183.38,183.45,183.51,183.5,183.47,183.42,183.33
2032,183.23,183.19,183.17,183.2,183.28,183.35,183.4,183.43,183.44,183.45,183.41,183.34
2033,183.27,183.23,183.22,183.28,183.4,183.58,183.72,183.8,183.83,183.83,183.82,183.8
2034,183.74,183.67,183.62,183.61,183.71,183.82,183.86,183.85,183.79,183.74,183.71,183.66
2035,183.59,183.53,183.51,183.54,183.65,183.81,183.92,183.97,183.98,183.94,183.85,183.78
2036,183.7,183.62,183.57,183.58,183.61,183.63,183.66,183.67,183.63,183.56,183.47,183.37
2037,183.28,183.24,183.23,183.25,183.34,183.42,183.47,183.51,183.51,183.47,183.45,183.41
2038,183.34,183.3,183.26,183.24,183.28,183.37,183.45,183.47,183.48,183.47,183.45,183.41
2039,183.33,183.29,183.25,183.24,183.31,183.4,183.46,183.5,183.48,183.41,183.34,183.26
2040,183.19,183.14,183.11,183.13,183.2,183.28,183.33,183.35,183.37,183.35,183.27,183.2
2041,183.13,183.11,183.15,183.2,183.34,183.52,183.61,183.62,183.6,183.52,183.44,183.36
2042,183.3,183.24,183.21,183.27,183.35,183.4,183.43,183.46,183.46,183.42,183.39,183.33
2043,183.26,183.22,183.2,183.21,183.25,183.31,183.34,183.32,183.28,183.22,183.16,183.09
2044,183.03,182.99,182.96,183,183.1,183.21,183.35,183.48,183.52,183.47,183.39,183.31
2045,183.29,183.27,183.3,183.45,183.57,183.62,183.7,183.81,183.84,183.81,183.8,183.74
2046,183.64,183.57,183.55,183.59,183.69,183.78,183.81,183.87,183.89,183.83,183.76,183.69
2047,183.59,183.52,183.49,183.51,183.61,183.7,183.78,183.86,183.89,183.92,183.9,183.82
2048,183.74,183.68,183.66,183.67,183.71,183.8,183.86,183.89,183.87,183.81,183.74,183.67
2049,183.6,183.56,183.53,183.54,183.62,183.7,183.8,183.85,183.84,183.77,183.69,183.61
2050,183.52,183.47,183.47,183.52,183.61,183.67,183.71,183.7,183.64,183.57,183.52,183.43
2051,183.35,183.31,183.32,183.36,183.43,183.52,183.56,183.57,183.56,183.52,183.47,183.42
2052,183.36,183.32,183.28,183.32,183.41,183.51,183.58,183.6,183.59,183.56,183.53,183.48
2053,183.39,183.32,183.28,183.31,183.41,183.49,183.54,183.56,183.51,183.49,183.46,183.4
2054,183.34,183.29,183.31,183.38,183.45,183.57,183.67,183.7,183.71,183.67,183.6,183.51
2055,183.42,183.37,183.34,183.41,183.54,183.6,183.63,183.65,183.68,183.69,183.63,183.56
2056,183.51,183.44,183.4,183.47,183.59,183.7,183.74,183.75,183.72,183.66,183.59,183.5
2057,183.41,183.35,183.32,183.32,183.37,183.48,183.6,183.66,183.67,183.63,183.58,183.52
2058,183.45,183.41,183.38,183.44,183.55,183.65,183.77,183.85,183.85,183.83,183.76,183.66
2059,183.58,183.53,183.51,183.57,183.66,183.74,183.79,183.79,183.78,183.74,183.67,183.6
2060,183.52,183.45,183.42,183.45,183.51,183.57,183.61,183.63,183.64,183.62,183.58,183.51
2061,183.42,183.36,183.32,183.32,183.39,183.48,183.54,183.55,183.47,183.39,183.29,183.18
2062,183.1,183.05,183.02,183.06,183.21,183.37,183.5,183.59,183.6,183.58,183.55,183.46
2063,183.36,183.31,183.27,183.26,183.31,183.4,183.47,183.51,183.51,183.5,183.53,183.5
2064,183.4,183.31,183.26,183.31,183.41,183.49,183.56,183.63,183.62,183.53,183.42,183.3
2065,183.22,183.16,183.12,183.13,183.2,183.28,183.34,183.38,183.38,183.36,183.3,183.21
2066,183.14,183.11,183.1,183.09,183.15,183.25,183.3,183.32,183.32,183.27,183.22,183.16
2067,183.09,183.05,183.03,183.06,183.19,183.31,183.4,183.43,183.42,183.41,183.39,183.32
2068,183.23,183.2,183.18,183.15,183.19,183.26,183.31,183.32,183.29,183.28,183.27,183.21
2069,183.13,183.08,183.09,183.13,183.19,183.25,183.31,183.36,183.35,183.29,183.23,183.16
2070,183.07,183.02,183.01,183.06,183.16,183.24,183.29,183.31,183.35,183.44,183.46,183.39
2071,183.3,183.23,183.24,183.31,183.36,183.41,183.46,183.5,183.57,183.63,183.6,183.54
2072,183.46,183.36,183.32,183.34,183.42,183.5,183.54,183.56,183.56,183.53,183.46,183.39
2073,183.32,183.28,183.26,183.29,183.42,183.57,183.69,183.75,183.72,183.67,183.59,183.48
2074,183.37,183.32,183.32,183.35,183.47,183.59,183.65,183.69,183.7,183.68,183.6,183.51
2075,183.45,183.38,183.3,183.34,183.46,183.56,183.64,183.66,183.62,183.59,183.54,183.46
2076,183.38,183.35,183.33,183.32,183.36,183.42,183.47,183.49,183.52,183.54,183.51,183.44
2077,183.36,183.33,183.33,183.35,183.42,183.5,183.57,183.62,183.63,183.61,183.6,183.57
2078,183.49,183.42,183.42,183.45,183.47,183.5,183.52,183.52,183.48,183.44,183.37,183.29
2079,183.22,183.16,183.13,183.17,183.3,183.45,183.57,183.65,183.66,183.64,183.6,183.52
2080,183.41,183.38,183.39,183.44,183.54,183.63,183.68,183.71,183.74,183.8,183.8,183.74
2081,183.66,183.61,183.6,183.69,183.82,183.89,183.9,183.92,183.88,183.79,183.77,183.71
2082,183.6,183.51,183.47,183.51,183.6,183.69,183.77,183.83,183.84,183.89,183.9,183.83
2083,183.77,183.72,183.68,183.71,183.79,183.86,183.91,183.9,183.83,183.76,183.68,183.59
2084,183.49,183.4,183.34,183.33,183.38,183.45,183.5,183.58,183.64,183.64,183.59,183.53
2085,183.47,183.42,183.39,183.41,183.5,183.59,183.64,183.64,183.62,183.63,183.61,183.56
2086,183.49,183.42,183.37,183.37,183.44,183.5,183.54,183.55,183.5,183.44,183.39,183.3
2087,183.2,183.13,183.13,183.21,183.35,183.46,183.49,183.49,183.46,183.45,183.42,183.37
2088,183.28,183.22,183.2,183.23,183.34,183.45,183.52,183.6,183.61,183.63,183.6,183.5
2089,183.4,183.35,183.35,183.36,183.41,183.48,183.52,183.52,183.52,183.49,183.41,183.32
2090,183.24,183.18,183.17,183.19,183.24,183.31,183.36,183.41,183.43,183.42,183.38,183.3
