"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.57,175.66,175.72,175.72,175.66,175.59,175.56,175.51,175.46,175.41,175.39
2022,175.41,175.56,175.56,175.63,175.62,175.6,175.55,175.5,175.46,175.42,175.37,175.33
2023,175.26,175.28,175.38,175.47,175.53,175.58,175.6,175.59,175.54,175.43,175.4,175.35
2024,175.27,175.25,175.3,175.37,175.4,175.34,175.28,175.27,175.24,175.27,175.25,175.2
2025,175.18,175.24,175.33,175.4,175.5,175.54,175.54,175.5,175.45,175.39,175.35,175.32
2026,175.28,175.25,175.35,175.39,175.42,175.44,175.41,175.36,175.29,175.18,175.13,175.1
2027,175.09,175.05,175.15,175.25,175.3,175.34,175.34,175.33,175.32,175.26,175.19,175.15
2028,175.13,175.15,175.3,175.47,175.48,175.5,175.47,175.42,175.37,175.34,175.31,175.29
2029,175.28,175.25,175.32,175.45,175.53,175.61,175.65,175.62,175.56,175.51,175.44,175.44
2030,175.37,175.36,175.38,175.44,175.5,175.56,175.57,175.52,175.51,175.55,175.59,175.61
2031,175.58,175.58,175.65,175.74,175.78,175.75,175.69,175.63,175.59,175.58,175.56,175.52
2032,175.48,175.52,175.56,175.57,175.6,175.6,175.56,175.55,175.49,175.39,175.33,175.31
2033,175.22,175.23,175.31,175.41,175.48,175.49,175.48,175.46,175.45,175.42,175.34,175.29
2034,175.26,175.38,175.43,175.49,175.49,175.5,175.49,175.46,175.41,175.32,175.23,175.19
2035,175.19,175.2,175.31,175.4,175.38,175.34,175.29,175.25,175.19,175.14,175.08,175.02
2036,174.99,175.01,175.12,175.22,175.24,175.26,175.26,175.22,175.2,175.17,175.1,175.09
2037,175.14,175.2,175.23,175.23,175.22,175.2,175.19,175.18,175.11,175.02,175,174.99
2038,174.98,174.97,175.05,175.15,175.16,175.15,175.14,175.12,175.05,174.97,174.94,174.92
2039,174.89,174.92,175.01,175.07,175.06,175.11,175.09,175.03,174.95,174.9,174.86,174.85
2040,174.83,174.77,174.9,175.01,175.06,175,174.96,174.9,174.8,174.72,174.61,174.6
2041,174.63,174.6,174.64,174.71,174.72,174.7,174.67,174.68,174.68,174.7,174.69,174.67
2042,174.7,174.77,174.88,174.97,175.01,174.99,174.98,174.97,174.94,174.93,174.85,174.75
2043,174.71,174.71,174.91,174.99,175,175.01,175.01,174.94,174.88,174.8,174.72,174.82
2044,174.79,174.76,174.82,174.91,174.91,174.88,174.86,174.83,174.78,174.69,174.66,174.62
2045,174.6,174.66,174.68,174.8,174.77,174.77,174.75,174.72,174.66,174.62,174.55,174.5
2046,174.44,174.44,174.54,174.74,174.79,174.79,174.77,174.76,174.75,174.81,174.81,174.83
2047,175.04,175.08,175.15,175.22,175.3,175.39,175.39,175.35,175.28,175.21,175.14,175.27
2048,175.23,175.17,175.19,175.31,175.36,175.3,175.28,175.26,175.22,175.13,175.03,175
2049,174.96,175.01,175.17,175.27,175.3,175.28,175.26,175.24,175.16,175.08,175.05,175.07
2050,175.07,175.19,175.35,175.42,175.4,175.38,175.35,175.27,175.16,175.07,175.06,175.01
2051,174.93,174.91,174.99,175.07,175.09,175.09,175.07,175,174.94,174.89,174.81,174.78
2052,174.73,174.73,174.85,174.92,174.98,175,174.98,174.94,174.89,174.83,174.81,174.82
2053,174.88,174.91,174.98,175.05,175.07,175.05,175.03,175.02,174.96,174.87,174.82,174.79
2054,174.74,174.72,174.89,174.99,175.03,175,174.98,174.96,174.93,174.94,174.9,174.93
2055,174.91,174.97,175.08,175.19,175.16,175.16,175.15,175.13,175.09,175.03,174.98,175
2056,175.06,175.1,175.24,175.33,175.41,175.46,175.42,175.39,175.33,175.26,175.21,175.16
2057,175.19,175.19,175.22,175.3,175.28,175.26,175.22,175.17,175.13,175.1,175.07,175.1
2058,175.06,175.05,175.19,175.29,175.31,175.28,175.24,175.23,175.21,175.18,175.17,175.16
2059,175.22,175.18,175.27,175.33,175.34,175.27,175.19,175.13,175.06,175.11,175.16,175.1
2060,175.05,175.16,175.38,175.43,175.41,175.36,175.3,175.26,175.22,175.2,175.2,175.22
2061,175.19,175.16,175.21,175.3,175.33,175.31,175.3,175.24,175.17,175.07,174.96,174.88
2062,174.82,174.78,175.04,175.15,175.18,175.22,175.21,175.15,175.09,175.06,175.02,174.98
2063,174.98,174.99,175.01,175.09,175.14,175.14,175.14,175.1,175,174.92,174.86,174.86
2064,174.93,174.98,175.12,175.14,175.11,175.06,175.02,175,174.98,174.97,174.93,174.89
2065,174.82,174.76,174.81,174.84,174.81,174.78,174.73,174.66,174.57,174.45,174.36,174.27
2066,174.21,174.31,174.62,174.74,174.77,174.72,174.64,174.6,174.54,174.52,174.53,174.51
2067,174.48,174.46,174.52,174.63,174.69,174.68,174.63,174.57,174.53,174.48,174.46,174.55
2068,174.52,174.5,174.57,174.65,174.69,174.69,174.65,174.6,174.54,174.47,174.45,174.4
2069,174.41,174.39,174.51,174.58,174.61,174.65,174.68,174.67,174.67,174.68,174.77,174.76
2070,174.67,174.63,174.72,174.82,174.88,174.84,174.81,174.83,174.83,174.85,174.83,174.81
