"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.47,183.48,183.54,183.67,183.8,183.88,183.92,183.87,183.77,183.66,183.55
2022,183.46,183.41,183.38,183.39,183.45,183.51,183.56,183.57,183.58,183.58,183.55,183.5
2023,183.41,183.33,183.3,183.36,183.46,183.54,183.61,183.62,183.56,183.51,183.51,183.44
2024,183.35,183.32,183.27,183.33,183.5,183.65,183.73,183.79,183.85,183.88,183.89,183.85
2025,183.75,183.68,183.62,183.62,183.66,183.7,183.74,183.79,183.82,183.79,183.74,183.65
2026,183.56,183.5,183.45,183.42,183.42,183.45,183.47,183.48,183.49,183.49,183.45,183.37
2027,183.28,183.22,183.21,183.25,183.36,183.48,183.53,183.52,183.53,183.51,183.46,183.39
2028,183.3,183.23,183.19,183.18,183.27,183.36,183.39,183.4,183.38,183.31,183.25,183.18
2029,183.09,183.03,183,183.02,183.12,183.21,183.26,183.28,183.31,183.33,183.32,183.27
2030,183.18,183.1,183.06,183.09,183.21,183.31,183.37,183.39,183.39,183.37,183.3,183.22
2031,183.16,183.12,183.11,183.15,183.25,183.36,183.43,183.49,183.5,183.49,183.45,183.38
2032,183.3,183.22,183.16,183.18,183.25,183.35,183.45,183.48,183.45,183.41,183.36,183.31
2033,183.23,183.18,183.15,183.17,183.27,183.36,183.43,183.47,183.49,183.49,183.45,183.38
2034,183.29,183.24,183.22,183.27,183.37,183.44,183.49,183.52,183.56,183.52,183.43,183.37
2035,183.28,183.2,183.15,183.13,183.19,183.27,183.32,183.36,183.37,183.36,183.33,183.23
2036,183.16,183.12,183.13,183.18,183.23,183.31,183.38,183.46,183.54,183.63,183.62,183.5
2037,183.39,183.32,183.28,183.29,183.36,183.44,183.51,183.55,183.58,183.57,183.53,183.45
2038,183.35,183.25,183.16,183.18,183.28,183.41,183.53,183.57,183.63,183.71,183.7,183.63
2039,183.53,183.45,183.4,183.42,183.49,183.56,183.59,183.61,183.65,183.66,183.64,183.58
2040,183.48,183.37,183.3,183.29,183.37,183.47,183.61,183.67,183.64,183.58,183.5,183.4
2041,183.3,183.24,183.2,183.21,183.27,183.31,183.36,183.43,183.45,183.41,183.39,183.32
2042,183.21,183.16,183.16,183.21,183.28,183.36,183.42,183.45,183.47,183.53,183.55,183.48
2043,183.38,183.28,183.21,183.23,183.36,183.53,183.62,183.64,183.59,183.54,183.48,183.38
2044,183.29,183.22,183.18,183.21,183.31,183.43,183.53,183.59,183.63,183.63,183.58,183.48
2045,183.36,183.29,183.26,183.26,183.38,183.49,183.54,183.57,183.55,183.49,183.4,183.32
