"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.48,183.43,183.5,183.64,183.75,183.84,183.9,183.91,183.89,183.83,183.74
2022,183.66,183.59,183.54,183.53,183.57,183.61,183.64,183.63,183.6,183.56,183.51,183.44
2023,183.34,183.28,183.3,183.41,183.55,183.68,183.79,183.82,183.81,183.8,183.77,183.74
2024,183.69,183.69,183.73,183.8,183.87,183.91,183.94,184,184,183.91,183.84,183.78
2025,183.7,183.63,183.62,183.63,183.69,183.78,183.8,183.82,183.84,183.84,183.82,183.75
2026,183.63,183.57,183.53,183.49,183.53,183.61,183.66,183.74,183.8,183.76,183.67,183.55
2027,183.44,183.33,183.27,183.32,183.4,183.45,183.53,183.61,183.71,183.76,183.74,183.68
2028,183.59,183.52,183.46,183.46,183.5,183.55,183.6,183.65,183.67,183.68,183.65,183.56
2029,183.48,183.42,183.41,183.5,183.62,183.68,183.72,183.74,183.72,183.66,183.64,183.57
2030,183.45,183.35,183.29,183.29,183.34,183.41,183.49,183.54,183.51,183.44,183.36,183.24
2031,183.13,183.07,183.05,183.11,183.2,183.29,183.36,183.39,183.42,183.46,183.45,183.41
2032,183.37,183.33,183.29,183.3,183.36,183.39,183.44,183.48,183.48,183.48,183.45,183.38
2033,183.29,183.27,183.28,183.31,183.4,183.49,183.52,183.54,183.56,183.6,183.62,183.55
2034,183.45,183.36,183.32,183.34,183.37,183.41,183.44,183.49,183.53,183.48,183.38,183.28
2035,183.21,183.17,183.14,183.14,183.21,183.3,183.4,183.49,183.53,183.53,183.53,183.49
2036,183.37,183.28,183.23,183.2,183.22,183.3,183.42,183.46,183.47,183.46,183.4,183.33
2037,183.24,183.19,183.18,183.21,183.3,183.41,183.52,183.61,183.64,183.66,183.65,183.55
2038,183.45,183.37,183.35,183.39,183.52,183.64,183.71,183.77,183.78,183.72,183.63,183.51
2039,183.41,183.36,183.33,183.34,183.43,183.55,183.62,183.65,183.64,183.58,183.5,183.42
2040,183.34,183.26,183.24,183.29,183.4,183.52,183.58,183.59,183.54,183.47,183.43,183.34
2041,183.24,183.22,183.23,183.3,183.43,183.55,183.62,183.62,183.58,183.52,183.45,183.38
2042,183.3,183.23,183.17,183.18,183.26,183.35,183.45,183.5,183.5,183.47,183.43,183.35
2043,183.23,183.15,183.12,183.14,183.24,183.37,183.46,183.52,183.52,183.48,183.42,183.33
2044,183.28,183.22,183.17,183.16,183.2,183.26,183.31,183.33,183.33,183.3,183.26,183.18
2045,183.09,183.09,183.15,183.23,183.39,183.54,183.62,183.69,183.71,183.74,183.75,183.71
2046,183.64,183.56,183.5,183.53,183.62,183.71,183.77,183.75,183.69,183.61,183.52,183.4
2047,183.3,183.23,183.2,183.22,183.27,183.35,183.4,183.41,183.39,183.37,183.33,183.23
