"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.43,183.42,183.49,183.59,183.65,183.72,183.76,183.74,183.67,183.58
2022,183.5,183.44,183.41,183.44,183.49,183.56,183.65,183.72,183.76,183.73,183.69,183.62
2023,183.52,183.47,183.48,183.56,183.65,183.7,183.73,183.75,183.73,183.69,183.62,183.53
2024,183.45,183.39,183.37,183.4,183.5,183.57,183.63,183.65,183.61,183.57,183.52,183.45
2025,183.38,183.34,183.32,183.34,183.44,183.55,183.61,183.65,183.64,183.57,183.47,183.38
2026,183.3,183.24,183.24,183.36,183.54,183.63,183.69,183.76,183.8,183.8,183.79,183.76
2027,183.69,183.63,183.56,183.52,183.59,183.7,183.74,183.78,183.79,183.76,183.72,183.64
2028,183.53,183.45,183.37,183.37,183.45,183.49,183.54,183.6,183.58,183.57,183.53,183.44
2029,183.38,183.34,183.3,183.34,183.43,183.53,183.6,183.61,183.59,183.59,183.57,183.49
2030,183.39,183.33,183.33,183.39,183.47,183.55,183.62,183.64,183.61,183.61,183.56,183.44
2031,183.34,183.28,183.24,183.32,183.48,183.6,183.67,183.68,183.62,183.55,183.49,183.38
2032,183.26,183.22,183.24,183.26,183.33,183.42,183.46,183.51,183.52,183.49,183.44,183.37
2033,183.29,183.26,183.27,183.31,183.35,183.44,183.54,183.57,183.53,183.47,183.41,183.33
2034,183.24,183.22,183.26,183.34,183.47,183.58,183.64,183.65,183.64,183.62,183.6,183.53
2035,183.45,183.37,183.32,183.33,183.42,183.52,183.57,183.61,183.6,183.58,183.54,183.46
2036,183.37,183.33,183.32,183.35,183.48,183.59,183.63,183.64,183.66,183.68,183.65,183.57
2037,183.46,183.39,183.32,183.3,183.35,183.43,183.49,183.56,183.59,183.56,183.52,183.46
2038,183.38,183.34,183.36,183.41,183.45,183.48,183.52,183.55,183.55,183.52,183.46,183.37
2039,183.28,183.25,183.25,183.28,183.41,183.51,183.54,183.56,183.57,183.53,183.46,183.4
2040,183.35,183.3,183.27,183.3,183.36,183.43,183.52,183.55,183.54,183.54,183.53,183.45
2041,183.36,183.3,183.28,183.31,183.4,183.5,183.62,183.7,183.68,183.63,183.58,183.5
2042,183.42,183.42,183.43,183.46,183.56,183.66,183.71,183.75,183.78,183.78,183.78,183.73
2043,183.63,183.55,183.47,183.48,183.58,183.67,183.73,183.78,183.8,183.8,183.78,183.73
2044,183.66,183.58,183.51,183.52,183.66,183.79,183.86,183.9,183.93,183.95,183.93,183.85
2045,183.76,183.7,183.66,183.65,183.74,183.87,183.96,184.01,184.02,184.02,184,183.93
2046,183.83,183.71,183.66,183.68,183.77,183.9,184,184,183.96,183.89,183.78,183.65
2047,183.54,183.48,183.45,183.49,183.58,183.69,183.75,183.78,183.77,183.73,183.67,183.59
2048,183.51,183.47,183.45,183.47,183.59,183.71,183.75,183.81,183.83,183.81,183.75,183.64
2049,183.54,183.54,183.55,183.54,183.59,183.65,183.68,183.67,183.63,183.56,183.49,183.41
2050,183.33,183.28,183.24,183.26,183.33,183.41,183.46,183.48,183.45,183.4,183.36,183.29
