"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.49,183.43,183.42,183.49,183.6,183.67,183.75,183.78,183.75,183.71,183.61
2022,183.49,183.41,183.37,183.38,183.46,183.58,183.65,183.68,183.68,183.7,183.69,183.63
2023,183.54,183.45,183.39,183.39,183.46,183.58,183.66,183.7,183.72,183.72,183.71,183.63
2024,183.52,183.43,183.36,183.39,183.46,183.53,183.63,183.69,183.71,183.7,183.64,183.52
2025,183.39,183.31,183.24,183.21,183.27,183.36,183.4,183.43,183.45,183.42,183.36,183.25
2026,183.15,183.07,183.03,183.05,183.14,183.24,183.3,183.33,183.33,183.27,183.21,183.11
2027,182.99,182.91,182.88,182.93,183.09,183.23,183.27,183.33,183.37,183.38,183.37,183.32
2028,183.22,183.15,183.12,183.13,183.21,183.35,183.48,183.53,183.54,183.49,183.43,183.34
2029,183.22,183.14,183.11,183.11,183.24,183.38,183.45,183.49,183.48,183.43,183.38,183.29
2030,183.17,183.11,183.08,183.12,183.25,183.37,183.43,183.42,183.4,183.37,183.33,183.27
2031,183.17,183.09,183.04,183.03,183.07,183.13,183.18,183.2,183.18,183.15,183.11,183.02
2032,182.94,182.88,182.85,182.88,182.97,183.04,183.12,183.22,183.31,183.3,183.26,183.19
2033,183.11,183.06,183.05,183.06,183.11,183.2,183.27,183.31,183.28,183.23,183.19,183.09
2034,183,182.95,182.9,182.92,182.99,183.06,183.13,183.17,183.22,183.31,183.34,183.28
2035,183.19,183.12,183.07,183.09,183.21,183.35,183.44,183.43,183.37,183.31,183.26,183.16
2036,183.07,183.02,183.01,183.03,183.11,183.2,183.26,183.32,183.38,183.41,183.42,183.38
2037,183.27,183.18,183.13,183.17,183.33,183.47,183.51,183.51,183.45,183.4,183.36,183.3
2038,183.2,183.11,183.06,183.08,183.14,183.23,183.34,183.4,183.44,183.45,183.42,183.37
2039,183.29,183.26,183.27,183.29,183.35,183.44,183.48,183.47,183.48,183.48,183.44,183.36
2040,183.27,183.22,183.2,183.23,183.3,183.4,183.46,183.5,183.53,183.54,183.5,183.42
2041,183.32,183.25,183.21,183.23,183.31,183.4,183.45,183.45,183.42,183.37,183.29,183.18
2042,183.07,183,182.95,182.96,183.07,183.18,183.25,183.27,183.28,183.27,183.24,183.18
