"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.64,174.68,174.76,174.79,174.79,174.74,174.69,174.62,174.53,174.49,174.56
2022,174.61,174.58,174.6,174.68,174.75,174.86,174.91,174.84,174.75,174.68,174.6,174.62
2023,174.65,174.6,174.66,174.84,174.94,174.91,174.82,174.73,174.62,174.49,174.41,174.38
2024,174.39,174.41,174.44,174.5,174.53,174.52,174.49,174.43,174.35,174.24,174.16,174.12
2025,174.13,174.13,174.19,174.33,174.41,174.42,174.39,174.34,174.29,174.23,174.13,174.06
2026,174.05,174.06,174.18,174.31,174.41,174.49,174.47,174.39,174.28,174.17,174.06,173.97
2027,174.06,174.19,174.24,174.4,174.57,174.64,174.57,174.44,174.34,174.29,174.23,174.26
2028,174.26,174.15,174.14,174.19,174.27,174.33,174.38,174.37,174.27,174.12,174.01,174.02
2029,174.01,174.02,174.08,174.11,174.11,174.08,174.05,173.98,173.92,173.82,173.76,173.79
2030,173.84,173.97,174.09,174.2,174.27,174.26,174.23,174.15,174.05,173.95,173.88,173.85
2031,173.9,173.94,174.04,174.16,174.16,174.11,174.04,173.99,173.92,173.83,173.76,173.76
2032,173.76,173.75,173.94,174.2,174.27,174.23,174.17,174.07,173.95,173.83,173.77,173.76
2033,173.78,173.79,173.92,174.1,174.15,174.18,174.19,174.13,174.05,173.96,173.87,173.82
2034,173.78,173.77,173.88,173.99,174,173.97,173.94,173.91,173.84,173.8,173.79,173.79
2035,173.81,173.84,173.88,173.94,174.05,174.15,174.14,174.1,174.04,174.01,174.06,174.09
2036,174.08,174.09,174.14,174.29,174.46,174.48,174.43,174.38,174.3,174.22,174.2,174.23
2037,174.22,174.31,174.44,174.54,174.57,174.51,174.46,174.36,174.25,174.21,174.22,174.23
2038,174.27,174.26,174.36,174.49,174.66,174.86,174.86,174.72,174.6,174.48,174.39,174.39
2039,174.39,174.45,174.52,174.6,174.64,174.64,174.7,174.66,174.53,174.41,174.3,174.26
2040,174.31,174.36,174.49,174.64,174.64,174.58,174.5,174.44,174.35,174.26,174.23,174.29
2041,174.33,174.32,174.42,174.53,174.61,174.64,174.61,174.53,174.42,174.29,174.16,174.1
2042,174.07,174.04,174.11,174.19,174.23,174.22,174.2,174.16,174.11,174.01,173.91,173.89
2043,173.92,173.97,174.11,174.34,174.42,174.39,174.34,174.29,174.21,174.13,174.22,174.43
2044,174.46,174.36,174.33,174.41,174.46,174.45,174.41,174.35,174.25,174.13,174.03,173.98
2045,174.04,174.22,174.39,174.54,174.67,174.67,174.62,174.55,174.46,174.32,174.23,174.29
2046,174.33,174.31,174.37,174.49,174.55,174.56,174.59,174.56,174.48,174.43,174.4,174.39
2047,174.38,174.34,174.44,174.59,174.59,174.52,174.46,174.4,174.33,174.25,174.19,174.44
2048,174.6,174.47,174.47,174.51,174.5,174.47,174.43,174.35,174.24,174.13,174.07,174.1
2049,174.13,174.12,174.24,174.41,174.51,174.51,174.46,174.41,174.33,174.23,174.15,174.18
2050,174.4,174.52,174.52,174.61,174.61,174.5,174.41,174.3,174.19,174.09,174.05,174.1
2051,174.1,174.1,174.15,174.24,174.3,174.35,174.34,174.22,174.11,174.01,173.91,173.87
2052,173.91,173.98,174.03,174.13,174.2,174.18,174.14,174.07,173.97,173.87,173.83,173.84
2053,173.89,174.09,174.24,174.29,174.38,174.36,174.29,174.23,174.16,174.06,174.16,174.33
2054,174.37,174.35,174.36,174.44,174.49,174.48,174.44,174.36,174.23,174.08,173.96,173.92
2055,173.96,174,174.07,174.34,174.53,174.52,174.55,174.51,174.45,174.38,174.32,174.32
2056,174.37,174.38,174.39,174.53,174.68,174.82,174.84,174.73,174.6,174.5,174.42,174.44
2057,174.48,174.45,174.42,174.47,174.48,174.46,174.5,174.47,174.38,174.32,174.24,174.19
2058,174.22,174.39,174.55,174.61,174.65,174.65,174.6,174.51,174.41,174.37,174.43,174.46
2059,174.46,174.54,174.63,174.67,174.65,174.57,174.47,174.39,174.3,174.14,174.05,174.03
2060,174,174.03,174.16,174.33,174.41,174.49,174.52,174.45,174.37,174.28,174.22,174.35
