"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.06,177.01,177.02,177.06,177.14,177.2,177.21,177.16,177.09,177.03,177.01,177.02
2022,177.01,177,177.01,177.04,177.08,177.15,177.18,177.17,177.13,177.08,177.01,176.92
2023,176.84,176.81,176.84,176.9,176.92,176.93,176.94,176.96,176.92,176.87,176.86,176.8
2024,176.72,176.71,176.72,176.82,176.99,177.11,177.19,177.23,177.25,177.34,177.39,177.31
2025,177.22,177.15,177.11,177.15,177.2,177.27,177.33,177.35,177.31,177.24,177.17,177.06
2026,176.99,176.99,177,177.05,177.17,177.29,177.37,177.39,177.37,177.33,177.26,177.16
2027,177.06,177.02,177.06,177.1,177.11,177.11,177.11,177.06,176.98,176.93,176.86,176.77
2028,176.71,176.67,176.69,176.79,176.94,177.07,177.12,177.13,177.13,177.14,177.11,177.07
2029,177.06,177.03,177.06,177.15,177.2,177.2,177.19,177.16,177.12,177.05,176.94,176.85
2030,176.8,176.78,176.85,176.98,177.05,177.05,177.03,177,176.98,177,177.03,176.99
2031,176.97,176.97,177.02,177.1,177.15,177.17,177.17,177.14,177.09,176.99,176.88,176.77
2032,176.73,176.75,176.74,176.83,176.95,176.98,176.98,177.01,176.99,176.91,176.82,176.73
2033,176.67,176.65,176.65,176.71,176.81,176.91,176.98,176.99,176.97,176.94,176.9,176.82
2034,176.76,176.72,176.74,176.84,176.91,176.92,176.91,176.88,176.86,176.86,176.82,176.73
2035,176.66,176.62,176.64,176.71,176.8,176.84,176.85,176.83,176.78,176.7,176.62,176.55
2036,176.48,176.45,176.46,176.5,176.58,176.64,176.66,176.66,176.63,176.59,176.54,176.48
2037,176.45,176.49,176.49,176.53,176.62,176.63,176.65,176.68,176.7,176.68,176.65,176.72
2038,176.75,176.73,176.71,176.75,176.8,176.81,176.82,176.81,176.76,176.69,176.61,176.52
2039,176.44,176.43,176.49,176.59,176.71,176.78,176.83,176.85,176.78,176.71,176.68,176.65
2040,176.63,176.66,176.68,176.76,176.87,176.91,176.91,176.89,176.84,176.8,176.75,176.66
2041,176.59,176.57,176.59,176.65,176.75,176.81,176.85,176.87,176.88,176.89,176.89,176.86
2042,176.82,176.79,176.8,176.9,177.03,177.11,177.17,177.18,177.2,177.21,177.16,177.12
2043,177.08,177.05,177.05,177.12,177.21,177.26,177.35,177.38,177.34,177.29,177.2,177.12
2044,177.09,177.1,177.13,177.14,177.19,177.23,177.22,177.22,177.2,177.11,177.04,176.98
2045,176.91,176.9,176.9,176.93,177,177.08,177.13,177.16,177.17,177.13,177.09,177.05
2046,176.98,176.94,176.93,176.98,177.02,177.02,177.01,176.99,176.97,176.96,176.91,176.81
2047,176.73,176.7,176.69,176.79,176.96,177.07,177.13,177.14,177.11,177.07,177,176.89
2048,176.81,176.78,176.76,176.78,176.85,176.94,177.01,177.03,176.97,176.88,176.82,176.73
2049,176.65,176.63,176.67,176.82,177.01,177.12,177.18,177.19,177.21,177.26,177.24,177.18
2050,177.13,177.09,177.08,177.1,177.15,177.21,177.27,177.27,177.26,177.21,177.14,177.09
2051,177.05,177.05,177.03,177.09,177.19,177.27,177.33,177.31,177.24,177.21,177.21,177.21
2052,177.17,177.17,177.25,177.38,177.5,177.56,177.57,177.55,177.53,177.52,177.47,177.41
2053,177.38,177.38,177.38,177.4,177.46,177.5,177.49,177.44,177.34,177.22,177.13,177.03
2054,176.96,176.97,176.97,177.01,177.08,177.12,177.09,177.03,176.95,176.9,176.85,176.77
2055,176.73,176.72,176.71,176.75,176.84,176.95,177.03,177.06,177.02,176.95,176.87,176.83
2056,176.86,176.89,176.89,176.96,177.08,177.12,177.17,177.21,177.24,177.26,177.25,177.22
2057,177.16,177.12,177.12,177.15,177.21,177.25,177.25,177.31,177.35,177.26,177.15,177.07
