"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.73,174.78,174.82,174.85,174.89,174.94,174.9,174.83,174.7,174.66,174.66
2022,174.61,174.71,174.82,174.82,174.83,174.83,174.78,174.71,174.6,174.47,174.39,174.43
2023,174.5,174.53,174.59,174.66,174.7,174.7,174.67,174.6,174.51,174.39,174.29,174.3
2024,174.39,174.45,174.49,174.57,174.7,174.81,174.82,174.78,174.75,174.67,174.6,174.58
2025,174.59,174.58,174.67,174.79,174.82,174.8,174.77,174.72,174.62,174.56,174.61,174.68
2026,174.69,174.73,174.82,174.89,174.96,174.98,174.95,174.87,174.77,174.68,174.62,174.66
2027,174.7,174.75,174.91,175.06,175.13,175.18,175.17,175.07,174.97,174.86,174.76,174.77
2028,174.8,174.88,175.05,175.19,175.22,175.2,175.17,175.07,174.95,174.86,174.76,174.73
2029,174.77,174.76,174.77,174.88,174.93,174.86,174.8,174.76,174.68,174.56,174.5,174.51
2030,174.56,174.6,174.61,174.71,174.78,174.79,174.81,174.75,174.67,174.55,174.46,174.45
2031,174.44,174.46,174.57,174.72,174.73,174.64,174.56,174.49,174.45,174.33,174.26,174.27
2032,174.35,174.44,174.55,174.75,174.81,174.75,174.68,174.59,174.49,174.35,174.24,174.22
2033,174.27,174.3,174.36,174.49,174.56,174.55,174.53,174.49,174.42,174.3,174.21,174.23
2034,174.33,174.42,174.48,174.56,174.57,174.56,174.52,174.46,174.36,174.24,174.13,174.05
2035,174.1,174.27,174.42,174.5,174.58,174.66,174.72,174.67,174.57,174.43,174.27,174.2
2036,174.18,174.26,174.37,174.46,174.54,174.59,174.56,174.46,174.36,174.29,174.24,174.25
2037,174.31,174.34,174.42,174.56,174.63,174.6,174.6,174.56,174.45,174.32,174.25,174.34
2038,174.41,174.42,174.53,174.68,174.73,174.72,174.69,174.64,174.57,174.51,174.51,174.59
2039,174.59,174.54,174.63,174.76,174.8,174.79,174.77,174.69,174.59,174.5,174.43,174.4
2040,174.45,174.51,174.54,174.67,174.73,174.67,174.62,174.57,174.51,174.45,174.42,174.43
2041,174.49,174.56,174.69,174.78,174.75,174.69,174.62,174.53,174.43,174.35,174.29,174.26
2042,174.3,174.33,174.4,174.52,174.58,174.61,174.62,174.55,174.43,174.35,174.27,174.26
2043,174.26,174.29,174.38,174.43,174.48,174.5,174.5,174.46,174.38,174.34,174.32,174.36
2044,174.41,174.43,174.51,174.58,174.57,174.52,174.48,174.42,174.33,174.26,174.22,174.22
2045,174.23,174.24,174.3,174.42,174.5,174.53,174.54,174.5,174.4,174.27,174.18,174.14
2046,174.18,174.19,174.23,174.34,174.4,174.42,174.46,174.45,174.36,174.21,174.07,174.03
2047,174.04,174.13,174.22,174.27,174.33,174.36,174.35,174.27,174.13,174.03,173.94,173.89
2048,174.01,174.11,174.25,174.46,174.53,174.51,174.46,174.4,174.3,174.2,174.15,174.17
2049,174.17,174.16,174.23,174.32,174.41,174.47,174.46,174.41,174.32,174.23,174.26,174.34
2050,174.45,174.56,174.6,174.68,174.72,174.66,174.59,174.52,174.42,174.29,174.22,174.24
2051,174.31,174.41,174.48,174.56,174.62,174.65,174.63,174.55,174.46,174.39,174.38,174.38
2052,174.51,174.58,174.58,174.71,174.8,174.77,174.73,174.7,174.57,174.41,174.31,174.28
2053,174.36,174.41,174.48,174.59,174.61,174.59,174.59,174.57,174.5,174.42,174.33,174.38
2054,174.46,174.49,174.52,174.67,174.78,174.75,174.7,174.64,174.57,174.47,174.37,174.36
2055,174.37,174.43,174.58,174.65,174.63,174.59,174.56,174.53,174.51,174.48,174.39,174.41
2056,174.5,174.51,174.58,174.67,174.73,174.72,174.63,174.57,174.5,174.39,174.31,174.3
2057,174.35,174.38,174.43,174.55,174.71,174.77,174.71,174.65,174.6,174.52,174.46,174.44
2058,174.45,174.47,174.57,174.72,174.76,174.75,174.76,174.68,174.54,174.44,174.36,174.3
2059,174.27,174.27,174.37,174.56,174.62,174.56,174.5,174.42,174.36,174.3,174.26,174.28
2060,174.37,174.46,174.49,174.54,174.65,174.68,174.64,174.54,174.41,174.3,174.25,174.24
2061,174.31,174.46,174.57,174.6,174.59,174.53,174.46,174.4,174.33,174.25,174.2,174.22
2062,174.31,174.38,174.48,174.58,174.64,174.65,174.65,174.61,174.51,174.43,174.37,174.31
2063,174.3,174.37,174.46,174.51,174.54,174.56,174.54,174.48,174.43,174.32,174.23,174.27
2064,174.43,174.52,174.47,174.48,174.65,174.75,174.75,174.68,174.56,174.46,174.37,174.3
2065,174.25,174.28,174.31,174.4,174.45,174.42,174.37,174.32,174.23,174.14,174.08,174.06
2066,174.07,174.13,174.26,174.37,174.41,174.41,174.38,174.3,174.21,174.11,174.08,174.12
2067,174.2,174.28,174.39,174.61,174.72,174.68,174.64,174.55,174.43,174.33,174.27,174.26
2068,174.29,174.34,174.42,174.58,174.68,174.67,174.67,174.64,174.6,174.59,174.6,174.56
2069,174.51,174.54,174.64,174.72,174.71,174.65,174.58,174.51,174.4,174.27,174.25,174.3
2070,174.33,174.36,174.46,174.62,174.64,174.56,174.48,174.4,174.29,174.14,174.01,173.95
2071,173.96,174.03,174.17,174.32,174.39,174.38,174.35,174.28,174.19,174.09,173.99,174.02
2072,174.06,174.14,174.29,174.37,174.38,174.38,174.4,174.33,174.22,174.11,174.04,174.05
2073,174.05,174.04,174.07,174.15,174.2,174.21,174.2,174.16,174.09,174.02,173.98,174
2074,174.06,174.14,174.23,174.29,174.33,174.3,174.29,174.28,174.23,174.15,174.1,174.08
2075,174.07,174.19,174.34,174.38,174.38,174.35,174.26,174.21,174.13,174.07,174.05,174.04
2076,174.03,174.18,174.43,174.56,174.56,174.49,174.42,174.36,174.28,174.21,174.18,174.2
2077,174.34,174.45,174.51,174.58,174.54,174.47,174.42,174.35,174.22,174.1,174.16,174.27
2078,174.28,174.4,174.62,174.78,174.78,174.7,174.68,174.61,174.48,174.4,174.36,174.39
2079,174.53,174.67,174.85,174.95,174.97,175.02,175,174.89,174.76,174.63,174.54,174.59
2080,174.61,174.62,174.7,174.73,174.76,174.81,174.81,174.74,174.62,174.52,174.45,174.47
2081,174.57,174.61,174.65,174.77,174.82,174.81,174.77,174.71,174.63,174.52,174.47,174.45
