"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.08,177.07,177.05,177.06,177.11,177.14,177.11,177.06,176.96,176.86,176.78
2022,176.7,176.69,176.71,176.74,176.79,176.81,176.81,176.78,176.71,176.66,176.63,176.57
2023,176.54,176.52,176.53,176.61,176.71,176.76,176.77,176.74,176.66,176.56,176.46,176.33
2024,176.26,176.23,176.23,176.32,176.44,176.51,176.53,176.55,176.54,176.49,176.42,176.36
2025,176.28,176.22,176.25,176.33,176.39,176.44,176.52,176.56,176.58,176.57,176.48,176.42
2026,176.4,176.38,176.44,176.56,176.68,176.77,176.83,176.85,176.81,176.74,176.64,176.55
2027,176.48,176.45,176.44,176.48,176.58,176.7,176.79,176.79,176.76,176.68,176.6,176.53
2028,176.48,176.53,176.62,176.77,176.92,176.99,177.05,177.08,177.03,176.94,176.92,176.92
2029,176.94,176.99,177,177,177,177.01,177.05,177.06,177,176.92,176.86,176.81
2030,176.78,176.8,176.8,176.85,177.01,177.16,177.21,177.22,177.17,177.15,177.17,177.16
2031,177.12,177.07,177.09,177.16,177.26,177.34,177.35,177.32,177.28,177.26,177.23,177.13
2032,177.02,176.99,177.01,177.03,177.07,177.15,177.21,177.2,177.2,177.19,177.1,176.98
2033,176.89,176.84,176.83,176.89,176.95,176.99,177,177.03,177.01,176.95,176.9,176.85
2034,176.81,176.8,176.8,176.85,176.94,177.02,177.07,177.08,177.05,177.02,176.94,176.84
2035,176.77,176.74,176.79,176.86,176.92,176.98,177.03,177.05,177.01,176.95,176.89,176.79
2036,176.7,176.63,176.65,176.74,176.83,176.89,176.93,176.95,177,177.04,177.01,176.97
2037,176.98,176.98,176.95,176.97,177.06,177.14,177.17,177.14,177.09,177,176.87,176.76
2038,176.66,176.62,176.64,176.69,176.74,176.77,176.8,176.77,176.71,176.62,176.51,176.42
2039,176.39,176.42,176.43,176.53,176.68,176.77,176.81,176.82,176.79,176.75,176.72,176.68
2040,176.63,176.66,176.69,176.74,176.88,177,177.03,177.01,176.99,176.97,176.93,176.9
2041,176.88,176.88,176.89,176.94,177.03,177.11,177.15,177.15,177.1,177.02,176.93,176.83
2042,176.75,176.74,176.83,176.94,177.04,177.16,177.22,177.22,177.21,177.2,177.16,177.1
2043,177.06,177.04,177.04,177.13,177.31,177.46,177.53,177.55,177.52,177.58,177.64,177.57
2044,177.51,177.53,177.53,177.51,177.54,177.57,177.58,177.58,177.55,177.44,177.33,177.22
2045,177.13,177.08,177.05,177.12,177.26,177.35,177.4,177.44,177.51,177.58,177.64,177.64
2046,177.59,177.57,177.55,177.57,177.67,177.74,177.76,177.73,177.68,177.6,177.53,177.5
2047,177.46,177.42,177.42,177.44,177.44,177.43,177.42,177.39,177.38,177.36,177.31,177.26
2048,177.2,177.16,177.18,177.26,177.35,177.39,177.41,177.45,177.47,177.48,177.46,177.4
2049,177.35,177.32,177.33,177.37,177.42,177.47,177.5,177.5,177.48,177.42,177.33,177.25
2050,177.19,177.15,177.12,177.13,177.2,177.29,177.35,177.38,177.4,177.36,177.27,177.19
2051,177.1,177.04,177.04,177.07,177.13,177.19,177.19,177.18,177.19,177.18,177.1,177
2052,176.93,176.91,176.93,177,177.09,177.15,177.19,177.19,177.17,177.11,176.99,176.86
2053,176.79,176.8,176.83,176.9,176.96,176.98,176.99,176.97,176.93,176.99,177.05,176.97
2054,176.9,176.86,176.84,176.86,176.91,176.96,177.01,177.03,177.01,176.99,176.93,176.87
2055,176.8,176.75,176.79,176.85,176.87,176.86,176.85,176.86,176.92,176.92,176.87,176.83
2056,176.77,176.75,176.76,176.78,176.85,176.93,177.01,177.01,176.96,176.92,176.87,176.79
2057,176.76,176.74,176.74,176.79,176.82,176.82,176.84,176.83,176.78,176.74,176.75,176.73
2058,176.67,176.64,176.63,176.64,176.7,176.75,176.74,176.72,176.67,176.57,176.47,176.4
2059,176.34,176.31,176.27,176.27,176.34,176.43,176.47,176.47,176.46,176.42,176.31,176.22
2060,176.21,176.21,176.26,176.41,176.54,176.6,176.59,176.58,176.53,176.45,176.36,176.3
2061,176.29,176.27,176.24,176.29,176.35,176.35,176.34,176.32,176.29,176.26,176.23,176.18
2062,176.15,176.13,176.13,176.2,176.31,176.38,176.4,176.39,176.33,176.27,176.2,176.15
2063,176.12,176.11,176.12,176.18,176.26,176.32,176.36,176.4,176.38,176.29,176.2,176.12
2064,176.07,176.06,176.09,176.14,176.19,176.21,176.21,176.21,176.22,176.18,176.11,176.07
2065,176.05,176.08,176.12,176.17,176.3,176.41,176.47,176.5,176.49,176.46,176.41,176.35
2066,176.29,176.21,176.2,176.24,176.3,176.33,176.32,176.31,176.29,176.2,176.1,176.03
2067,175.95,175.91,175.91,175.94,176.02,176.08,176.11,176.14,176.17,176.17,176.16,176.15
2068,176.16,176.2,176.21,176.26,176.39,176.52,176.57,176.57,176.52,176.49,176.44,176.35
2069,176.3,176.28,176.31,176.37,176.46,176.53,176.56,176.57,176.54,176.5,176.46,176.4
2070,176.38,176.43,176.45,176.47,176.58,176.68,176.7,176.68,176.64,176.53,176.4,176.29
2071,176.22,176.24,176.26,176.3,176.37,176.41,176.44,176.45,176.44,176.43,176.42,176.45
2072,176.45,176.47,176.55,176.64,176.71,176.75,176.76,176.76,176.72,176.68,176.6,176.49
2073,176.41,176.43,176.47,176.53,176.59,176.64,176.69,176.68,176.67,176.6,176.5,176.4
2074,176.33,176.34,176.38,176.45,176.51,176.53,176.58,176.58,176.59,176.62,176.64,176.68
2075,176.68,176.67,176.68,176.73,176.81,176.89,176.94,176.95,176.88,176.86,176.86,176.78
2076,176.75,176.77,176.78,176.82,176.88,176.93,176.95,176.93,176.91,176.87,176.81,176.76
2077,176.72,176.7,176.76,176.86,176.95,177.04,177.1,177.1,177.07,176.98,176.89,176.78
2078,176.67,176.62,176.62,176.65,176.67,176.72,176.78,176.77,176.75,176.68,176.59,176.48
2079,176.41,176.37,176.39,176.49,176.59,176.67,176.73,176.77,176.75,176.7,176.63,176.59
2080,176.55,176.52,176.5,176.54,176.66,176.75,176.8,176.84,176.81,176.73,176.69,176.66
2081,176.61,176.6,176.67,176.79,177.02,177.26,177.4,177.45,177.41,177.39,177.39,177.36
2082,177.32,177.29,177.3,177.36,177.41,177.45,177.48,177.46,177.4,177.33,177.25,177.15
2083,177.08,177.04,177.07,177.15,177.24,177.32,177.37,177.37,177.31,177.26,177.2,177.16
2084,177.13,177.09,177.09,177.15,177.27,177.35,177.37,177.37,177.32,177.29,177.25,177.17
2085,177.12,177.08,177.11,177.21,177.32,177.41,177.48,177.5,177.48,177.46,177.41,177.34
2086,177.26,177.21,177.26,177.4,177.51,177.61,177.7,177.72,177.73,177.75,177.71,177.63
2087,177.59,177.58,177.57,177.6,177.68,177.74,177.75,177.73,177.65,177.58,177.51,177.39
2088,177.33,177.3,177.28,177.31,177.35,177.34,177.34,177.35,177.35,177.32,177.25,177.18
2089,177.11,177.05,177.04,177.08,177.13,177.22,177.27,177.27,177.27,177.24,177.17,177.07
2090,177,177.01,177.04,177.09,177.13,177.16,177.15,177.1,177.05,177.01,176.98,176.94
