"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.73,174.82,174.94,175.04,175.11,175.12,175.09,175.03,174.94,174.82,174.77,174.79
2022,174.79,174.76,174.83,174.96,174.97,174.92,174.88,174.83,174.74,174.61,174.52,174.55
2023,174.65,174.72,174.74,174.83,174.93,174.96,174.95,174.91,174.88,174.87,174.89,174.95
2024,174.97,174.97,175.04,175.23,175.31,175.26,175.28,175.22,175.14,175.05,174.91,174.98
2025,174.99,175.02,175.12,175.15,175.29,175.36,175.28,175.16,175.04,174.92,174.81,174.81
2026,174.93,175.04,175.1,175.17,175.23,175.23,175.16,175.07,174.95,174.82,174.73,174.82
2027,174.93,175.01,175.1,175.23,175.26,175.2,175.12,175.04,174.95,174.84,174.82,174.85
2028,174.87,175.08,175.29,175.4,175.48,175.44,175.38,175.29,175.19,175.1,175.01,174.95
2029,174.92,174.93,175.06,175.2,175.3,175.33,175.26,175.17,175.07,174.98,174.96,174.93
2030,174.99,175.07,175.14,175.27,175.38,175.38,175.34,175.23,175.1,175.03,175,175.07
2031,175.1,175.04,175.09,175.28,175.35,175.27,175.19,175.11,175,174.88,174.8,174.82
2032,174.91,175.12,175.34,175.44,175.46,175.43,175.39,175.32,175.24,175.13,175.01,174.94
2033,174.92,174.93,175.05,175.19,175.24,175.31,175.43,175.43,175.32,175.24,175.17,175.13
2034,175.16,175.29,175.43,175.51,175.49,175.45,175.44,175.36,175.23,175.07,174.92,174.83
2035,174.81,174.83,174.89,175.06,175.19,175.18,175.11,175.03,174.94,174.81,174.7,174.68
2036,174.7,174.79,174.96,175.06,175.09,175.06,174.99,174.9,174.78,174.65,174.58,174.59
2037,174.66,174.7,174.8,174.93,174.98,174.97,174.97,174.93,174.84,174.72,174.73,174.85
2038,174.81,174.77,174.76,174.74,174.73,174.71,174.64,174.56,174.46,174.33,174.24,174.2
2039,174.19,174.31,174.46,174.55,174.6,174.6,174.59,174.57,174.48,174.44,174.45,174.42
2040,174.38,174.42,174.5,174.64,174.74,174.77,174.78,174.7,174.6,174.5,174.38,174.34
2041,174.4,174.48,174.54,174.6,174.64,174.63,174.59,174.52,174.39,174.27,174.24,174.27
2042,174.29,174.28,174.35,174.45,174.55,174.63,174.62,174.57,174.46,174.38,174.38,174.45
2043,174.5,174.53,174.58,174.64,174.61,174.55,174.52,174.47,174.37,174.34,174.37,174.38
2044,174.4,174.42,174.44,174.49,174.5,174.48,174.48,174.46,174.39,174.27,174.2,174.22
2045,174.25,174.31,174.4,174.5,174.54,174.53,174.49,174.42,174.33,174.23,174.17,174.21
2046,174.35,174.41,174.48,174.6,174.64,174.6,174.54,174.5,174.39,174.28,174.29,174.35
2047,174.37,174.36,174.35,174.37,174.39,174.37,174.37,174.34,174.27,174.2,174.2,174.25
2048,174.27,174.45,174.68,174.73,174.74,174.75,174.75,174.74,174.72,174.6,174.45,174.39
2049,174.37,174.37,174.53,174.74,174.84,174.87,174.81,174.7,174.61,174.54,174.5,174.54
2050,174.61,174.62,174.65,174.76,174.84,174.92,174.98,174.92,174.79,174.66,174.56,174.57
2051,174.69,174.82,174.88,174.92,174.94,174.9,174.83,174.75,174.7,174.66,174.69,174.73
2052,174.7,174.71,174.77,174.83,174.82,174.75,174.66,174.6,174.51,174.38,174.37,174.48
2053,174.51,174.48,174.53,174.63,174.78,174.93,174.96,174.89,174.83,174.74,174.65,174.7
2054,174.85,174.97,175.03,175.07,175.13,175.16,175.12,175.01,174.87,174.74,174.62,174.61
2055,174.61,174.56,174.62,174.75,174.78,174.74,174.71,174.63,174.54,174.44,174.41,174.47
2056,174.54,174.55,174.57,174.63,174.69,174.72,174.72,174.66,174.6,174.51,174.41,174.38
2057,174.38,174.42,174.49,174.57,174.61,174.62,174.62,174.57,174.47,174.39,174.32,174.28
2058,174.26,174.27,174.41,174.64,174.82,174.89,174.89,174.8,174.69,174.61,174.58,174.59
2059,174.61,174.66,174.8,174.94,175.14,175.27,175.24,175.16,175.06,174.99,174.94,174.92
2060,174.87,174.84,174.88,174.96,175.04,175.08,175.05,174.97,174.88,174.78,174.73,174.72
2061,174.79,174.84,174.9,175,175.05,175.07,175.05,174.97,174.84,174.74,174.68,174.68
2062,174.76,174.84,174.93,175.15,175.25,175.19,175.14,175.06,174.94,174.87,174.98,175.14
2063,175.14,175.21,175.28,175.31,175.43,175.53,175.52,175.42,175.33,175.24,175.13,175.09
2064,175.13,175.17,175.28,175.52,175.6,175.5,175.42,175.3,175.15,174.96,174.81,174.76
2065,174.84,174.92,175.02,175.18,175.2,175.16,175.1,175.01,174.9,174.8,174.74,174.77
2066,174.82,174.83,174.9,174.99,175.08,175.13,175.11,175.09,175.02,174.95,174.91,174.93
2067,174.96,174.95,174.96,175.07,175.14,175.09,175,174.91,174.79,174.67,174.62,174.6
2068,174.61,174.68,174.88,175.09,175.12,175.09,175.07,175.01,174.92,174.8,174.74,174.75
2069,174.77,174.81,174.87,174.98,175.03,174.99,174.93,174.88,174.83,174.78,174.79,174.88
2070,174.99,175,174.98,175.01,175.11,175.14,175.07,174.99,174.86,174.72,174.64,174.59
2071,174.58,174.59,174.73,174.89,174.98,175.05,175.02,174.93,174.86,174.78,174.69,174.73
2072,174.81,174.86,174.91,174.95,175.03,175.08,175.01,174.92,174.8,174.76,174.79,174.94
2073,175.12,175.11,175.1,175.21,175.26,175.28,175.25,175.15,175.06,174.93,174.76,174.69
2074,174.71,174.7,174.71,174.79,174.81,174.74,174.66,174.6,174.57,174.44,174.3,174.27
2075,174.31,174.44,174.64,174.88,174.96,174.88,174.77,174.68,174.61,174.52,174.48,174.5
2076,174.5,174.5,174.59,174.72,174.8,174.82,174.78,174.72,174.63,174.52,174.49,174.49
2077,174.46,174.5,174.58,174.65,174.69,174.69,174.69,174.67,174.61,174.58,174.75,175.03
2078,175.13,175.01,174.94,174.97,174.95,174.86,174.76,174.71,174.66,174.56,174.53,174.6
2079,174.68,174.67,174.79,175.01,175.06,175.04,175,174.92,174.81,174.72,174.7,174.8
2080,174.93,174.96,174.95,175.04,175.12,175.08,175.01,174.92,174.83,174.75,174.68,174.71
2081,174.81,174.83,174.86,174.94,174.95,174.89,174.81,174.73,174.6,174.42,174.29,174.24
2082,174.21,174.21,174.27,174.39,174.56,174.71,174.74,174.72,174.66,174.56,174.48,174.46
2083,174.51,174.66,174.8,174.88,174.98,175.06,175.03,174.95,174.9,174.8,174.73,174.75
2084,174.71,174.65,174.71,174.9,174.99,174.98,174.92,174.85,174.79,174.75,174.7,174.68
2085,174.68,174.73,174.85,174.88,174.89,174.89,174.83,174.74,174.65,174.56,174.48,174.48
2086,174.5,174.53,174.61,174.72,174.86,174.99,175.02,174.95,174.85,174.77,174.71,174.71
2087,174.73,174.74,174.79,174.9,174.97,175.02,175.06,175,174.9,174.76,174.62,174.6
2088,174.8,174.91,174.89,174.92,174.94,174.9,174.81,174.72,174.61,174.49,174.4,174.41
2089,174.51,174.58,174.65,174.79,174.83,174.78,174.78,174.74,174.62,174.47,174.36,174.34
2090,174.35,174.37,174.38,174.43,174.52,174.57,174.59,174.58,174.53,174.4,174.32,174.32
