"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.14,177.23,177.35,177.47,177.54,177.57,177.56,177.5,177.43,177.38,177.32
2022,177.27,177.28,177.3,177.36,177.45,177.48,177.47,177.44,177.39,177.43,177.47,177.38
2023,177.29,177.25,177.28,177.37,177.41,177.42,177.41,177.37,177.33,177.28,177.2,177.09
2024,177.06,177.09,177.1,177.13,177.17,177.2,177.22,177.2,177.14,177.07,177.02,176.99
2025,176.94,176.9,176.9,176.98,177.07,177.09,177.11,177.11,177.09,177.04,176.94,176.86
2026,176.81,176.81,176.82,176.89,176.98,177.05,177.09,177.08,177.03,176.95,176.88,176.78
2027,176.69,176.64,176.63,176.68,176.73,176.77,176.79,176.77,176.72,176.67,176.6,176.56
2028,176.54,176.5,176.52,176.58,176.6,176.57,176.54,176.48,176.42,176.42,176.42,176.36
2029,176.27,176.21,176.19,176.28,176.44,176.53,176.59,176.62,176.64,176.67,176.67,176.58
2030,176.49,176.52,176.57,176.69,176.82,176.84,176.84,176.8,176.77,176.76,176.73,176.67
2031,176.63,176.64,176.67,176.74,176.87,176.98,177.03,177.04,177.03,177.04,177.07,177.03
2032,176.98,176.97,177.01,177.09,177.17,177.21,177.21,177.22,177.21,177.14,177.03,176.92
2033,176.87,176.86,176.88,177.01,177.16,177.25,177.31,177.31,177.29,177.26,177.19,177.16
2034,177.13,177.12,177.15,177.23,177.35,177.45,177.52,177.54,177.54,177.53,177.47,177.4
2035,177.34,177.32,177.34,177.37,177.44,177.52,177.59,177.59,177.51,177.4,177.3,177.18
2036,177.07,177.04,177.02,177.07,177.15,177.19,177.19,177.18,177.14,177.05,176.97,176.87
2037,176.81,176.8,176.89,177,177.08,177.17,177.21,177.21,177.17,177.1,177.04,176.95
2038,176.87,176.84,176.85,176.94,177.06,177.1,177.13,177.12,177.14,177.13,177.07,177.03
2039,176.99,176.96,177,177.08,177.17,177.22,177.23,177.22,177.15,177.18,177.21,177.13
2040,177.1,177.16,177.27,177.47,177.64,177.75,177.82,177.79,177.75,177.71,177.63,177.55
2041,177.49,177.47,177.52,177.6,177.65,177.7,177.68,177.62,177.55,177.47,177.37,177.26
2042,177.17,177.14,177.17,177.27,177.38,177.43,177.43,177.41,177.37,177.33,177.28,177.21
2043,177.16,177.14,177.2,177.38,177.53,177.6,177.63,177.62,177.61,177.63,177.63,177.53
2044,177.44,177.4,177.42,177.54,177.65,177.72,177.75,177.75,177.72,177.73,177.74,177.72
2045,177.67,177.64,177.67,177.76,177.88,177.98,178.03,178.01,177.94,177.89,177.84,177.78
2046,177.72,177.69,177.71,177.77,177.82,177.81,177.78,177.72,177.63,177.59,177.54,177.4
2047,177.33,177.32,177.32,177.4,177.5,177.57,177.58,177.57,177.56,177.59,177.61,177.57
2048,177.52,177.44,177.4,177.48,177.63,177.77,177.82,177.81,177.78,177.75,177.69,177.61
2049,177.5,177.44,177.43,177.45,177.48,177.49,177.48,177.44,177.36,177.29,177.24,177.18
2050,177.13,177.12,177.15,177.22,177.28,177.33,177.36,177.37,177.35,177.29,177.18,177.08
2051,177.01,177,177.04,177.13,177.22,177.32,177.38,177.37,177.31,177.18,177.07,176.98
2052,176.87,176.81,176.82,176.9,177.04,177.15,177.17,177.14,177.08,177.09,177.09,177.01
2053,176.93,176.93,176.95,177.02,177.1,177.16,177.23,177.26,177.26,177.24,177.21,177.15
2054,177.11,177.11,177.12,177.16,177.25,177.37,177.41,177.41,177.4,177.38,177.35,177.27
2055,177.19,177.17,177.17,177.24,177.38,177.46,177.47,177.46,177.45,177.44,177.41,177.34
2056,177.27,177.21,177.21,177.24,177.27,177.3,177.34,177.35,177.31,177.22,177.14,177.05
2057,176.97,176.97,177,177.05,177.15,177.23,177.27,177.25,177.2,177.14,177.06,176.96
2058,176.92,176.94,176.95,177.04,177.18,177.27,177.32,177.32,177.28,177.23,177.19,177.16
2059,177.11,177.08,177.07,177.16,177.31,177.42,177.49,177.51,177.51,177.49,177.44,177.35
2060,177.29,177.33,177.42,177.5,177.63,177.74,177.76,177.75,177.73,177.73,177.71,177.6
2061,177.53,177.53,177.52,177.56,177.64,177.66,177.66,177.63,177.61,177.55,177.44,177.34
2062,177.28,177.25,177.22,177.23,177.28,177.37,177.43,177.43,177.42,177.37,177.27,177.19
2063,177.15,177.16,177.17,177.3,177.49,177.57,177.61,177.59,177.53,177.42,177.27,177.15
2064,177.08,177.06,177.1,177.17,177.23,177.26,177.25,177.31,177.31,177.26,177.26,177.21
2065,177.15,177.13,177.18,177.25,177.31,177.34,177.34,177.31,177.25,177.17,177.09,176.98
2066,176.9,176.89,176.94,177.01,177.1,177.18,177.2,177.16,177.09,176.99,176.89,176.8
2067,176.75,176.74,176.73,176.74,176.79,176.83,176.83,176.84,176.84,176.78,176.73,176.67
2068,176.59,176.55,176.58,176.66,176.77,176.84,176.87,176.86,176.83,176.8,176.75,176.67
2069,176.62,176.63,176.69,176.79,176.83,176.82,176.79,176.74,176.73,176.74,176.72,176.63
2070,176.63,176.65,176.64,176.75,176.87,176.9,176.92,176.91,176.9,176.86,176.79,176.69
2071,176.65,176.63,176.65,176.74,176.82,176.88,176.92,176.91,176.86,176.79,176.73,176.62
2072,176.56,176.6,176.68,176.76,176.87,176.99,177.03,177.03,176.99,176.95,176.89,176.8
2073,176.73,176.7,176.7,176.75,176.8,176.81,176.81,176.78,176.76,176.74,176.69,176.6
2074,176.56,176.55,176.53,176.59,176.71,176.78,176.81,176.8,176.76,176.71,176.62,176.53
2075,176.48,176.48,176.51,176.6,176.71,176.76,176.78,176.78,176.77,176.76,176.72,176.67
2076,176.61,176.59,176.63,176.7,176.82,176.94,177.03,177.07,177.05,177.01,177,176.96
2077,176.94,176.97,177.01,177.1,177.19,177.25,177.31,177.32,177.3,177.26,177.23,177.21
2078,177.21,177.22,177.26,177.34,177.47,177.59,177.63,177.62,177.55,177.52,177.5,177.4
2079,177.33,177.32,177.34,177.41,177.56,177.65,177.67,177.69,177.68,177.66,177.62,177.55
2080,177.47,177.45,177.44,177.49,177.62,177.75,177.81,177.78,177.71,177.63,177.58,177.51
2081,177.43,177.42,177.44,177.47,177.51,177.52,177.5,177.49,177.46,177.38,177.31,177.24
2082,177.2,177.21,177.27,177.34,177.39,177.43,177.45,177.45,177.41,177.33,177.22,177.11
2083,177.07,177.13,177.16,177.17,177.2,177.26,177.3,177.27,177.18,177.04,176.91,176.78
2084,176.68,176.65,176.67,176.75,176.79,176.77,176.75,176.68,176.61,176.56,176.48,176.42
2085,176.42,176.4,176.39,176.43,176.46,176.45,176.44,176.44,176.45,176.41,176.35,176.34
2086,176.33,176.33,176.34,176.37,176.41,176.44,176.45,176.45,176.44,176.41,176.35,176.29
2087,176.26,176.27,176.28,176.34,176.4,176.42,176.45,176.5,176.5,176.49,176.48,176.48
2088,176.48,176.49,176.53,176.61,176.73,176.84,176.96,177.02,177.02,177.03,177.01,176.96
2089,176.88,176.82,176.82,176.87,176.92,176.97,176.98,176.96,176.9,176.84,176.83,176.86
2090,176.87,176.85,176.88,177.02,177.16,177.22,177.27,177.25,177.19,177.1,176.98,176.88
