"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.64,174.76,174.93,174.98,175.04,175.05,175.06,175.03,174.96,174.89,174.95,175.15
2022,175.21,175.28,175.34,175.35,175.37,175.32,175.24,175.11,174.96,174.89,174.86,174.81
2023,174.84,174.89,174.91,174.96,174.96,174.91,174.84,174.78,174.72,174.61,174.51,174.5
2024,174.63,174.79,174.82,174.85,174.88,174.84,174.78,174.71,174.63,174.51,174.42,174.42
2025,174.42,174.44,174.47,174.55,174.6,174.61,174.63,174.57,174.46,174.35,174.26,174.23
2026,174.32,174.46,174.66,174.8,174.82,174.8,174.75,174.67,174.56,174.41,174.31,174.29
2027,174.29,174.27,174.37,174.53,174.56,174.52,174.48,174.38,174.27,174.18,174.1,174.14
2028,174.22,174.23,174.28,174.37,174.37,174.32,174.26,174.25,174.18,174.09,174.07,174.07
2029,174.06,174,174.03,174.17,174.3,174.34,174.31,174.26,174.14,174.11,174.1,174.05
2030,174.1,174.17,174.19,174.27,174.35,174.35,174.33,174.3,174.26,174.23,174.2,174.18
2031,174.31,174.5,174.56,174.64,174.77,174.8,174.77,174.71,174.64,174.58,174.57,174.57
2032,174.56,174.63,174.83,174.94,174.92,174.85,174.78,174.68,174.59,174.47,174.4,174.41
2033,174.62,174.78,174.87,175.23,175.4,175.25,175.11,175.01,174.89,174.73,174.59,174.56
2034,174.6,174.72,174.87,175.05,175.14,175.13,175.11,175.03,174.95,174.85,174.75,174.73
2035,174.72,174.75,174.85,174.9,174.91,174.91,174.91,174.86,174.73,174.61,174.52,174.48
2036,174.48,174.55,174.64,174.75,174.83,174.82,174.76,174.7,174.6,174.45,174.37,174.37
2037,174.39,174.5,174.61,174.7,174.77,174.77,174.81,174.81,174.75,174.64,174.56,174.56
2038,174.56,174.58,174.65,174.79,174.9,174.89,174.85,174.76,174.65,174.57,174.5,174.51
2039,174.52,174.57,174.7,174.84,174.93,174.89,174.8,174.72,174.6,174.52,174.5,174.47
2040,174.57,174.87,175.23,175.42,175.4,175.37,175.31,175.19,175.08,174.98,174.89,174.9
2041,174.94,174.96,175.03,175.17,175.24,175.19,175.14,175.06,174.93,174.76,174.64,174.61
2042,174.6,174.64,174.8,174.98,175.02,174.96,174.88,174.78,174.66,174.54,174.45,174.5
2043,174.72,174.83,174.88,175.06,175.17,175.15,175.09,175,174.88,174.79,174.74,174.73
2044,174.78,174.83,174.88,175.01,175.13,175.19,175.19,175.13,175,174.91,174.86,174.86
2045,174.97,175.07,175.13,175.25,175.36,175.37,175.39,175.35,175.24,175.16,175.1,175.17
2046,175.28,175.31,175.33,175.36,175.32,175.25,175.2,175.11,174.97,174.88,174.8,174.71
2047,174.71,174.82,174.93,174.99,175,174.96,174.92,174.86,174.79,174.72,174.7,174.79
2048,174.88,174.86,174.93,175.07,175.23,175.37,175.35,175.24,175.12,175.01,174.94,174.95
2049,174.94,174.9,174.96,175.05,175.09,175.06,174.95,174.88,174.78,174.66,174.61,174.61
2050,174.63,174.65,174.8,175.02,175.07,175.06,175.05,174.99,174.91,174.78,174.66,174.64
2051,174.68,174.68,174.69,174.75,174.84,174.9,174.89,174.86,174.77,174.59,174.47,174.43
2052,174.39,174.44,174.56,174.71,174.83,174.83,174.76,174.69,174.55,174.5,174.52,174.5
2053,174.49,174.51,174.6,174.74,174.8,174.79,174.78,174.73,174.68,174.63,174.57,174.58
2054,174.77,174.95,175.05,175.2,175.29,175.26,175.17,175.1,175.02,174.94,174.91,174.9
2055,174.87,174.89,174.93,175.03,175.09,175.02,174.95,174.89,174.8,174.71,174.67,174.67
2056,174.68,174.69,174.79,174.88,174.89,174.91,174.91,174.87,174.77,174.63,174.54,174.53
2057,174.5,174.54,174.63,174.7,174.77,174.79,174.8,174.76,174.68,174.56,174.46,174.43
2058,174.49,174.56,174.63,174.79,174.92,174.94,174.93,174.87,174.77,174.64,174.57,174.67
2059,174.75,174.75,174.77,174.92,175.02,174.99,174.94,174.89,174.83,174.74,174.65,174.62
2060,174.65,174.74,174.86,174.94,175.12,175.23,175.2,175.16,175.08,175.04,175.04,175.02
2061,175,175.01,175.07,175.14,175.17,175.13,175.04,174.94,174.83,174.73,174.65,174.66
2062,174.78,174.85,174.91,174.98,175.02,175.14,175.22,175.12,174.98,174.83,174.68,174.64
2063,174.71,174.79,174.83,174.87,174.95,174.95,174.92,174.85,174.74,174.61,174.51,174.46
2064,174.52,174.61,174.75,174.91,174.97,174.94,174.83,174.83,174.81,174.77,174.75,174.81
2065,174.84,174.83,174.86,174.89,174.87,174.84,174.79,174.71,174.6,174.48,174.38,174.32
2066,174.33,174.41,174.53,174.6,174.64,174.68,174.68,174.61,174.5,174.37,174.29,174.27
2067,174.28,174.33,174.43,174.61,174.68,174.64,174.59,174.53,174.42,174.31,174.24,174.23
2068,174.26,174.3,174.46,174.61,174.65,174.71,174.7,174.6,174.51,174.44,174.35,174.31
2069,174.34,174.41,174.54,174.74,174.79,174.73,174.73,174.69,174.6,174.52,174.41,174.32
2070,174.46,174.57,174.57,174.62,174.64,174.6,174.55,174.48,174.4,174.3,174.24,174.22
2071,174.31,174.39,174.47,174.63,174.66,174.6,174.56,174.51,174.42,174.31,174.22,174.18
2072,174.26,174.44,174.58,174.67,174.78,174.8,174.75,174.66,174.55,174.43,174.33,174.31
2073,174.31,174.34,174.43,174.55,174.58,174.56,174.53,174.46,174.37,174.27,174.17,174.15
2074,174.2,174.25,174.31,174.49,174.61,174.61,174.55,174.46,174.34,174.21,174.12,174.09
2075,174.14,174.2,174.24,174.32,174.38,174.37,174.34,174.29,174.2,174.09,174.08,174.18
2076,174.24,174.3,174.44,174.65,174.85,174.9,174.87,174.81,174.7,174.6,174.53,174.56
2077,174.74,174.87,174.93,175.01,175.03,175.02,175,174.91,174.8,174.69,174.6,174.61
2078,174.69,174.75,174.84,174.99,175.05,174.99,174.91,174.85,174.77,174.67,174.61,174.66
2079,174.78,174.94,175.05,175.15,175.23,175.16,175.05,174.97,174.9,174.83,174.83,174.94
2080,175,175.02,175.08,175.17,175.3,175.42,175.4,175.27,175.14,174.99,174.95,175.03
2081,175.05,175.01,175.07,175.13,175.09,175.02,174.95,174.87,174.76,174.63,174.55,174.55
2082,174.66,174.77,174.94,175.08,175.11,175.09,175.02,174.93,174.82,174.7,174.71,174.82
2083,174.93,175.01,174.97,174.94,174.97,174.97,174.97,174.91,174.74,174.55,174.45,174.39
2084,174.36,174.4,174.47,174.57,174.59,174.54,174.52,174.44,174.33,174.27,174.21,174.31
2085,174.44,174.45,174.47,174.49,174.45,174.39,174.34,174.26,174.16,174.06,174.02,174.08
2086,174.19,174.25,174.29,174.38,174.4,174.35,174.31,174.26,174.19,174.09,174.04,174.11
2087,174.22,174.34,174.43,174.48,174.46,174.4,174.35,174.32,174.25,174.13,174.07,174.08
2088,174.09,174.18,174.34,174.55,174.68,174.71,174.76,174.74,174.71,174.64,174.53,174.54
2089,174.57,174.56,174.62,174.67,174.66,174.62,174.54,174.47,174.37,174.28,174.26,174.31
2090,174.39,174.47,174.57,174.68,174.78,174.84,174.87,174.81,174.7,174.55,174.42,174.4
