"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.81,174.97,175.05,175.11,175.13,175.09,175,174.89,174.79,174.66,174.55,174.51
2022,174.49,174.45,174.46,174.51,174.57,174.59,174.57,174.54,174.47,174.36,174.27,174.27
2023,174.27,174.28,174.35,174.41,174.51,174.63,174.67,174.61,174.5,174.43,174.4,174.35
2024,174.34,174.33,174.43,174.6,174.67,174.68,174.67,174.61,174.52,174.48,174.45,174.43
2025,174.41,174.45,174.58,174.75,174.77,174.68,174.58,174.5,174.41,174.36,174.31,174.36
2026,174.45,174.46,174.57,174.75,174.86,174.87,174.87,174.81,174.73,174.6,174.49,174.49
2027,174.55,174.58,174.68,174.85,174.88,174.82,174.8,174.77,174.69,174.56,174.59,174.66
2028,174.59,174.55,174.74,174.89,174.9,174.88,174.77,174.69,174.62,174.5,174.41,174.44
2029,174.68,174.81,174.83,174.88,174.85,174.79,174.72,174.64,174.53,174.38,174.26,174.19
2030,174.23,174.44,174.68,174.85,174.89,174.82,174.75,174.68,174.59,174.5,174.46,174.49
2031,174.52,174.56,174.62,174.66,174.68,174.65,174.59,174.52,174.43,174.35,174.36,174.4
2032,174.39,174.38,174.5,174.7,174.79,174.83,174.91,174.89,174.78,174.66,174.52,174.55
2033,174.59,174.58,174.59,174.61,174.64,174.63,174.62,174.57,174.46,174.33,174.24,174.24
2034,174.25,174.3,174.36,174.45,174.56,174.61,174.65,174.61,174.51,174.44,174.35,174.33
2035,174.43,174.47,174.51,174.65,174.78,174.85,174.85,174.75,174.61,174.5,174.42,174.39
2036,174.44,174.52,174.64,174.79,174.86,174.82,174.78,174.69,174.62,174.57,174.55,174.62
2037,174.71,174.75,174.82,174.88,174.88,174.87,174.84,174.78,174.67,174.54,174.49,174.46
2038,174.43,174.44,174.63,174.8,174.8,174.77,174.71,174.64,174.53,174.46,174.46,174.55
2039,174.86,175.17,175.23,175.2,175.12,175.02,174.94,174.82,174.71,174.66,174.61,174.64
2040,174.68,174.64,174.64,174.74,174.82,174.8,174.75,174.68,174.56,174.43,174.36,174.41
2041,174.46,174.62,174.82,175.08,175.3,175.33,175.37,175.35,175.24,175.13,175.09,175.16
2042,175.22,175.24,175.22,175.19,175.16,175.08,174.97,174.88,174.79,174.64,174.54,174.51
2043,174.56,174.71,174.86,174.99,175.04,175.04,174.99,174.92,174.85,174.74,174.68,174.71
2044,174.81,174.87,174.96,175.08,175.14,175.13,175.08,175.03,174.94,174.87,174.85,174.83
2045,174.85,174.9,174.96,175.08,175.19,175.23,175.2,175.1,174.98,174.85,174.75,174.71
2046,174.68,174.64,174.66,174.73,174.73,174.68,174.63,174.56,174.52,174.43,174.31,174.26
2047,174.25,174.27,174.44,174.61,174.65,174.63,174.56,174.5,174.44,174.36,174.35,174.42
2048,174.53,174.56,174.63,174.77,174.78,174.72,174.68,174.62,174.53,174.41,174.32,174.34
2049,174.39,174.47,174.51,174.52,174.54,174.57,174.57,174.49,174.39,174.3,174.27,174.25
2050,174.23,174.24,174.31,174.4,174.53,174.63,174.63,174.55,174.48,174.37,174.27,174.29
2051,174.3,174.24,174.24,174.29,174.33,174.34,174.31,174.26,174.16,174.07,174.01,173.95
2052,174.05,174.2,174.27,174.37,174.41,174.41,174.41,174.35,174.23,174.17,174.21,174.32
2053,174.41,174.4,174.45,174.61,174.65,174.65,174.65,174.56,174.4,174.31,174.31,174.36
2054,174.42,174.41,174.45,174.55,174.66,174.71,174.71,174.71,174.62,174.48,174.37,174.34
2055,174.37,174.42,174.48,174.56,174.6,174.58,174.56,174.49,174.4,174.35,174.37,174.37
2056,174.37,174.43,174.58,174.72,174.82,174.86,174.85,174.82,174.74,174.67,174.64,174.7
2057,174.74,174.68,174.65,174.66,174.71,174.72,174.64,174.57,174.48,174.4,174.37,174.37
2058,174.52,174.59,174.66,174.77,174.71,174.64,174.62,174.58,174.49,174.38,174.34,174.39
2059,174.42,174.52,174.65,174.66,174.7,174.75,174.7,174.59,174.47,174.34,174.29,174.29
2060,174.23,174.22,174.28,174.35,174.38,174.39,174.37,174.29,174.17,174.01,173.91,173.91
2061,173.97,174,174.05,174.26,174.43,174.42,174.39,174.32,174.2,174.07,174.01,174.15
2062,174.33,174.4,174.55,174.69,174.72,174.7,174.67,174.62,174.49,174.35,174.25,174.25
2063,174.32,174.42,174.56,174.67,174.7,174.69,174.68,174.62,174.53,174.45,174.41,174.39
2064,174.38,174.39,174.51,174.62,174.63,174.61,174.56,174.5,174.43,174.34,174.31,174.36
2065,174.41,174.43,174.46,174.53,174.67,174.79,174.79,174.74,174.64,174.54,174.52,174.53
2066,174.56,174.58,174.62,174.74,174.79,174.76,174.72,174.65,174.54,174.45,174.45,174.54
2067,174.59,174.69,174.87,174.92,174.94,174.95,174.94,174.86,174.73,174.64,174.62,174.6
