"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.64,174.71,174.85,175,175.08,175.04,174.97,174.88,174.77,174.65,174.65
2022,174.69,174.71,174.76,174.95,175.1,175.17,175.15,175.04,174.95,174.82,174.7,174.67
2023,174.66,174.72,174.81,174.95,175.02,175.04,175.05,174.97,174.89,174.77,174.64,174.58
2024,174.56,174.58,174.64,174.78,174.89,174.93,174.93,174.86,174.77,174.65,174.53,174.5
2025,174.48,174.47,174.56,174.67,174.67,174.6,174.52,174.45,174.39,174.32,174.27,174.3
2026,174.35,174.39,174.49,174.58,174.67,174.78,174.78,174.7,174.58,174.45,174.44,174.56
2027,174.7,174.73,174.71,174.76,174.82,174.81,174.75,174.67,174.53,174.39,174.33,174.28
2028,174.24,174.27,174.48,174.66,174.65,174.63,174.61,174.53,174.42,174.35,174.34,174.4
2029,174.51,174.66,174.87,175,174.95,174.88,174.82,174.74,174.68,174.56,174.45,174.51
2030,174.58,174.54,174.68,174.84,174.8,174.71,174.62,174.52,174.42,174.31,174.24,174.28
2031,174.32,174.32,174.35,174.43,174.49,174.61,174.67,174.61,174.53,174.4,174.33,174.33
2032,174.32,174.33,174.49,174.7,174.83,174.87,174.83,174.74,174.63,174.52,174.4,174.34
2033,174.37,174.49,174.64,174.72,174.84,174.93,174.9,174.82,174.73,174.6,174.5,174.48
2034,174.53,174.71,174.89,174.95,174.99,174.98,174.91,174.8,174.67,174.54,174.45,174.4
2035,174.36,174.4,174.48,174.52,174.59,174.61,174.55,174.5,174.42,174.31,174.24,174.25
2036,174.27,174.29,174.35,174.44,174.45,174.42,174.37,174.32,174.22,174.13,174.12,174.17
2037,174.19,174.2,174.27,174.38,174.44,174.42,174.38,174.33,174.28,174.2,174.13,174.11
2038,174.1,174.11,174.17,174.26,174.42,174.55,174.6,174.58,174.51,174.42,174.37,174.39
2039,174.41,174.4,174.43,174.52,174.59,174.62,174.63,174.61,174.54,174.44,174.33,174.29
2040,174.38,174.55,174.72,174.9,175.08,175.15,175.11,175,174.87,174.72,174.62,174.67
2041,174.68,174.63,174.66,174.73,174.76,174.73,174.66,174.6,174.54,174.45,174.37,174.34
2042,174.43,174.54,174.62,174.69,174.66,174.6,174.54,174.48,174.39,174.27,174.2,174.28
2043,174.35,174.46,174.59,174.68,174.81,174.89,174.89,174.78,174.64,174.5,174.41,174.39
2044,174.54,174.63,174.8,175.02,175.21,175.31,175.19,175.03,174.88,174.79,174.71,174.81
2045,174.85,174.75,174.74,174.75,174.73,174.7,174.65,174.56,174.45,174.32,174.22,174.21
2046,174.38,174.54,174.59,174.64,174.64,174.61,174.59,174.53,174.44,174.3,174.17,174.11
2047,174.14,174.27,174.49,174.61,174.59,174.52,174.44,174.36,174.27,174.16,174.05,174.02
2048,174.09,174.2,174.26,174.32,174.39,174.42,174.39,174.32,174.21,174.13,174.09,174.05
2049,174.07,174.09,174.12,174.18,174.22,174.26,174.28,174.24,174.13,174.05,174.03,174.06
2050,174.15,174.16,174.24,174.41,174.48,174.47,174.47,174.45,174.36,174.23,174.14,174.1
2051,174.29,174.54,174.7,174.79,174.74,174.65,174.61,174.6,174.57,174.47,174.34,174.29
2052,174.27,174.37,174.46,174.55,174.62,174.58,174.54,174.42,174.26,174.14,174.05,174.03
2053,174.07,174.1,174.16,174.24,174.35,174.41,174.39,174.33,174.23,174.15,174.09,174.06
2054,174.08,174.16,174.4,174.6,174.56,174.46,174.39,174.35,174.31,174.4,174.47,174.4
2055,174.31,174.28,174.25,174.21,174.21,174.17,174.12,174.04,173.96,173.87,173.77,173.75
2056,173.8,173.86,173.92,174.04,174.1,174.07,174.04,174,173.92,173.84,173.83,173.87
2057,173.89,173.89,174,174.11,174.13,174.11,174.06,174,173.94,173.85,173.82,173.87
2058,174.04,174.16,174.23,174.4,174.46,174.39,174.34,174.29,174.2,174.11,174.04,173.97
2059,174.02,174.09,174.12,174.16,174.17,174.13,174.07,174.03,174,173.9,173.83,173.85
2060,173.91,173.95,174.01,174.12,174.19,174.18,174.15,174.14,174.09,174.01,173.98,174
2061,174,174.04,174.11,174.18,174.3,174.31,174.25,174.24,174.18,174.11,174.05,174.03
2062,174.05,174.16,174.29,174.38,174.46,174.47,174.48,174.46,174.41,174.31,174.27,174.32
2063,174.35,174.43,174.56,174.6,174.61,174.58,174.49,174.41,174.32,174.19,174.12,174.13
2064,174.15,174.2,174.31,174.41,174.47,174.47,174.46,174.41,174.3,174.22,174.19,174.24
2065,174.32,174.36,174.39,174.45,174.5,174.48,174.42,174.41,174.43,174.4,174.32,174.33
2066,174.35,174.4,174.49,174.55,174.63,174.69,174.69,174.63,174.57,174.55,174.56,174.67
2067,174.71,174.78,174.91,174.93,174.92,174.9,174.83,174.75,174.65,174.56,174.53,174.61
2068,174.67,174.72,174.8,174.89,175,175.09,175.1,174.99,174.88,174.78,174.82,174.94
2069,174.92,174.89,174.91,175.01,175.04,174.97,174.92,174.83,174.71,174.61,174.53,174.45
2070,174.42,174.42,174.47,174.57,174.69,174.8,174.81,174.77,174.68,174.6,174.52,174.52
2071,174.66,174.82,174.91,174.93,174.92,174.85,174.76,174.69,174.58,174.54,174.69,174.8
2072,174.71,174.64,174.64,174.73,174.82,174.84,174.78,174.68,174.62,174.54,174.47,174.52
2073,174.57,174.73,174.87,174.89,174.97,174.98,174.92,174.84,174.75,174.67,174.64,174.65
2074,174.67,174.87,175.08,175.11,175.11,175.06,174.98,174.93,174.84,174.7,174.57,174.56
2075,174.58,174.58,174.64,174.74,174.77,174.73,174.68,174.6,174.49,174.38,174.31,174.28
2076,174.27,174.33,174.43,174.63,174.82,174.87,174.84,174.8,174.75,174.65,174.58,174.57
2077,174.53,174.52,174.56,174.65,174.68,174.64,174.59,174.5,174.39,174.28,174.21,174.18
2078,174.12,174.15,174.21,174.27,174.36,174.41,174.37,174.32,174.27,174.23,174.16,174.1
2079,174.14,174.22,174.29,174.37,174.41,174.37,174.31,174.25,174.16,174.04,173.95,173.91
2080,174.03,174.21,174.35,174.49,174.59,174.63,174.62,174.54,174.44,174.34,174.24,174.17
2081,174.14,174.17,174.31,174.47,174.5,174.46,174.43,174.37,174.28,174.13,174.04,173.96
2082,173.96,173.99,174.1,174.26,174.32,174.33,174.3,174.26,174.18,174.04,173.96,173.99
2083,174,174.05,174.14,174.21,174.29,174.32,174.27,174.21,174.15,174.04,173.94,173.94
2084,173.99,174.03,174.07,174.2,174.29,174.25,174.22,174.19,174.17,174.09,174.04,174.04
2085,173.99,173.99,174.08,174.36,174.57,174.58,174.57,174.53,174.46,174.39,174.31,174.28
2086,174.27,174.25,174.31,174.4,174.43,174.45,174.46,174.43,174.37,174.3,174.22,174.19
2087,174.28,174.49,174.63,174.76,174.85,174.8,174.78,174.74,174.64,174.51,174.43,174.46
2088,174.48,174.52,174.61,174.83,174.95,174.87,174.79,174.71,174.64,174.59,174.57,174.58
2089,174.56,174.5,174.54,174.68,174.77,174.78,174.8,174.73,174.58,174.42,174.29,174.23
2090,174.24,174.31,174.49,174.62,174.63,174.6,174.53,174.46,174.4,174.37,174.32,174.31
