"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.56,175.59,175.63,175.69,175.72,175.71,175.68,175.63,175.65,175.66,175.61
2022,175.52,175.46,175.56,175.58,175.53,175.5,175.45,175.4,175.34,175.29,175.26,175.32
2023,175.29,175.34,175.42,175.51,175.59,175.63,175.63,175.59,175.53,175.47,175.41,175.39
2024,175.33,175.26,175.26,175.32,175.36,175.35,175.34,175.29,175.25,175.19,175.1,175.02
2025,174.97,175.2,175.28,175.33,175.41,175.44,175.46,175.46,175.43,175.38,175.35,175.35
2026,175.33,175.34,175.52,175.63,175.72,175.73,175.72,175.68,175.59,175.52,175.5,175.46
2027,175.45,175.53,175.67,175.79,175.81,175.81,175.83,175.76,175.66,175.57,175.47,175.41
2028,175.35,175.36,175.43,175.46,175.47,175.45,175.42,175.38,175.32,175.22,175.15,175.1
2029,175.08,175.19,175.18,175.24,175.24,175.22,175.17,175.15,175.08,175,174.93,174.87
2030,174.79,174.8,174.91,175.12,175.19,175.25,175.26,175.23,175.18,175.17,175.15,175.12
2031,175.1,175.06,175.2,175.27,175.27,175.24,175.23,175.16,175.12,175.1,175.06,175.07
2032,175.02,174.98,175.02,175.09,175.12,175.17,175.18,175.16,175.1,175.04,175.01,174.97
2033,174.87,174.81,174.93,175.05,175.1,175.05,175,174.97,174.91,174.91,174.9,175.13
2034,175.06,175.08,175.22,175.33,175.36,175.36,175.34,175.3,175.24,175.22,175.18,175.11
2035,175.03,175.04,175.13,175.2,175.39,175.4,175.39,175.32,175.23,175.17,175.15,175.22
2036,175.21,175.17,175.23,175.28,175.33,175.32,175.27,175.22,175.15,175.09,175.02,175.01
2037,174.96,174.93,175,175.06,175.14,175.12,175.11,175.09,175.1,175.05,175.05,175.08
2038,175.06,175.14,175.23,175.35,175.41,175.45,175.46,175.4,175.32,175.25,175.16,175.09
2039,175.13,175.22,175.33,175.41,175.53,175.56,175.52,175.47,175.38,175.31,175.25,175.17
2040,175.1,175.12,175.25,175.33,175.4,175.43,175.41,175.37,175.3,175.19,175.1,175.07
