"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.04,177.07,177.14,177.22,177.3,177.35,177.34,177.31,177.3,177.27,177.22
2022,177.21,177.21,177.19,177.26,177.35,177.39,177.42,177.43,177.4,177.37,177.36,177.33
2023,177.27,177.23,177.27,177.33,177.39,177.46,177.49,177.45,177.38,177.32,177.26,177.17
2024,177.12,177.11,177.13,177.22,177.28,177.28,177.26,177.25,177.24,177.19,177.12,177.03
2025,176.98,176.98,177,177.09,177.2,177.31,177.38,177.38,177.33,177.25,177.13,177.02
2026,176.94,176.89,176.85,176.9,177.02,177.14,177.21,177.23,177.19,177.18,177.21,177.18
2027,177.15,177.15,177.18,177.24,177.33,177.42,177.49,177.49,177.41,177.33,177.25,177.18
2028,177.15,177.13,177.12,177.15,177.19,177.26,177.37,177.43,177.43,177.42,177.4,177.37
2029,177.35,177.34,177.38,177.47,177.56,177.58,177.55,177.51,177.48,177.45,177.38,177.29
2030,177.23,177.22,177.23,177.27,177.3,177.3,177.27,177.23,177.17,177.07,176.98,176.86
2031,176.75,176.69,176.72,176.78,176.84,176.87,176.84,176.8,176.76,176.72,176.72,176.77
2032,176.77,176.75,176.8,176.94,177.03,177.03,177.01,176.99,176.98,176.97,176.95,176.91
2033,176.88,176.86,176.87,176.92,177.04,177.12,177.14,177.16,177.18,177.15,177.14,177.12
2034,177.11,177.12,177.15,177.27,177.43,177.53,177.58,177.57,177.53,177.52,177.49,177.42
2035,177.38,177.36,177.35,177.41,177.5,177.56,177.56,177.52,177.45,177.4,177.34,177.25
2036,177.17,177.15,177.15,177.18,177.25,177.32,177.34,177.3,177.22,177.1,176.98,176.89
2037,176.85,176.88,176.94,177.02,177.09,177.14,177.17,177.17,177.12,177.06,176.97,176.86
2038,176.78,176.73,176.71,176.77,176.85,176.9,176.93,176.92,176.91,176.9,176.89,176.89
2039,176.87,176.82,176.83,176.86,176.89,176.9,176.9,176.88,176.86,176.79,176.7,176.63
2040,176.56,176.52,176.54,176.63,176.69,176.73,176.75,176.79,176.89,176.95,176.96,176.95
2041,176.92,176.91,176.92,176.98,177.05,177.1,177.12,177.11,177.07,177.03,176.98,176.9
2042,176.81,176.79,176.82,176.9,176.97,176.98,176.96,176.93,176.86,176.83,176.83,176.74
2043,176.66,176.66,176.68,176.75,176.8,176.83,176.83,176.82,176.78,176.72,176.64,176.57
2044,176.52,176.48,176.5,176.58,176.63,176.66,176.68,176.64,176.63,176.64,176.62,176.61
2045,176.59,176.57,176.55,176.57,176.65,176.75,176.82,176.81,176.74,176.65,176.56,176.48
2046,176.42,176.41,176.42,176.5,176.59,176.66,176.74,176.76,176.76,176.75,176.7,176.64
2047,176.6,176.65,176.77,176.88,176.96,177.01,177,176.99,176.95,176.9,176.84,176.75
2048,176.66,176.58,176.59,176.65,176.7,176.73,176.71,176.65,176.58,176.55,176.51,176.46
2049,176.41,176.41,176.46,176.56,176.7,176.87,177.02,177.06,177.1,177.13,177.07,176.99
2050,176.96,176.99,177.01,177.12,177.27,177.33,177.33,177.29,177.22,177.16,177.1,177.01
2051,176.94,176.95,177,177.1,177.2,177.26,177.28,177.23,177.16,177.08,176.99,176.89
2052,176.79,176.81,176.92,177.06,177.16,177.2,177.24,177.24,177.22,177.15,177.04,176.94
2053,176.88,176.87,176.87,176.9,176.97,177.01,177.03,177.01,176.98,176.97,176.94,176.87
2054,176.82,176.8,176.83,176.87,176.93,176.98,177,176.98,176.94,176.91,176.87,176.78
2055,176.72,176.69,176.72,176.8,176.92,176.97,176.95,176.92,176.87,176.82,176.8,176.76
2056,176.69,176.64,176.65,176.7,176.75,176.75,176.73,176.75,176.78,176.78,176.76,176.71
2057,176.65,176.61,176.58,176.62,176.71,176.81,176.87,176.87,176.81,176.75,176.7,176.62
2058,176.61,176.62,176.67,176.81,176.95,177.04,177.08,177.08,177.03,176.98,176.95,176.89
2059,176.83,176.8,176.79,176.86,176.96,177,177.02,176.99,176.9,176.78,176.68,176.6
2060,176.55,176.55,176.54,176.58,176.69,176.76,176.77,176.75,176.68,176.58,176.48,176.37
2061,176.3,176.27,176.24,176.28,176.4,176.5,176.57,176.59,176.56,176.51,176.44,176.37
2062,176.34,176.35,176.36,176.44,176.57,176.66,176.7,176.7,176.66,176.58,176.51,176.43
2063,176.39,176.37,176.39,176.45,176.5,176.52,176.55,176.55,176.52,176.44,176.33,176.25
2064,176.23,176.24,176.27,176.34,176.43,176.48,176.48,176.46,176.44,176.39,176.33,176.26
2065,176.19,176.17,176.17,176.2,176.25,176.3,176.35,176.37,176.38,176.4,176.4,176.36
2066,176.32,176.31,176.33,176.41,176.51,176.61,176.69,176.71,176.72,176.71,176.65,176.6
2067,176.6,176.62,176.69,176.78,176.85,176.9,176.94,176.95,176.95,176.91,176.81,176.7
2068,176.67,176.68,176.7,176.82,176.98,177.07,177.11,177.12,177.11,177.1,177.04,176.95
2069,176.87,176.85,176.9,176.98,177.02,177.03,176.99,176.94,176.89,176.81,176.74,176.65
2070,176.58,176.55,176.51,176.54,176.65,176.71,176.72,176.7,176.7,176.7,176.69,176.68
2071,176.61,176.54,176.52,176.56,176.65,176.73,176.77,176.75,176.72,176.68,176.62,176.58
2072,176.57,176.57,176.59,176.66,176.76,176.87,176.95,176.97,176.94,176.92,176.91,176.89
2073,176.89,176.89,176.9,176.96,177.02,177.09,177.14,177.15,177.1,177.02,176.96,176.92
2074,176.93,176.95,176.97,177.07,177.2,177.29,177.33,177.32,177.29,177.26,177.18,177.06
2075,176.97,176.91,176.88,176.9,176.98,177.04,177.03,177.01,176.98,176.94,176.89,176.81
2076,176.75,176.72,176.73,176.77,176.77,176.74,176.69,176.64,176.65,176.66,176.6,176.52
2077,176.46,176.47,176.5,176.62,176.73,176.74,176.77,176.8,176.81,176.78,176.71,176.64
2078,176.62,176.67,176.71,176.81,176.94,177.01,177.04,177.03,176.98,176.91,176.86,176.8
2079,176.73,176.67,176.64,176.69,176.79,176.89,176.94,176.97,176.94,176.86,176.79,176.78
2080,176.8,176.79,176.83,176.98,177.15,177.26,177.28,177.27,177.27,177.25,177.23,177.23
2081,177.21,177.21,177.23,177.26,177.32,177.37,177.4,177.39,177.37,177.35,177.28,177.18
2082,177.07,176.99,176.95,177.02,177.14,177.25,177.35,177.38,177.35,177.31,177.29,177.24
2083,177.19,177.16,177.16,177.21,177.26,177.31,177.34,177.32,177.26,177.17,177.06,176.94
2084,176.88,176.89,177.05,177.21,177.26,177.24,177.21,177.16,177.12,177.08,177.06,177
2085,176.94,176.94,176.98,177.08,177.22,177.32,177.36,177.34,177.33,177.29,177.21,177.12
2086,177.05,177.04,177.06,177.11,177.16,177.21,177.24,177.26,177.21,177.12,177.04,176.99
2087,176.97,176.96,177,177.08,177.15,177.2,177.22,177.21,177.17,177.12,177.03,176.92
2088,176.84,176.79,176.8,176.86,176.93,177,177.04,177.02,176.97,176.9,176.82,176.75
2089,176.72,176.72,176.75,176.82,176.9,176.96,176.98,176.99,176.94,176.85,176.8,176.74
2090,176.69,176.65,176.62,176.63,176.65,176.64,176.62,176.57,176.52,176.5,176.44,176.34
