"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.7,174.76,174.92,175.12,175.21,175.22,175.16,175.03,174.92,174.84,174.8,174.82
2022,174.85,174.87,174.89,174.96,174.98,174.93,174.87,174.8,174.71,174.62,174.6,174.66
2023,174.71,174.74,174.85,174.98,175,174.96,174.9,174.8,174.69,174.57,174.52,174.5
2024,174.57,174.62,174.7,174.82,174.84,174.8,174.74,174.69,174.63,174.53,174.42,174.39
2025,174.51,174.73,174.83,174.94,175.03,175.03,175.02,174.96,174.84,174.69,174.55,174.5
2026,174.51,174.51,174.53,174.61,174.74,174.83,174.81,174.76,174.65,174.59,174.64,174.69
2027,174.7,174.76,174.81,174.9,175,175.08,175.1,175,174.86,174.72,174.61,174.55
2028,174.57,174.61,174.63,174.66,174.76,174.86,174.87,174.82,174.75,174.67,174.58,174.6
2029,174.66,174.74,174.9,175.04,175.08,175.04,174.99,174.92,174.82,174.76,174.71,174.67
2030,174.73,174.82,174.9,174.96,174.95,174.89,174.83,174.77,174.67,174.55,174.48,174.44
2031,174.41,174.41,174.49,174.61,174.63,174.57,174.5,174.42,174.33,174.22,174.2,174.27
2032,174.35,174.47,174.63,174.8,174.83,174.75,174.66,174.59,174.53,174.44,174.36,174.36
2033,174.4,174.4,174.44,174.55,174.67,174.73,174.72,174.68,174.57,174.46,174.41,174.4
2034,174.44,174.5,174.6,174.78,174.98,175.1,175.07,174.97,174.85,174.75,174.65,174.61
2035,174.7,174.78,174.86,174.93,174.92,174.89,174.84,174.79,174.7,174.63,174.58,174.52
2036,174.61,174.75,174.81,174.92,175.05,175.08,175.01,174.91,174.79,174.64,174.53,174.52
2037,174.6,174.76,174.89,174.97,174.98,174.88,174.77,174.69,174.6,174.47,174.36,174.34
2038,174.37,174.39,174.44,174.57,174.64,174.61,174.58,174.5,174.41,174.34,174.28,174.32
2039,174.37,174.39,174.55,174.74,174.77,174.71,174.65,174.58,174.47,174.32,174.22,174.19
2040,174.16,174.21,174.32,174.4,174.45,174.41,174.33,174.25,174.2,174.19,174.25,174.5
2041,174.65,174.63,174.65,174.71,174.73,174.73,174.71,174.65,174.57,174.47,174.38,174.35
2042,174.35,174.43,174.58,174.7,174.71,174.64,174.56,174.47,174.34,174.26,174.24,174.21
2043,174.28,174.43,174.54,174.67,174.7,174.65,174.6,174.53,174.44,174.33,174.31,174.4
2044,174.39,174.31,174.31,174.41,174.44,174.44,174.43,174.36,174.32,174.29,174.28,174.39
2045,174.52,174.57,174.56,174.54,174.67,174.81,174.81,174.72,174.65,174.53,174.39,174.33
2046,174.39,174.41,174.47,174.57,174.6,174.6,174.57,174.48,174.35,174.24,174.15,174.17
2047,174.25,174.49,174.75,174.81,174.77,174.71,174.64,174.56,174.45,174.36,174.32,174.29
2048,174.28,174.26,174.29,174.35,174.36,174.32,174.28,174.2,174.1,174.04,174.02,174.07
2049,174.13,174.21,174.41,174.57,174.74,174.95,174.98,174.84,174.76,174.73,174.64,174.7
2050,174.79,174.85,174.93,174.94,174.96,174.93,174.87,174.8,174.7,174.61,174.55,174.56
2051,174.59,174.74,174.88,174.91,174.92,174.89,174.85,174.74,174.61,174.48,174.39,174.34
2052,174.32,174.44,174.68,174.87,174.94,174.91,174.86,174.79,174.7,174.57,174.45,174.41
2053,174.46,174.55,174.61,174.65,174.75,174.83,174.84,174.78,174.69,174.61,174.54,174.54
2054,174.61,174.63,174.67,174.79,174.81,174.77,174.72,174.61,174.5,174.39,174.29,174.25
2055,174.28,174.41,174.52,174.59,174.67,174.65,174.59,174.52,174.41,174.32,174.27,174.3
2056,174.33,174.32,174.41,174.57,174.61,174.53,174.42,174.38,174.33,174.25,174.21,174.23
2057,174.27,174.26,174.24,174.29,174.38,174.41,174.41,174.36,174.26,174.16,174.08,174.06
2058,174.15,174.23,174.34,174.5,174.56,174.56,174.54,174.52,174.45,174.36,174.32,174.41
