"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.73,174.75,174.78,174.83,174.84,174.8,174.71,174.63,174.57,174.52,174.46,174.47
2022,174.49,174.57,174.67,174.75,174.92,175.03,174.99,174.91,174.8,174.68,174.67,174.74
2023,174.73,174.74,174.86,175.03,175.19,175.26,175.23,175.1,174.94,174.8,174.73,174.75
2024,174.77,174.87,175.02,175.17,175.22,175.12,175.06,174.99,174.9,174.78,174.66,174.63
2025,174.66,174.67,174.79,174.96,175.04,175.04,174.96,174.9,174.82,174.75,174.69,174.74
2026,174.82,174.9,174.98,175.01,174.99,174.9,174.8,174.71,174.62,174.45,174.36,174.33
2027,174.34,174.43,174.53,174.6,174.64,174.7,174.72,174.67,174.6,174.5,174.45,174.5
2028,174.54,174.68,174.81,174.82,174.87,174.9,174.92,174.9,174.83,174.83,174.85,174.81
2029,174.74,174.66,174.68,174.79,174.84,174.85,174.86,174.81,174.72,174.64,174.59,174.64
2030,174.69,174.69,174.7,174.81,174.87,174.8,174.7,174.63,174.57,174.46,174.44,174.49
2031,174.52,174.58,174.64,174.69,174.86,174.96,174.91,174.82,174.78,174.75,174.69,174.65
2032,174.61,174.55,174.58,174.67,174.71,174.73,174.72,174.64,174.57,174.49,174.38,174.36
2033,174.41,174.44,174.43,174.53,174.65,174.66,174.62,174.53,174.45,174.4,174.36,174.39
2034,174.41,174.41,174.44,174.49,174.56,174.6,174.6,174.58,174.51,174.43,174.43,174.54
2035,174.61,174.59,174.57,174.59,174.62,174.62,174.58,174.48,174.38,174.27,174.22,174.24
2036,174.2,174.26,174.38,174.46,174.52,174.54,174.46,174.38,174.28,174.15,174.07,174.09
2037,174.12,174.09,174.09,174.12,174.13,174.12,174.08,174.01,173.93,173.84,173.76,173.71
2038,173.79,173.9,173.99,174.12,174.18,174.12,174.06,173.99,173.9,173.78,173.76,173.84
2039,173.87,173.97,174.19,174.33,174.34,174.3,174.24,174.2,174.16,174.08,174.02,174.07
2040,174.12,174.14,174.26,174.33,174.39,174.47,174.48,174.42,174.34,174.28,174.23,174.26
2041,174.3,174.45,174.61,174.66,174.75,174.78,174.74,174.65,174.57,174.48,174.39,174.4
2042,174.51,174.56,174.53,174.56,174.58,174.56,174.53,174.47,174.37,174.24,174.19,174.2
2043,174.24,174.3,174.41,174.58,174.61,174.57,174.53,174.46,174.4,174.31,174.21,174.16
2044,174.16,174.15,174.22,174.33,174.39,174.45,174.45,174.38,174.27,174.17,174.09,174.06
2045,174.1,174.13,174.16,174.26,174.38,174.42,174.36,174.29,174.21,174.15,174.15,174.15
2046,174.16,174.18,174.21,174.29,174.42,174.52,174.55,174.49,174.42,174.34,174.24,174.18
2047,174.23,174.36,174.49,174.57,174.58,174.6,174.61,174.54,174.47,174.35,174.23,174.23
2048,174.26,174.23,174.21,174.26,174.35,174.35,174.31,174.25,174.13,174,173.92,173.89
2049,173.91,174.02,174.14,174.21,174.28,174.3,174.24,174.17,174.09,173.98,173.92,173.91
2050,173.94,173.95,173.93,173.96,174,174.03,174.05,173.99,173.89,173.77,173.72,173.7
2051,173.74,174.09,174.34,174.37,174.4,174.35,174.26,174.17,174.1,174,173.89,173.86
2052,173.92,174.02,174.14,174.22,174.27,174.31,174.27,174.21,174.12,174.02,173.95,173.97
2053,174.03,174.07,174.18,174.24,174.24,174.24,174.19,174.14,174.04,173.9,173.82,173.8
2054,173.88,174,174.05,174.09,174.1,174.09,174.07,174.08,173.99,173.84,173.73,173.72
2055,173.76,173.81,173.89,173.99,174.05,174.06,174,173.93,173.85,173.75,173.7,173.71
2056,173.71,173.84,174.01,174.06,174.08,174.09,174.07,174.04,173.96,173.89,173.88,173.94
2057,174.01,174.02,174.03,174.1,174.23,174.43,174.53,174.47,174.33,174.18,174.21,174.29
2058,174.25,174.22,174.26,174.33,174.34,174.31,174.26,174.18,174.08,173.95,173.86,173.84
2059,173.89,173.99,174.12,174.29,174.42,174.46,174.44,174.35,174.27,174.17,174.06,174.04
