"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.69,174.68,174.69,174.73,174.78,174.79,174.75,174.7,174.58,174.42,174.33,174.33
2022,174.33,174.39,174.48,174.59,174.68,174.75,174.79,174.75,174.68,174.6,174.57,174.68
2023,174.8,174.8,174.79,174.84,174.84,174.78,174.74,174.7,174.67,174.59,174.51,174.48
2024,174.49,174.53,174.6,174.71,174.76,174.8,174.82,174.74,174.61,174.46,174.36,174.37
2025,174.42,174.44,174.53,174.67,174.69,174.64,174.62,174.53,174.38,174.32,174.34,174.36
2026,174.47,174.57,174.66,174.74,174.72,174.67,174.59,174.51,174.41,174.3,174.22,174.26
2027,174.32,174.33,174.4,174.53,174.6,174.61,174.58,174.5,174.41,174.31,174.26,174.25
2028,174.24,174.32,174.41,174.44,174.45,174.42,174.35,174.27,174.18,174.1,174.06,174.04
2029,174.07,174.16,174.28,174.38,174.39,174.33,174.24,174.21,174.18,174.05,173.95,173.91
2030,173.93,173.95,173.98,174.09,174.14,174.11,174.11,174.12,174.06,174,173.95,173.92
2031,173.97,174.05,174.21,174.42,174.55,174.58,174.56,174.49,174.43,174.39,174.35,174.38
2032,174.39,174.38,174.42,174.46,174.49,174.49,174.44,174.39,174.33,174.21,174.12,174.12
2033,174.19,174.23,174.28,174.36,174.41,174.4,174.41,174.39,174.3,174.18,174.11,174.13
2034,174.23,174.3,174.46,174.63,174.63,174.61,174.56,174.51,174.46,174.4,174.37,174.33
2035,174.3,174.29,174.3,174.37,174.37,174.37,174.37,174.31,174.21,174.1,174.02,173.98
2036,174.05,174.17,174.24,174.32,174.42,174.44,174.39,174.34,174.24,174.12,174.06,174.05
2037,174.04,174.07,174.19,174.4,174.53,174.52,174.47,174.43,174.34,174.2,174.13,174.14
2038,174.16,174.21,174.31,174.44,174.53,174.56,174.57,174.53,174.48,174.41,174.32,174.36
2039,174.39,174.38,174.48,174.59,174.58,174.5,174.42,174.34,174.24,174.11,174.03,174.02
2040,174,174.1,174.29,174.41,174.48,174.56,174.58,174.51,174.46,174.39,174.28,174.28
2041,174.29,174.28,174.38,174.5,174.6,174.66,174.66,174.59,174.48,174.4,174.36,174.37
2042,174.42,174.48,174.59,174.79,174.88,174.8,174.72,174.64,174.56,174.41,174.27,174.22
2043,174.24,174.34,174.42,174.5,174.62,174.66,174.63,174.59,174.52,174.4,174.3,174.25
2044,174.26,174.28,174.42,174.71,174.84,174.83,174.83,174.78,174.72,174.67,174.63,174.6
2045,174.6,174.59,174.59,174.62,174.64,174.63,174.58,174.53,174.42,174.27,174.15,174.08
2046,174.12,174.21,174.31,174.38,174.39,174.38,174.35,174.27,174.18,174.05,173.93,173.88
2047,173.9,173.99,174.11,174.23,174.32,174.3,174.25,174.2,174.1,174.04,174.06,174.05
2048,174.04,174.23,174.41,174.46,174.47,174.4,174.32,174.22,174.1,174,173.93,173.97
2049,174.03,174.08,174.23,174.34,174.4,174.44,174.41,174.35,174.22,174.08,174,174.01
2050,174.07,174.21,174.41,174.62,174.66,174.57,174.53,174.47,174.36,174.34,174.34,174.33
2051,174.36,174.38,174.43,174.57,174.72,174.73,174.66,174.58,174.49,174.36,174.33,174.42
2052,174.44,174.37,174.4,174.52,174.69,174.81,174.83,174.76,174.66,174.55,174.44,174.38
2053,174.34,174.38,174.58,174.72,174.75,174.78,174.81,174.78,174.65,174.49,174.42,174.41
2054,174.36,174.36,174.4,174.45,174.46,174.44,174.42,174.37,174.27,174.18,174.16,174.19
2055,174.19,174.25,174.43,174.61,174.69,174.69,174.65,174.6,174.51,174.37,174.25,174.24
2056,174.3,174.35,174.37,174.41,174.44,174.42,174.39,174.37,174.32,174.22,174.16,174.18
2057,174.23,174.28,174.39,174.48,174.53,174.56,174.53,174.47,174.38,174.25,174.13,174.08
2058,174.11,174.22,174.34,174.45,174.47,174.41,174.34,174.26,174.15,174.01,173.92,173.88
2059,173.87,174.02,174.21,174.33,174.34,174.33,174.32,174.22,174.11,174.03,173.97,173.98
2060,174.13,174.25,174.36,174.49,174.49,174.45,174.42,174.36,174.24,174.1,174,173.95
2061,173.99,174.03,174.12,174.24,174.27,174.24,174.2,174.18,174.12,174,173.91,173.9
2062,173.95,174.03,174.18,174.33,174.43,174.46,174.4,174.33,174.22,174.1,174.05,174.13
2063,174.16,174.18,174.28,174.34,174.33,174.29,174.24,174.15,174.02,173.86,173.76,173.72
2064,173.87,173.99,174.03,174.13,174.19,174.25,174.31,174.28,174.18,174.06,173.98,174
2065,174.01,173.98,174.06,174.2,174.23,174.21,174.17,174.09,174.01,173.91,173.85,173.91
2066,174.05,174.11,174.16,174.32,174.41,174.37,174.31,174.26,174.2,174.1,174.03,174.05
2067,174.17,174.31,174.37,174.42,174.47,174.52,174.54,174.46,174.37,174.33,174.29,174.26
2068,174.27,174.29,174.36,174.44,174.53,174.63,174.68,174.65,174.56,174.42,174.3,174.22
2069,174.24,174.29,174.35,174.43,174.45,174.45,174.43,174.35,174.23,174.12,174.02,174.02
2070,174.14,174.33,174.53,174.69,174.77,174.74,174.7,174.66,174.63,174.57,174.51,174.51
2071,174.55,174.54,174.54,174.61,174.66,174.6,174.54,174.47,174.38,174.29,174.21,174.2
2072,174.21,174.33,174.56,174.71,174.76,174.69,174.6,174.52,174.41,174.28,174.22,174.23
2073,174.29,174.4,174.55,174.7,174.75,174.71,174.69,174.62,174.49,174.39,174.35,174.3
2074,174.27,174.31,174.46,174.61,174.65,174.63,174.59,174.49,174.38,174.28,174.21,174.16
2075,174.18,174.23,174.3,174.37,174.41,174.39,174.33,174.31,174.38,174.35,174.24,174.22
2076,174.3,174.38,174.47,174.55,174.55,174.52,174.49,174.45,174.37,174.31,174.35,174.36
2077,174.38,174.58,174.75,174.76,174.76,174.76,174.7,174.6,174.45,174.3,174.21,174.26
2078,174.33,174.34,174.49,174.63,174.65,174.64,174.58,174.5,174.37,174.25,174.17,174.13
2079,174.08,174.1,174.25,174.43,174.55,174.61,174.61,174.57,174.48,174.34,174.2,174.15
2080,174.21,174.29,174.34,174.36,174.35,174.29,174.22,174.2,174.15,174.1,174.08,174.05
2081,174.09,174.13,174.18,174.3,174.46,174.64,174.72,174.64,174.5,174.42,174.44,174.5
2082,174.49,174.4,174.42,174.49,174.47,174.47,174.47,174.4,174.28,174.15,174.06,174.02
2083,174.03,174.1,174.17,174.23,174.26,174.26,174.23,174.2,174.17,174.09,174.02,174.05
2084,174.13,174.22,174.35,174.47,174.51,174.52,174.52,174.43,174.3,174.3,174.38,174.43
