"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.54,175.57,175.58,175.61,175.65,175.63,175.6,175.51,175.39,175.3,175.25
2022,175.21,175.22,175.31,175.44,175.51,175.59,175.63,175.63,175.59,175.55,175.56,175.64
2023,175.68,175.64,175.71,175.76,175.76,175.72,175.69,175.66,175.65,175.6,175.56,175.51
2024,175.47,175.5,175.58,175.65,175.67,175.69,175.7,175.64,175.54,175.41,175.34,175.31
2025,175.26,175.23,175.34,175.41,175.41,175.39,175.37,175.31,175.2,175.16,175.18,175.21
2026,175.29,175.27,175.42,175.46,175.45,175.43,175.39,175.36,175.28,175.19,175.12,175.12
2027,175.1,175.13,175.2,175.31,175.38,175.4,175.39,175.35,175.3,175.24,175.19,175.14
2028,175.09,175.14,175.22,175.24,175.27,175.26,175.22,175.17,175.1,175.05,175.01,174.97
2029,174.96,175,175.1,175.15,175.16,175.13,175.08,175.09,175.08,174.97,174.89,174.83
2030,174.81,174.76,174.83,174.86,174.9,174.89,174.89,174.92,174.88,174.85,174.82,174.83
2031,174.74,174.78,174.95,175.14,175.25,175.3,175.31,175.3,175.29,175.29,175.26,175.25
2032,175.2,175.2,175.26,175.33,175.34,175.34,175.31,175.27,175.24,175.16,175.09,175.05
2033,175.05,175.07,175.14,175.16,175.21,175.21,175.24,175.25,175.19,175.13,175.06,175.04
2034,175.05,175.09,175.24,175.41,175.39,175.38,175.35,175.31,175.28,175.27,175.24,175.16
2035,175.11,175.07,175.13,175.15,175.17,175.19,175.18,175.15,175.1,175.03,174.97,174.93
2036,174.96,174.99,175.06,175.15,175.24,175.25,175.24,175.24,175.17,175.08,175.05,174.98
2037,174.93,174.92,175.08,175.2,175.29,175.3,175.28,175.27,175.22,175.14,175.08,175.07
2038,175.02,175.05,175.2,175.25,175.3,175.34,175.36,175.37,175.36,175.33,175.27,175.3
2039,175.25,175.22,175.34,175.4,175.4,175.34,175.28,175.21,175.13,175.04,174.96,174.94
2040,174.85,174.91,175.11,175.2,175.23,175.28,175.3,175.28,175.26,175.22,175.13,175.12
2041,175.08,175.05,175.17,175.25,175.37,175.44,175.44,175.42,175.35,175.32,175.31,175.31
2042,175.32,175.36,175.45,175.68,175.68,175.63,175.59,175.57,175.52,175.39,175.27,175.19
2043,175.18,175.26,175.32,175.41,175.46,175.51,175.51,175.49,175.44,175.36,175.29,175.23
2044,175.17,175.17,175.34,175.51,175.61,175.62,175.62,175.6,175.58,175.56,175.56,175.52
2045,175.46,175.42,175.46,175.46,175.49,175.49,175.46,175.42,175.34,175.21,175.1,175.06
2046,175,175.02,175.11,175.19,175.18,175.21,175.21,175.15,175.08,175,174.9,174.82
2047,174.76,174.79,174.92,175.04,175.09,175.09,175.07,175.06,174.98,174.96,174.97,174.91
2048,174.85,175.02,175.11,175.18,175.15,175.13,175.08,175.01,174.92,174.85,174.8,174.85
2049,174.8,174.87,175.02,175.11,175.13,175.19,175.2,175.17,175.09,175,174.95,174.94
2050,174.96,175.02,175.24,175.34,175.36,175.3,175.3,175.27,175.21,175.21,175.23,175.18
2051,175.18,175.15,175.21,175.43,175.48,175.48,175.44,175.4,175.36,175.29,175.3,175.39
2052,175.33,175.25,175.29,175.4,175.52,175.59,175.63,175.59,175.54,175.47,175.38,175.34
2053,175.25,175.26,175.45,175.54,175.58,175.6,175.64,175.63,175.55,175.42,175.34,175.3
2054,175.24,175.22,175.28,175.32,175.33,175.32,175.31,175.29,175.23,175.16,175.16,175.14
2055,175.07,175.07,175.24,175.41,175.44,175.44,175.43,175.41,175.36,175.26,175.19,175.16
2056,175.17,175.18,175.22,175.26,175.27,175.28,175.26,175.26,175.23,175.16,175.13,175.12
2057,175.1,175.12,175.23,175.26,175.3,175.34,175.34,175.3,175.23,175.12,175.04,174.99
2058,174.96,175,175.15,175.26,175.24,175.21,175.16,175.13,175.06,174.97,174.92,174.83
2059,174.78,174.86,175.03,175.13,175.12,175.1,175.13,175.09,175.06,175.02,174.99,174.97
2060,175.02,175.04,175.19,175.25,175.26,175.26,175.23,175.21,175.13,175.04,174.96,174.95
2061,174.87,174.85,174.95,175.05,175.06,175.03,175.01,175.01,174.97,174.9,174.84,174.81
2062,174.8,174.82,174.97,175.09,175.18,175.2,175.2,175.17,175.1,175.01,174.98,175.05
2063,174.99,175.02,175.07,175.1,175.1,175.09,175.05,174.98,174.89,174.78,174.69,174.62
2064,174.68,174.72,174.77,174.86,174.88,174.96,175,175,174.94,174.87,174.82,174.85
2065,174.75,174.68,174.81,174.92,174.91,174.93,174.91,174.88,174.85,174.81,174.77,174.81
2066,174.88,174.9,175.01,175.12,175.17,175.15,175.12,175.1,175.07,175.03,174.98,174.98
2067,175.01,175.04,175.1,175.17,175.23,175.28,175.32,175.27,175.23,175.24,175.18,175.14
