"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.54,175.62,175.7,175.76,175.8,175.82,175.82,175.78,175.73,175.75,175.77
2022,175.74,175.72,175.72,175.76,175.89,175.92,175.87,175.82,175.72,175.62,175.52,175.48
2023,175.48,175.49,175.54,175.68,175.7,175.71,175.75,175.75,175.69,175.6,175.53,175.47
2024,175.43,175.41,175.47,175.52,175.66,175.68,175.66,175.68,175.65,175.56,175.51,175.46
2025,175.47,175.55,175.63,175.7,175.75,175.8,175.82,175.78,175.69,175.62,175.56,175.52
2026,175.46,175.41,175.41,175.53,175.6,175.64,175.62,175.59,175.58,175.54,175.51,175.52
2027,175.52,175.51,175.54,175.61,175.77,175.78,175.78,175.78,175.74,175.66,175.63,175.63
2028,175.68,175.68,175.69,175.74,175.78,175.8,175.79,175.78,175.73,175.63,175.54,175.53
2029,175.48,175.42,175.43,175.46,175.51,175.56,175.51,175.46,175.41,175.31,175.19,175.16
2030,175.29,175.38,175.45,175.61,175.73,175.8,175.79,175.76,175.65,175.55,175.46,175.44
2031,175.4,175.54,175.65,175.81,175.93,176.06,176.04,175.98,175.91,175.83,175.85,175.84
2032,175.76,175.79,175.83,175.91,175.89,175.89,175.88,175.88,175.84,175.83,175.82,175.78
2033,175.74,175.74,175.81,175.94,175.99,176.02,176.03,176,175.95,175.91,175.89,175.92
2034,175.89,175.87,175.9,175.87,175.88,175.91,175.87,175.81,175.78,175.7,175.6,175.6
2035,175.52,175.46,175.48,175.55,175.65,175.72,175.75,175.72,175.64,175.6,175.55,175.5
2036,175.58,175.62,175.6,175.63,175.68,175.81,175.97,175.93,175.86,175.73,175.57,175.52
2037,175.5,175.46,175.55,175.65,175.67,175.65,175.66,175.63,175.56,175.45,175.33,175.24
2038,175.23,175.22,175.3,175.39,175.44,175.43,175.41,175.36,175.27,175.15,175.07,175.01
2039,174.98,174.96,175.12,175.18,175.19,175.17,175.14,175.11,175.07,175.06,175.04,174.97
2040,174.97,174.95,175.04,175.22,175.29,175.36,175.36,175.32,175.26,175.24,175.24,175.22
2041,175.17,175.2,175.27,175.34,175.37,175.4,175.41,175.4,175.34,175.31,175.3,175.27
