"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.48,183.41,183.38,183.42,183.45,183.45,183.43,183.39,183.39,183.35,183.26
2022,183.16,183.1,183.07,183.11,183.19,183.25,183.31,183.34,183.34,183.36,183.37,183.33
2023,183.26,183.18,183.14,183.17,183.25,183.33,183.42,183.44,183.41,183.4,183.36,183.28
2024,183.18,183.1,183.06,183.06,183.1,183.16,183.2,183.21,183.16,183.13,183.12,183.04
2025,182.95,182.91,182.91,182.94,183.04,183.16,183.23,183.31,183.38,183.43,183.39,183.31
2026,183.22,183.11,183.05,183.08,183.17,183.27,183.35,183.4,183.45,183.5,183.48,183.4
2027,183.31,183.23,183.21,183.25,183.37,183.46,183.56,183.69,183.75,183.78,183.76,183.67
2028,183.59,183.51,183.44,183.42,183.49,183.59,183.67,183.73,183.75,183.73,183.67,183.57
2029,183.45,183.37,183.34,183.35,183.42,183.5,183.56,183.59,183.6,183.58,183.5,183.42
2030,183.31,183.2,183.13,183.14,183.28,183.42,183.48,183.48,183.45,183.42,183.37,183.27
2031,183.21,183.16,183.11,183.12,183.17,183.25,183.33,183.36,183.35,183.27,183.17,183.08
2032,183.01,182.96,182.96,183.02,183.09,183.17,183.25,183.31,183.33,183.29,183.21,183.1
2033,182.99,182.91,182.88,182.91,183,183.13,183.22,183.28,183.29,183.26,183.2,183.1
2034,183.04,182.99,182.93,182.91,182.95,183,183.04,183.05,183.03,183,182.96,182.9
2035,182.81,182.75,182.74,182.8,182.89,182.99,183.05,183.11,183.18,183.21,183.18,183.12
2036,183.06,183.02,183.02,183.07,183.18,183.29,183.36,183.37,183.35,183.32,183.29,183.22
2037,183.15,183.11,183.09,183.1,183.15,183.24,183.31,183.33,183.34,183.31,183.24,183.14
2038,183.04,182.94,182.89,182.95,183.14,183.32,183.42,183.48,183.51,183.49,183.41,183.31
2039,183.24,183.19,183.16,183.15,183.21,183.29,183.36,183.39,183.4,183.36,183.28,183.2
2040,183.12,183.06,183.01,183.03,183.11,183.16,183.19,183.21,183.24,183.25,183.2,183.13
2041,183.08,183.05,183.05,183.09,183.19,183.32,183.43,183.52,183.58,183.61,183.57,183.48
2042,183.38,183.31,183.27,183.28,183.33,183.38,183.41,183.42,183.41,183.4,183.39,183.33
2043,183.24,183.18,183.13,183.16,183.26,183.37,183.47,183.48,183.48,183.49,183.44,183.35
2044,183.28,183.22,183.19,183.21,183.29,183.36,183.43,183.48,183.51,183.49,183.4,183.31
2045,183.23,183.17,183.14,183.17,183.26,183.37,183.47,183.5,183.49,183.47,183.42,183.33
2046,183.23,183.16,183.1,183.12,183.24,183.32,183.42,183.51,183.53,183.47,183.37,183.26
2047,183.14,183.08,183.1,183.17,183.29,183.43,183.5,183.48,183.42,183.38,183.31,183.19
2048,183.1,183.04,182.99,183.02,183.12,183.21,183.3,183.36,183.39,183.37,183.3,183.2
2049,183.11,183.1,183.12,183.16,183.27,183.38,183.42,183.48,183.5,183.45,183.4,183.32
2050,183.25,183.2,183.2,183.25,183.36,183.47,183.52,183.6,183.65,183.59,183.5,183.42
2051,183.33,183.26,183.22,183.21,183.25,183.33,183.38,183.39,183.39,183.39,183.33,183.25
2052,183.17,183.1,183.03,183.02,183.15,183.3,183.4,183.46,183.43,183.35,183.25,183.14
2053,183.05,182.97,182.91,182.93,183,183.09,183.17,183.22,183.22,183.17,183.09,182.99
2054,182.91,182.87,182.82,182.81,182.88,183,183.1,183.18,183.23,183.24,183.19,183.11
2055,183.03,182.98,182.98,183.03,183.14,183.29,183.38,183.37,183.32,183.25,183.18,183.06
2056,182.96,182.91,182.89,182.94,183.04,183.14,183.22,183.28,183.33,183.33,183.32,183.28
2057,183.19,183.11,183.07,183.11,183.27,183.41,183.46,183.46,183.41,183.36,183.32,183.26
2058,183.17,183.1,183.05,183.06,183.12,183.18,183.24,183.29,183.32,183.31,183.24,183.14
2059,183.06,183.01,183.01,183.07,183.17,183.29,183.37,183.39,183.4,183.44,183.41,183.31
2060,183.23,183.15,183.08,183.08,183.19,183.31,183.39,183.47,183.49,183.47,183.4,183.31
2061,183.24,183.19,183.14,183.1,183.18,183.3,183.36,183.4,183.39,183.34,183.28,183.2
2062,183.1,183.05,183.03,183.07,183.18,183.29,183.35,183.35,183.31,183.27,183.22,183.11
2063,183,182.95,182.93,182.93,182.98,183.05,183.12,183.16,183.2,183.25,183.26,183.18
2064,183.06,182.97,182.91,182.94,183.05,183.16,183.22,183.25,183.29,183.29,183.26,183.22
2065,183.16,183.11,183.09,183.13,183.23,183.31,183.34,183.35,183.32,183.29,183.23,183.17
2066,183.14,183.1,183.06,183.06,183.1,183.15,183.2,183.27,183.29,183.27,183.23,183.13
2067,183.05,182.99,182.94,182.93,182.99,183.08,183.16,183.21,183.26,183.32,183.32,183.28
2068,183.2,183.12,183.06,183.04,183.08,183.2,183.28,183.3,183.32,183.3,183.21,183.11
2069,183.04,182.99,182.93,182.92,182.98,183.06,183.13,183.2,183.25,183.23,183.15,183.07
2070,183,182.97,182.95,183,183.11,183.22,183.33,183.41,183.43,183.38,183.29,183.21
2071,183.14,183.1,183.08,183.1,183.23,183.41,183.52,183.6,183.59,183.51,183.43,183.3
2072,183.18,183.11,183.08,183.09,183.16,183.27,183.34,183.35,183.31,183.26,183.18,183.12
2073,183.08,183.05,183.01,182.99,183.01,183.08,183.14,183.17,183.2,183.2,183.15,183.05
2074,182.98,182.94,182.91,182.93,183.03,183.13,183.2,183.24,183.26,183.25,183.22,183.16
2075,183.07,182.99,182.95,182.95,183.06,183.2,183.27,183.3,183.29,183.25,183.2,183.1
2076,183,182.96,182.94,182.98,183.11,183.25,183.35,183.4,183.45,183.47,183.45,183.38
2077,183.3,183.25,183.23,183.24,183.34,183.46,183.51,183.53,183.52,183.5,183.48,183.42
2078,183.35,183.29,183.25,183.3,183.43,183.56,183.62,183.65,183.67,183.68,183.66,183.59
