"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.04,177.1,177.2,177.23,177.22,177.19,177.14,177.09,177.04,176.98
2022,176.92,176.89,176.89,176.93,176.97,176.95,176.93,176.9,176.82,176.72,176.62,176.56
2023,176.49,176.44,176.41,176.44,176.51,176.61,176.7,176.7,176.65,176.63,176.63,176.58
2024,176.55,176.56,176.55,176.59,176.65,176.68,176.69,176.68,176.61,176.52,176.45,176.41
2025,176.37,176.31,176.3,176.37,176.43,176.49,176.53,176.51,176.49,176.48,176.42,176.36
2026,176.36,176.38,176.39,176.47,176.54,176.55,176.54,176.5,176.45,176.39,176.35,176.29
2027,176.21,176.18,176.23,176.32,176.4,176.46,176.52,176.56,176.61,176.69,176.72,176.69
2028,176.66,176.64,176.65,176.73,176.88,176.98,177.02,177.03,177,176.98,177.02,176.99
2029,176.95,176.94,176.92,176.99,177.08,177.13,177.18,177.17,177.13,177.07,177.02,176.98
2030,176.89,176.84,176.84,176.89,176.98,177.03,177.06,177.04,177.03,177.03,176.98,176.9
2031,176.81,176.76,176.78,176.86,176.95,176.96,176.95,176.95,176.97,177.04,177.05,176.96
2032,176.92,176.93,176.95,177.05,177.14,177.17,177.2,177.17,177.12,177.1,177.09,177.06
2033,177.02,176.97,176.95,177.02,177.17,177.26,177.29,177.28,177.22,177.14,177.09,177.06
2034,176.99,176.9,176.86,176.9,176.95,176.97,177.01,177.02,177.04,177.06,177.02,176.95
2035,176.87,176.82,176.81,176.89,176.99,177.04,177.07,177.08,177.03,177.03,177.03,176.95
2036,176.88,176.83,176.81,176.86,176.94,176.99,177.01,177,176.93,176.93,176.94,176.92
2037,176.89,176.84,176.82,176.87,176.93,176.95,176.96,176.98,177,177.03,177.05,177.04
2038,177.03,177,176.95,177,177.17,177.3,177.36,177.39,177.36,177.34,177.32,177.21
2039,177.11,177.05,177.02,177.03,177.08,177.18,177.23,177.21,177.18,177.16,177.12,177.06
2040,177,176.92,176.89,176.9,176.97,177.02,177.05,177.07,177.04,176.99,176.94,176.87
2041,176.82,176.77,176.78,176.84,176.89,176.93,176.95,176.94,176.89,176.78,176.64,176.54
2042,176.48,176.45,176.47,176.58,176.72,176.78,176.8,176.79,176.72,176.68,176.66,176.62
2043,176.56,176.53,176.54,176.59,176.66,176.69,176.71,176.67,176.59,176.56,176.49,176.42
2044,176.39,176.36,176.34,176.37,176.49,176.59,176.63,176.64,176.63,176.57,176.49,176.4
2045,176.31,176.26,176.25,176.29,176.36,176.4,176.4,176.38,176.38,176.41,176.43,176.41
2046,176.38,176.35,176.34,176.41,176.5,176.61,176.7,176.71,176.7,176.65,176.6,176.54
2047,176.47,176.44,176.46,176.5,176.56,176.6,176.6,176.57,176.53,176.49,176.45,176.38
2048,176.32,176.27,176.24,176.27,176.34,176.41,176.43,176.43,176.38,176.26,176.13,176.01
2049,175.92,175.9,175.91,175.97,176.1,176.26,176.35,176.36,176.34,176.32,176.26,176.18
2050,176.12,176.09,176.09,176.18,176.28,176.36,176.41,176.43,176.43,176.44,176.45,176.42
2051,176.37,176.35,176.36,176.45,176.57,176.65,176.67,176.67,176.64,176.57,176.51,176.45
2052,176.38,176.34,176.3,176.33,176.41,176.5,176.56,176.58,176.57,176.48,176.39,176.3
2053,176.27,176.28,176.26,176.27,176.31,176.3,176.27,176.23,176.23,176.19,176.09,175.98
2054,175.9,175.88,175.92,176.04,176.16,176.24,176.32,176.34,176.31,176.27,176.22,176.16
2055,176.11,176.08,176.08,176.12,176.2,176.25,176.29,176.35,176.41,176.41,176.4,176.36
2056,176.29,176.23,176.2,176.22,176.27,176.32,176.32,176.28,176.2,176.12,176.08,176.02
2057,175.96,175.95,175.95,175.99,176.06,176.12,176.15,176.18,176.19,176.3,176.39,176.31
2058,176.23,176.19,176.19,176.24,176.37,176.53,176.62,176.64,176.67,176.7,176.66,176.65
2059,176.6,176.54,176.54,176.57,176.63,176.78,176.87,176.86,176.82,176.77,176.7,176.6
2060,176.53,176.54,176.62,176.7,176.77,176.8,176.82,176.81,176.79,176.74,176.67,176.6
2061,176.57,176.56,176.54,176.61,176.68,176.71,176.75,176.75,176.7,176.64,176.59,176.51
2062,176.4,176.35,176.36,176.42,176.52,176.61,176.66,176.67,176.66,176.63,176.61,176.6
2063,176.6,176.58,176.56,176.57,176.6,176.61,176.6,176.57,176.52,176.48,176.42,176.36
2064,176.31,176.27,176.24,176.27,176.34,176.4,176.42,176.4,176.36,176.33,176.28,176.22
2065,176.15,176.11,176.15,176.24,176.39,176.52,176.59,176.61,176.66,176.72,176.72,176.64
2066,176.56,176.53,176.49,176.5,176.58,176.67,176.75,176.78,176.79,176.74,176.65,176.56
2067,176.47,176.43,176.41,176.41,176.43,176.41,176.36,176.28,176.23,176.23,176.15,176.06
2068,176.02,176.01,176.02,176.06,176.12,176.16,176.17,176.13,176.08,176.05,176,175.92
2069,175.87,175.89,175.98,176.07,176.16,176.24,176.27,176.24,176.17,176.12,176.06,176
2070,175.95,175.9,175.89,175.93,176,176.08,176.15,176.19,176.16,176.11,176.09,176.1
2071,176.1,176.08,176.12,176.26,176.4,176.47,176.5,176.51,176.47,176.37,176.29,176.22
2072,176.14,176.09,176.09,176.15,176.24,176.31,176.32,176.29,176.25,176.19,176.13,176.06
2073,175.99,175.9,175.87,175.91,175.98,176.03,176.06,176.07,176.08,176.09,176.07,176.05
2074,176.05,176.04,176.05,176.09,176.16,176.23,176.29,176.3,176.25,176.21,176.18,176.12
2075,176.11,176.13,176.15,176.28,176.5,176.71,176.84,176.88,176.85,176.83,176.82,176.78
2076,176.73,176.65,176.64,176.69,176.72,176.7,176.67,176.65,176.64,176.65,176.63,176.54
2077,176.43,176.36,176.41,176.51,176.64,176.83,176.97,176.97,176.94,176.93,176.92,176.92
2078,176.93,176.91,176.92,176.97,177.08,177.17,177.23,177.23,177.18,177.13,177.06,176.94
2079,176.87,176.86,176.85,176.88,176.94,176.98,176.99,176.98,176.95,176.87,176.82,176.77
