"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.71,174.78,174.81,174.84,174.82,174.8,174.74,174.7,174.62,174.48,174.43
2022,174.5,174.55,174.6,174.69,174.71,174.66,174.61,174.55,174.44,174.31,174.21,174.15
2023,174.14,174.19,174.28,174.36,174.4,174.4,174.37,174.3,174.22,174.15,174.11,174.15
2024,174.18,174.22,174.34,174.5,174.62,174.65,174.63,174.56,174.44,174.43,174.46,174.48
2025,174.49,174.56,174.65,174.64,174.68,174.71,174.71,174.63,174.54,174.44,174.35,174.41
2026,174.55,174.67,174.72,174.74,174.73,174.67,174.6,174.53,174.42,174.33,174.3,174.28
2027,174.27,174.3,174.4,174.55,174.67,174.69,174.67,174.63,174.56,174.47,174.44,174.48
2028,174.52,174.79,175.02,175.1,175.14,175.06,174.96,174.85,174.75,174.64,174.54,174.49
2029,174.55,174.64,174.64,174.79,175.02,175.15,175.13,175,174.88,174.77,174.72,174.72
2030,174.73,174.81,174.93,174.97,175.01,175.09,175.06,174.92,174.79,174.7,174.62,174.6
2031,174.7,174.83,174.89,174.96,175.02,175.02,174.97,174.87,174.74,174.6,174.54,174.59
2032,174.6,174.57,174.61,174.79,174.89,174.88,174.84,174.76,174.67,174.58,174.48,174.46
2033,174.49,174.54,174.66,174.83,174.93,174.96,174.95,174.87,174.78,174.76,174.82,174.86
2034,174.83,174.8,174.86,175,175.12,175.15,175.09,174.97,174.84,174.75,174.69,174.76
2035,174.84,174.79,174.8,174.9,174.94,174.89,174.84,174.79,174.69,174.58,174.51,174.5
2036,174.55,174.6,174.69,174.78,174.86,174.89,174.86,174.82,174.73,174.61,174.55,174.54
2037,174.55,174.55,174.56,174.62,174.65,174.66,174.62,174.57,174.54,174.46,174.39,174.4
2038,174.44,174.49,174.59,174.7,174.74,174.73,174.69,174.67,174.61,174.48,174.41,174.39
2039,174.39,174.46,174.52,174.58,174.62,174.59,174.54,174.46,174.34,174.22,174.18,174.2
2040,174.2,174.23,174.42,174.61,174.68,174.71,174.68,174.61,174.5,174.37,174.31,174.31
2041,174.41,174.57,174.72,174.84,174.91,174.94,174.9,174.81,174.72,174.62,174.58,174.63
2042,174.61,174.55,174.54,174.6,174.62,174.58,174.54,174.49,174.42,174.36,174.32,174.29
2043,174.36,174.41,174.48,174.66,174.74,174.7,174.62,174.54,174.45,174.32,174.26,174.27
2044,174.33,174.38,174.56,174.73,174.72,174.68,174.61,174.52,174.42,174.3,174.21,174.24
2045,174.44,174.59,174.76,174.93,174.92,174.84,174.75,174.67,174.59,174.47,174.4,174.42
2046,174.45,174.47,174.51,174.55,174.58,174.56,174.51,174.46,174.36,174.25,174.18,174.14
2047,174.11,174.13,174.26,174.43,174.55,174.64,174.73,174.73,174.67,174.59,174.55,174.61
2048,174.61,174.55,174.58,174.69,174.87,174.95,174.91,174.82,174.72,174.6,174.53,174.58
2049,174.73,174.8,174.89,175.04,175.1,175.08,175.04,174.96,174.86,174.78,174.76,174.76
2050,174.79,174.93,175.15,175.4,175.51,175.46,175.38,175.3,175.22,175.09,175.01,175.02
2051,175.04,175.04,175.06,175.08,175.11,175.14,175.1,175.04,174.94,174.81,174.74,174.76
2052,175.11,175.41,175.45,175.48,175.46,175.43,175.41,175.34,175.27,175.2,175.2,175.22
2053,175.33,175.39,175.3,175.28,175.26,175.18,175.08,174.99,174.88,174.75,174.67,174.66
2054,174.78,174.84,174.81,174.89,174.97,175.03,175.04,174.97,174.86,174.78,174.72,174.67
2055,174.66,174.66,174.69,174.81,174.89,174.92,174.91,174.84,174.77,174.67,174.61,174.6
2056,174.62,174.63,174.67,174.76,174.81,174.81,174.79,174.74,174.66,174.55,174.48,174.48
2057,174.48,174.5,174.59,174.74,174.92,175.04,175.06,175.04,174.96,174.85,174.76,174.7
2058,174.7,174.75,174.81,174.85,174.87,174.85,174.87,174.82,174.7,174.6,174.53,174.53
2059,174.6,174.78,174.97,175.08,175.09,175.06,175.02,174.98,174.91,174.85,174.81,174.82
2060,174.85,174.9,174.99,175.11,175.16,175.14,175.11,175.04,174.97,174.91,174.9,174.95
2061,175.1,175.21,175.18,175.18,175.32,175.43,175.39,175.31,175.16,175.01,174.93,174.94
2062,175.07,175.17,175.17,175.25,175.31,175.28,175.25,175.16,175.04,174.92,174.84,174.81
2063,174.89,174.96,174.98,175.08,175.07,174.98,174.95,174.86,174.72,174.57,174.49,174.48
2064,174.48,174.55,174.69,174.89,175.02,175.04,175.05,174.98,174.84,174.71,174.64,174.6
2065,174.56,174.55,174.7,174.92,174.98,175.02,175,174.93,174.86,174.76,174.71,174.81
2066,174.88,174.86,174.95,175.07,175.18,175.26,175.26,175.2,175.09,174.93,174.81,174.82
2067,174.84,174.82,174.85,174.89,174.92,174.9,174.84,174.8,174.77,174.73,174.69,174.68
2068,174.7,174.76,174.91,175,175.04,175.11,175.14,175.06,174.91,174.76,174.76,174.82
2069,174.84,174.84,174.83,174.88,174.91,174.86,174.81,174.74,174.7,174.63,174.53,174.53
2070,174.72,174.86,174.97,175.13,175.2,175.18,175.15,175.07,174.95,174.83,174.7,174.63
2071,174.69,174.76,174.83,174.92,175.02,175.11,175.1,175,174.91,174.84,174.76,174.72
2072,174.77,174.79,174.83,174.93,174.97,174.96,174.93,174.87,174.73,174.58,174.48,174.44
2073,174.48,174.5,174.56,174.65,174.78,174.83,174.78,174.7,174.55,174.43,174.38,174.41
2074,174.46,174.46,174.51,174.64,174.69,174.66,174.63,174.58,174.5,174.39,174.32,174.32
2075,174.39,174.52,174.65,174.79,174.88,174.9,174.86,174.79,174.66,174.5,174.37,174.34
2076,174.38,174.41,174.53,174.72,174.87,174.93,174.86,174.77,174.67,174.54,174.42,174.36
2077,174.4,174.42,174.42,174.59,174.71,174.7,174.67,174.61,174.55,174.46,174.36,174.3
2078,174.47,174.62,174.61,174.65,174.72,174.8,174.79,174.71,174.59,174.44,174.41,174.49
2079,174.6,174.71,174.79,174.85,174.92,174.97,174.94,174.84,174.74,174.65,174.58,174.59
2080,174.65,174.69,174.76,174.85,174.88,174.85,174.8,174.74,174.69,174.68,174.71,174.73
2081,174.69,174.89,175.1,175.12,175.1,175.03,174.96,174.88,174.81,174.78,174.77,174.74
2082,174.88,175.05,175.14,175.21,175.22,175.18,175.14,175.1,174.99,174.95,174.94,174.92
2083,174.96,174.99,174.98,174.99,174.98,174.96,174.93,174.86,174.77,174.66,174.53,174.44
2084,174.51,174.59,174.61,174.7,174.78,174.84,174.84,174.75,174.63,174.49,174.37,174.34
2085,174.46,174.6,174.69,174.76,174.8,174.78,174.71,174.63,174.55,174.47,174.4,174.41
2086,174.46,174.56,174.68,174.78,174.83,174.78,174.72,174.64,174.53,174.41,174.35,174.41
2087,174.46,174.54,174.74,174.89,174.98,175.07,175.04,174.91,174.81,174.71,174.7,174.76
