"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.08,177.17,177.25,177.29,177.28,177.25,177.23,177.19,177.11,177.04
2022,177.01,176.99,177.02,177.15,177.29,177.39,177.45,177.45,177.43,177.4,177.33,177.29
2023,177.26,177.24,177.24,177.27,177.33,177.38,177.38,177.35,177.31,177.22,177.11,176.99
2024,176.95,176.97,176.98,177.05,177.16,177.22,177.26,177.28,177.25,177.2,177.18,177.14
2025,177.06,177.01,177.04,177.08,177.12,177.17,177.2,177.2,177.18,177.15,177.1,177.03
2026,176.96,176.93,176.91,176.96,177.09,177.15,177.18,177.16,177.13,177.07,177.02,176.95
2027,176.89,176.86,176.84,176.92,177.04,177.13,177.18,177.18,177.16,177.13,177.07,176.99
2028,176.9,176.86,176.88,176.94,177.02,177.1,177.13,177.11,177.06,177.01,176.97,176.88
2029,176.79,176.74,176.74,176.78,176.83,176.92,176.99,176.98,176.97,176.98,176.94,176.89
2030,176.9,176.91,176.95,177.03,177.07,177.12,177.16,177.16,177.12,177.02,176.92,176.84
2031,176.78,176.76,176.79,176.89,177.01,177.08,177.13,177.11,177.08,177.06,177.06,177.04
2032,176.98,176.93,176.91,176.97,177.08,177.19,177.27,177.27,177.27,177.29,177.26,177.21
2033,177.15,177.1,177.08,177.13,177.19,177.23,177.26,177.26,177.21,177.13,177.06,177.05
2034,177.02,176.99,176.99,177.06,177.23,177.4,177.46,177.44,177.38,177.3,177.22,177.14
2035,177.1,177.08,177.05,177.09,177.15,177.2,177.21,177.19,177.15,177.08,177.03,176.95
2036,176.89,176.91,176.96,177.04,177.13,177.24,177.32,177.3,177.28,177.25,177.21,177.1
2037,177,176.98,176.98,177.04,177.11,177.17,177.21,177.22,177.19,177.1,176.99,176.89
2038,176.84,176.86,176.88,176.95,177.05,177.13,177.17,177.19,177.21,177.22,177.26,177.3
2039,177.28,177.22,177.25,177.32,177.41,177.46,177.48,177.47,177.44,177.39,177.34,177.28
2040,177.21,177.12,177.07,177.1,177.15,177.15,177.14,177.16,177.19,177.12,177.04,177.1
2041,177.16,177.16,177.15,177.18,177.21,177.24,177.23,177.2,177.16,177.1,177.03,176.97
2042,176.92,176.88,176.88,176.94,177.08,177.22,177.26,177.23,177.2,177.19,177.17,177.11
2043,177.06,177.02,177.01,177.07,177.15,177.24,177.36,177.4,177.42,177.46,177.44,177.36
2044,177.29,177.23,177.2,177.24,177.29,177.35,177.39,177.38,177.32,177.27,177.25,177.19
2045,177.16,177.23,177.26,177.32,177.44,177.53,177.59,177.58,177.49,177.35,177.22,177.09
2046,176.97,176.92,176.92,176.96,177.03,177.09,177.13,177.13,177.13,177.14,177.12,177.04
2047,176.95,176.89,176.92,177.03,177.16,177.28,177.35,177.37,177.4,177.43,177.41,177.38
2048,177.33,177.26,177.24,177.31,177.43,177.49,177.52,177.5,177.5,177.46,177.35,177.25
2049,177.2,177.18,177.19,177.24,177.34,177.43,177.49,177.5,177.46,177.44,177.41,177.38
2050,177.35,177.33,177.34,177.39,177.49,177.56,177.59,177.62,177.62,177.58,177.54,177.48
2051,177.46,177.47,177.49,177.6,177.74,177.86,177.94,177.91,177.89,177.91,177.89,177.82
2052,177.75,177.71,177.74,177.81,177.87,177.92,177.95,177.95,177.95,177.97,178,177.99
2053,177.9,177.8,177.86,177.97,178,178.03,178.02,177.97,177.91,177.87,177.84,177.8
2054,177.72,177.67,177.69,177.75,177.83,177.9,177.92,177.9,177.82,177.77,177.75,177.68
2055,177.62,177.61,177.63,177.67,177.74,177.78,177.78,177.76,177.76,177.78,177.75,177.63
2056,177.57,177.53,177.48,177.51,177.56,177.58,177.61,177.62,177.66,177.68,177.64,177.61
2057,177.61,177.59,177.61,177.64,177.67,177.7,177.67,177.63,177.6,177.56,177.47,177.39
2058,177.33,177.33,177.34,177.42,177.51,177.53,177.53,177.49,177.44,177.36,177.24,177.16
2059,177.1,177.04,177.02,177.08,177.19,177.25,177.27,177.23,177.21,177.17,177.11,177.09
2060,177.05,177.02,177,177.03,177.09,177.12,177.12,177.09,177.04,177.02,177,176.95
2061,176.87,176.82,176.85,176.96,177.08,177.16,177.19,177.2,177.17,177.2,177.22,177.17
2062,177.1,177.04,177.03,177.08,177.15,177.22,177.26,177.26,177.21,177.12,177.04,176.96
2063,176.87,176.82,176.81,176.84,176.89,176.93,176.94,176.92,176.87,176.79,176.69,176.58
2064,176.47,176.43,176.43,176.47,176.55,176.61,176.61,176.57,176.55,176.54,176.52,176.5
2065,176.48,176.47,176.5,176.54,176.65,176.75,176.8,176.82,176.76,176.7,176.66,176.63
2066,176.61,176.6,176.6,176.63,176.71,176.77,176.77,176.7,176.66,176.64,176.58,176.52
2067,176.53,176.57,176.57,176.62,176.7,176.76,176.82,176.85,176.84,176.8,176.77,176.75
2068,176.72,176.69,176.78,176.95,177.09,177.2,177.26,177.3,177.29,177.28,177.25,177.17
2069,177.12,177.11,177.09,177.12,177.22,177.31,177.39,177.4,177.35,177.3,177.24,177.16
2070,177.14,177.17,177.14,177.18,177.28,177.33,177.33,177.3,177.28,177.24,177.19,177.15
2071,177.09,177.05,177.05,177.16,177.35,177.51,177.56,177.52,177.48,177.48,177.46,177.41
2072,177.33,177.26,177.28,177.35,177.4,177.45,177.45,177.42,177.37,177.27,177.18,177.1
2073,177.06,177.05,177.05,177.12,177.25,177.34,177.39,177.36,177.25,177.15,177.05,176.98
2074,176.94,176.92,176.93,176.98,177.1,177.22,177.28,177.3,177.29,177.24,177.17,177.1
2075,177.05,177.03,177.02,177.06,177.17,177.29,177.32,177.29,177.25,177.2,177.16,177.07
2076,176.96,176.93,176.94,177.01,177.06,177.07,177.07,177.06,177.05,177.06,177,176.9
2077,176.83,176.82,176.85,176.98,177.09,177.14,177.17,177.13,177.05,176.98,176.92,176.87
2078,176.83,176.8,176.79,176.85,176.98,177.11,177.17,177.16,177.09,177.02,176.95,176.87
2079,176.8,176.8,176.82,176.91,177.05,177.16,177.22,177.22,177.2,177.18,177.14,177.09
2080,177.01,176.97,176.98,177.03,177.1,177.15,177.17,177.17,177.17,177.13,177.04,176.93
2081,176.88,176.88,176.88,177,177.12,177.16,177.18,177.18,177.16,177.13,177.06,176.94
2082,176.85,176.84,176.84,176.92,177.06,177.14,177.14,177.12,177.12,177.1,177.08,177.05
2083,176.99,176.98,177.02,177.09,177.19,177.24,177.21,177.18,177.17,177.16,177.17,177.17
2084,177.17,177.2,177.28,177.4,177.47,177.51,177.51,177.45,177.36,177.35,177.34,177.32
2085,177.32,177.26,177.24,177.28,177.36,177.42,177.44,177.42,177.43,177.52,177.56,177.52
2086,177.5,177.49,177.5,177.59,177.72,177.8,177.82,177.84,177.81,177.74,177.68,177.6
2087,177.58,177.57,177.53,177.56,177.68,177.76,177.79,177.76,177.7,177.68,177.64,177.55
2088,177.48,177.47,177.49,177.56,177.64,177.66,177.68,177.68,177.62,177.57,177.55,177.5
2089,177.44,177.42,177.43,177.53,177.65,177.76,177.89,177.92,177.86,177.82,177.8,177.7
2090,177.65,177.66,177.65,177.74,177.86,177.92,177.96,177.94,177.9,177.84,177.7,177.54
