"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.07,177.04,177.05,177.06,177.06,177.04,176.97,176.93,176.92,176.91,176.85
2022,176.78,176.76,176.81,176.92,177.02,177.08,177.09,177.05,177,176.96,176.92,176.87
2023,176.81,176.8,176.81,176.84,176.91,176.98,177,176.99,176.93,176.88,176.82,176.75
2024,176.73,176.74,176.77,176.89,177,177.07,177.1,177.11,177.1,177.07,177.01,176.95
2025,176.89,176.87,176.85,176.89,176.94,176.96,177,177,176.98,176.93,176.84,176.73
2026,176.64,176.6,176.56,176.55,176.57,176.66,176.75,176.74,176.67,176.56,176.52,176.51
2027,176.47,176.46,176.56,176.68,176.79,176.86,176.9,176.92,176.88,176.82,176.75,176.65
2028,176.6,176.57,176.53,176.57,176.66,176.72,176.76,176.75,176.69,176.64,176.61,176.52
2029,176.48,176.49,176.5,176.58,176.7,176.77,176.78,176.73,176.62,176.56,176.51,176.44
2030,176.42,176.5,176.58,176.63,176.73,176.81,176.84,176.86,176.87,176.87,176.84,176.78
2031,176.73,176.73,176.73,176.78,176.87,176.97,177.04,177.05,177.02,176.94,176.84,176.73
2032,176.65,176.63,176.61,176.59,176.64,176.69,176.73,176.74,176.73,176.69,176.64,176.58
2033,176.52,176.51,176.48,176.52,176.58,176.61,176.65,176.65,176.61,176.53,176.45,176.37
2034,176.26,176.16,176.11,176.11,176.17,176.25,176.31,176.32,176.33,176.34,176.3,176.26
2035,176.21,176.18,176.25,176.37,176.45,176.52,176.58,176.62,176.62,176.67,176.71,176.67
2036,176.64,176.65,176.66,176.69,176.77,176.82,176.85,176.85,176.81,176.75,176.69,176.62
2037,176.55,176.52,176.53,176.59,176.64,176.69,176.72,176.74,176.73,176.65,176.57,176.53
2038,176.51,176.49,176.51,176.57,176.6,176.59,176.6,176.62,176.66,176.64,176.55,176.46
2039,176.41,176.41,176.41,176.46,176.55,176.62,176.65,176.64,176.59,176.59,176.57,176.51
2040,176.44,176.42,176.44,176.48,176.53,176.55,176.57,176.57,176.52,176.52,176.51,176.42
2041,176.35,176.31,176.34,176.42,176.47,176.53,176.58,176.59,176.56,176.53,176.47,176.38
2042,176.31,176.32,176.34,176.4,176.56,176.67,176.72,176.73,176.72,176.7,176.66,176.61
2043,176.58,176.6,176.6,176.63,176.73,176.81,176.86,176.85,176.83,176.8,176.77,176.72
2044,176.68,176.69,176.73,176.77,176.82,176.88,176.93,176.95,176.92,176.85,176.75,176.64
2045,176.55,176.51,176.56,176.68,176.78,176.84,176.86,176.87,176.82,176.75,176.71,176.61
2046,176.53,176.48,176.49,176.55,176.59,176.61,176.61,176.6,176.57,176.53,176.53,176.54
2047,176.52,176.48,176.48,176.57,176.74,176.87,176.92,176.95,176.93,176.9,176.87,176.83
