"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.4,183.39,183.47,183.55,183.6,183.65,183.7,183.7,183.63,183.56
2022,183.49,183.42,183.36,183.39,183.5,183.61,183.69,183.69,183.65,183.62,183.6,183.51
2023,183.41,183.33,183.28,183.28,183.33,183.37,183.41,183.44,183.46,183.45,183.41,183.33
2024,183.26,183.19,183.15,183.19,183.32,183.41,183.48,183.52,183.54,183.54,183.51,183.43
2025,183.34,183.29,183.28,183.26,183.28,183.32,183.38,183.43,183.41,183.34,183.23,183.11
2026,183.01,182.96,182.92,182.93,183.05,183.18,183.33,183.46,183.48,183.45,183.39,183.33
2027,183.27,183.18,183.12,183.12,183.17,183.24,183.3,183.38,183.45,183.45,183.4,183.34
2028,183.28,183.25,183.28,183.35,183.46,183.55,183.6,183.65,183.69,183.71,183.71,183.66
2029,183.57,183.52,183.5,183.5,183.56,183.62,183.66,183.67,183.71,183.75,183.74,183.68
2030,183.61,183.52,183.44,183.47,183.58,183.66,183.73,183.76,183.76,183.79,183.74,183.65
2031,183.54,183.44,183.42,183.46,183.56,183.68,183.76,183.8,183.81,183.83,183.79,183.71
2032,183.62,183.54,183.48,183.46,183.47,183.52,183.57,183.58,183.55,183.51,183.45,183.35
2033,183.27,183.22,183.21,183.26,183.35,183.44,183.5,183.55,183.58,183.6,183.6,183.54
2034,183.48,183.43,183.38,183.39,183.47,183.56,183.62,183.65,183.66,183.61,183.55,183.46
2035,183.35,183.3,183.3,183.39,183.58,183.78,183.87,183.89,183.96,184.05,184.02,183.93
2036,183.86,183.81,183.78,183.76,183.81,183.88,183.95,184,184.02,183.99,183.94,183.84
2037,183.75,183.68,183.63,183.59,183.65,183.74,183.81,183.86,183.86,183.85,183.79,183.69
2038,183.6,183.54,183.54,183.61,183.72,183.79,183.82,183.84,183.82,183.75,183.68,183.58
2039,183.49,183.42,183.38,183.4,183.52,183.62,183.68,183.72,183.71,183.67,183.61,183.52
2040,183.4,183.31,183.29,183.3,183.31,183.34,183.37,183.37,183.34,183.29,183.22,183.14
2041,183.08,183.05,183.04,183.06,183.11,183.15,183.22,183.29,183.33,183.3,183.24,183.16
2042,183.09,183.06,183.04,183.05,183.14,183.22,183.25,183.27,183.24,183.18,183.13,183.06
2043,182.97,182.92,182.9,182.97,183.1,183.2,183.29,183.34,183.39,183.46,183.49,183.44
2044,183.35,183.27,183.2,183.19,183.28,183.35,183.4,183.46,183.51,183.52,183.47,183.39
2045,183.29,183.2,183.14,183.14,183.19,183.26,183.35,183.39,183.37,183.3,183.22,183.11
2046,183.05,183.03,183.03,183.11,183.18,183.22,183.28,183.35,183.37,183.31,183.25,183.15
2047,183.06,183.02,183.04,183.11,183.21,183.32,183.39,183.48,183.54,183.5,183.46,183.37
2048,183.25,183.16,183.11,183.15,183.2,183.25,183.29,183.32,183.29,183.24,183.2,183.11
2049,183.04,183.01,182.98,183.04,183.17,183.31,183.45,183.5,183.48,183.38,183.27,183.17
2050,183.07,183,182.95,183,183.13,183.26,183.34,183.38,183.39,183.38,183.32,183.24
2051,183.2,183.21,183.21,183.23,183.33,183.42,183.49,183.58,183.59,183.51,183.42,183.34
2052,183.24,183.15,183.09,183.1,183.18,183.28,183.37,183.44,183.45,183.41,183.36,183.27
2053,183.2,183.18,183.18,183.2,183.32,183.44,183.57,183.69,183.7,183.66,183.58,183.49
2054,183.43,183.41,183.44,183.52,183.63,183.72,183.77,183.81,183.81,183.78,183.79,183.76
2055,183.67,183.55,183.46,183.42,183.42,183.44,183.46,183.48,183.53,183.62,183.62,183.53
2056,183.41,183.37,183.38,183.4,183.48,183.59,183.64,183.68,183.71,183.74,183.72,183.64
2057,183.56,183.53,183.52,183.6,183.72,183.78,183.81,183.8,183.79,183.79,183.77,183.69
2058,183.61,183.55,183.56,183.58,183.6,183.66,183.7,183.68,183.63,183.55,183.46,183.35
2059,183.28,183.24,183.2,183.19,183.23,183.28,183.33,183.37,183.37,183.31,183.23,183.14
2060,183.08,183.07,183.07,183.12,183.2,183.27,183.32,183.37,183.46,183.58,183.65,183.63
2061,183.56,183.48,183.42,183.44,183.5,183.55,183.6,183.64,183.67,183.67,183.63,183.57
2062,183.49,183.43,183.37,183.4,183.54,183.66,183.74,183.78,183.76,183.7,183.62,183.51
2063,183.42,183.36,183.33,183.32,183.33,183.37,183.41,183.43,183.44,183.44,183.45,183.41
2064,183.33,183.28,183.29,183.34,183.39,183.45,183.52,183.55,183.56,183.61,183.6,183.52
2065,183.44,183.39,183.37,183.42,183.57,183.7,183.8,183.87,183.86,183.81,183.75,183.66
2066,183.59,183.53,183.49,183.5,183.54,183.61,183.65,183.65,183.66,183.67,183.62,183.52
2067,183.41,183.35,183.3,183.31,183.36,183.42,183.48,183.53,183.56,183.57,183.55,183.46
2068,183.37,183.34,183.32,183.34,183.43,183.53,183.6,183.61,183.64,183.67,183.67,183.6
2069,183.51,183.44,183.38,183.37,183.47,183.57,183.65,183.73,183.74,183.7,183.63,183.52
2070,183.43,183.38,183.36,183.36,183.44,183.52,183.55,183.55,183.54,183.48,183.42,183.34
2071,183.26,183.2,183.17,183.18,183.26,183.35,183.43,183.51,183.58,183.63,183.65,183.62
2072,183.53,183.46,183.43,183.44,183.52,183.62,183.68,183.71,183.7,183.66,183.6,183.51
2073,183.43,183.34,183.26,183.24,183.31,183.42,183.47,183.47,183.48,183.5,183.47,183.41
2074,183.35,183.31,183.27,183.27,183.34,183.41,183.47,183.53,183.55,183.62,183.63,183.54
2075,183.46,183.4,183.36,183.33,183.39,183.46,183.48,183.47,183.46,183.42,183.36,183.27
2076,183.18,183.14,183.15,183.19,183.22,183.29,183.34,183.33,183.29,183.23,183.14,183.05
2077,182.96,182.92,182.92,182.97,183.05,183.13,183.21,183.26,183.29,183.27,183.23,183.17
2078,183.09,183.07,183.07,183.11,183.18,183.27,183.34,183.34,183.29,183.21,183.14,183.07
2079,183.02,182.99,182.97,183.01,183.12,183.23,183.33,183.4,183.39,183.38,183.33,183.25
2080,183.17,183.12,183.1,183.14,183.24,183.33,183.38,183.45,183.47,183.45,183.42,183.38
2081,183.28,183.21,183.2,183.21,183.23,183.27,183.31,183.33,183.36,183.36,183.31,183.24
2082,183.17,183.14,183.13,183.17,183.32,183.45,183.51,183.53,183.5,183.46,183.43,183.37
2083,183.28,183.25,183.28,183.34,183.43,183.53,183.6,183.61,183.61,183.6,183.59,183.56
2084,183.49,183.39,183.34,183.35,183.42,183.51,183.57,183.65,183.69,183.66,183.6,183.51
2085,183.42,183.37,183.36,183.39,183.45,183.54,183.63,183.69,183.69,183.63,183.56,183.48
2086,183.38,183.28,183.23,183.26,183.33,183.39,183.42,183.44,183.45,183.49,183.47,183.38
2087,183.3,183.24,183.25,183.33,183.42,183.49,183.57,183.64,183.63,183.58,183.54,183.46
2088,183.37,183.31,183.29,183.31,183.43,183.56,183.63,183.66,183.63,183.58,183.51,183.42
2089,183.31,183.25,183.23,183.29,183.45,183.56,183.6,183.62,183.58,183.47,183.37,183.26
2090,183.19,183.15,183.14,183.19,183.28,183.36,183.44,183.52,183.53,183.53,183.52,183.43
