"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.1,177.12,177.19,177.29,177.38,177.43,177.45,177.47,177.47,177.42,177.39
2022,177.38,177.35,177.34,177.37,177.43,177.5,177.55,177.54,177.52,177.48,177.37,177.27
2023,177.22,177.21,177.23,177.28,177.37,177.43,177.44,177.44,177.4,177.34,177.28,177.22
2024,177.2,177.22,177.28,177.37,177.45,177.5,177.54,177.59,177.6,177.58,177.55,177.49
2025,177.39,177.36,177.4,177.47,177.5,177.47,177.47,177.46,177.45,177.47,177.48,177.47
2026,177.44,177.44,177.42,177.41,177.42,177.39,177.36,177.31,177.29,177.26,177.21,177.16
2027,177.09,177.02,177.05,177.18,177.35,177.49,177.6,177.64,177.64,177.66,177.65,177.62
2028,177.59,177.58,177.6,177.67,177.77,177.83,177.91,177.93,177.88,177.84,177.86,177.84
2029,177.73,177.64,177.62,177.66,177.69,177.71,177.73,177.71,177.68,177.65,177.61,177.51
2030,177.41,177.38,177.4,177.44,177.46,177.48,177.5,177.49,177.43,177.37,177.33,177.29
2031,177.23,177.19,177.18,177.26,177.45,177.61,177.71,177.72,177.67,177.62,177.56,177.5
2032,177.44,177.42,177.4,177.49,177.69,177.88,177.98,177.99,177.97,177.93,177.8,177.67
2033,177.58,177.56,177.55,177.55,177.62,177.7,177.71,177.66,177.6,177.5,177.42,177.34
2034,177.3,177.28,177.3,177.35,177.38,177.4,177.4,177.41,177.37,177.3,177.23,177.18
2035,177.15,177.11,177.1,177.17,177.24,177.26,177.25,177.24,177.27,177.33,177.34,177.31
2036,177.25,177.22,177.22,177.28,177.35,177.36,177.32,177.29,177.26,177.21,177.14,177.06
2037,177.01,176.97,176.99,177.07,177.13,177.18,177.2,177.21,177.19,177.12,177.05,177.01
2038,176.98,176.98,176.97,177.01,177.05,177.06,177.09,177.09,177.05,177,176.98,176.99
2039,176.98,176.98,176.97,177.02,177.12,177.2,177.25,177.23,177.18,177.14,177.06,176.99
2040,176.95,176.96,176.97,176.99,177.02,177.1,177.19,177.16,177.06,176.94,176.85,176.75
2041,176.67,176.61,176.61,176.7,176.78,176.81,176.84,176.84,176.78,176.75,176.71,176.65
2042,176.62,176.61,176.6,176.66,176.73,176.78,176.81,176.8,176.74,176.68,176.62,176.59
2043,176.6,176.58,176.59,176.64,176.67,176.69,176.68,176.64,176.59,176.58,176.58,176.54
2044,176.52,176.53,176.56,176.61,176.67,176.73,176.75,176.79,176.82,176.8,176.75,176.7
2045,176.69,176.66,176.63,176.7,176.82,176.91,176.94,176.97,176.98,176.94,176.84,176.73
2046,176.72,176.74,176.74,176.82,176.95,177.08,177.19,177.23,177.21,177.18,177.15,177.13
2047,177.14,177.14,177.12,177.17,177.29,177.37,177.44,177.47,177.42,177.4,177.41,177.38
2048,177.33,177.3,177.29,177.32,177.38,177.45,177.5,177.5,177.47,177.41,177.35,177.26
2049,177.15,177.12,177.13,177.17,177.25,177.3,177.34,177.34,177.28,177.18,177.09,177
2050,176.92,176.85,176.89,177.04,177.15,177.18,177.19,177.17,177.14,177.13,177.1,177.06
2051,177.02,177,177.05,177.16,177.27,177.39,177.47,177.47,177.42,177.35,177.29,177.23
2052,177.19,177.17,177.23,177.33,177.4,177.46,177.5,177.5,177.5,177.51,177.48,177.39
2053,177.31,177.32,177.32,177.36,177.47,177.55,177.58,177.59,177.58,177.54,177.49,177.44
2054,177.39,177.35,177.38,177.44,177.47,177.53,177.59,177.61,177.58,177.51,177.38,177.27
2055,177.2,177.19,177.2,177.29,177.48,177.6,177.63,177.64,177.59,177.55,177.52,177.43
2056,177.35,177.38,177.41,177.42,177.48,177.54,177.56,177.54,177.48,177.46,177.46,177.42
2057,177.36,177.31,177.3,177.33,177.39,177.39,177.37,177.36,177.29,177.24,177.19,177.08
2058,177.02,177.04,177.07,177.11,177.21,177.29,177.27,177.26,177.27,177.23,177.12,177.02
2059,176.94,176.91,176.9,176.97,177.06,177.08,177.1,177.11,177.08,177.02,176.94,176.83
2060,176.76,176.76,176.78,176.81,176.91,177,177.07,177.06,177.02,176.96,176.85,176.75
2061,176.7,176.72,176.76,176.83,176.93,177.01,177.02,177.01,176.94,176.84,176.76,176.68
2062,176.64,176.64,176.67,176.74,176.79,176.79,176.77,176.72,176.65,176.59,176.51,176.47
2063,176.44,176.43,176.46,176.57,176.71,176.8,176.85,176.87,176.88,176.83,176.76,176.71
2064,176.69,176.68,176.64,176.67,176.78,176.88,176.92,176.93,176.88,176.78,176.65,176.53
2065,176.42,176.36,176.36,176.41,176.45,176.44,176.43,176.41,176.37,176.36,176.34,176.31
2066,176.27,176.23,176.25,176.36,176.45,176.5,176.55,176.54,176.53,176.54,176.53,176.47
2067,176.42,176.39,176.42,176.47,176.57,176.66,176.7,176.74,176.72,176.74,176.78,176.72
2068,176.66,176.64,176.63,176.63,176.62,176.65,176.67,176.67,176.63,176.56,176.5,176.48
2069,176.47,176.49,176.46,176.46,176.49,176.51,176.51,176.49,176.43,176.32,176.21,176.11
2070,176.05,176.04,176.1,176.17,176.2,176.23,176.24,176.2,176.13,176.09,176.08,176
2071,175.91,175.88,175.91,176.02,176.14,176.23,176.26,176.28,176.28,176.23,176.15,176.08
2072,176.06,176.05,176.05,176.12,176.2,176.25,176.3,176.34,176.32,176.25,176.2,176.18
2073,176.16,176.18,176.21,176.24,176.32,176.41,176.46,176.44,176.41,176.36,176.29,176.23
2074,176.18,176.15,176.16,176.26,176.45,176.63,176.74,176.78,176.78,176.81,176.76,176.64
2075,176.57,176.56,176.58,176.63,176.72,176.83,176.92,176.94,176.89,176.79,176.68,176.57
2076,176.47,176.42,176.45,176.56,176.68,176.77,176.79,176.8,176.75,176.69,176.66,176.61
2077,176.56,176.53,176.62,176.73,176.77,176.78,176.84,176.88,176.88,176.85,176.81,176.77
2078,176.72,176.72,176.77,176.85,176.89,176.9,176.91,176.89,176.85,176.79,176.72,176.7
2079,176.72,176.73,176.76,176.85,176.97,177.06,177.08,177.08,177.07,177.01,176.94,176.91
2080,176.87,176.86,176.89,176.92,176.94,176.93,176.9,176.83,176.75,176.67,176.59,176.53
2081,176.5,176.51,176.53,176.61,176.71,176.76,176.79,176.8,176.77,176.71,176.67,176.64
2082,176.59,176.58,176.58,176.6,176.63,176.62,176.63,176.65,176.64,176.6,176.56,176.58
2083,176.58,176.53,176.54,176.61,176.7,176.77,176.79,176.79,176.75,176.72,176.68,176.64
2084,176.62,176.61,176.64,176.7,176.79,176.9,176.97,177,176.96,176.91,176.93,176.92
2085,176.91,176.94,176.95,177.04,177.14,177.19,177.23,177.22,177.2,177.17,177.1,177.03
2086,176.97,176.94,176.97,177.08,177.2,177.29,177.36,177.39,177.37,177.36,177.32,177.24
2087,177.16,177.11,177.11,177.16,177.23,177.3,177.37,177.35,177.28,177.2,177.13,177.01
2088,176.93,176.89,176.9,176.97,177.04,177.09,177.11,177.11,177.08,177.06,177.01,176.92
2089,176.87,176.82,176.84,176.97,177.08,177.14,177.17,177.17,177.11,177.02,176.91,176.8
2090,176.78,176.79,176.76,176.82,176.92,176.98,177,176.98,176.93,176.82,176.72,176.65
