"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.59,174.68,174.87,174.95,174.96,174.93,174.85,174.76,174.66,174.65,174.77
2022,174.82,174.74,174.69,174.78,174.9,174.94,174.93,174.86,174.72,174.59,174.61,174.62
2023,174.71,174.8,174.78,174.76,174.73,174.68,174.57,174.5,174.43,174.33,174.33,174.46
2024,174.62,174.67,174.79,174.94,174.94,174.9,174.82,174.7,174.55,174.43,174.35,174.31
2025,174.33,174.46,174.68,174.82,174.88,174.82,174.75,174.7,174.63,174.51,174.39,174.37
2026,174.37,174.4,174.49,174.55,174.59,174.62,174.61,174.59,174.5,174.35,174.24,174.3
2027,174.48,174.56,174.62,174.72,174.76,174.76,174.73,174.66,174.58,174.5,174.43,174.5
2028,174.54,174.5,174.58,174.7,174.73,174.67,174.57,174.52,174.43,174.33,174.25,174.22
2029,174.27,174.31,174.43,174.56,174.59,174.62,174.6,174.56,174.51,174.44,174.39,174.53
2030,174.63,174.64,174.8,174.97,175,174.98,174.94,174.84,174.74,174.64,174.53,174.52
2031,174.53,174.52,174.6,174.74,174.8,174.78,174.7,174.64,174.58,174.46,174.44,174.61
2032,174.66,174.6,174.66,174.73,174.74,174.66,174.56,174.5,174.44,174.36,174.31,174.32
2033,174.41,174.51,174.59,174.66,174.7,174.67,174.58,174.51,174.43,174.3,174.25,174.32
2034,174.42,174.5,174.52,174.53,174.57,174.58,174.57,174.56,174.48,174.37,174.28,174.45
2035,174.61,174.63,174.75,174.91,174.92,174.79,174.67,174.53,174.4,174.31,174.24,174.23
2036,174.26,174.45,174.67,174.74,174.78,174.82,174.76,174.65,174.55,174.45,174.43,174.47
2037,174.46,174.46,174.56,174.78,175,175.11,175.06,174.86,174.73,174.62,174.48,174.42
2038,174.38,174.4,174.43,174.49,174.56,174.54,174.47,174.38,174.3,174.2,174.17,174.25
2039,174.29,174.28,174.32,174.41,174.47,174.49,174.5,174.42,174.3,174.16,174.06,174.04
2040,174.03,174.04,174.12,174.22,174.28,174.33,174.33,174.3,174.23,174.1,173.98,173.98
2041,174,173.97,173.98,174.04,174.12,174.17,174.19,174.15,174.12,174.05,173.94,173.87
2042,173.88,173.91,174,174.19,174.31,174.38,174.4,174.33,174.24,174.12,174.02,173.99
2043,174.11,174.19,174.23,174.32,174.36,174.33,174.36,174.33,174.24,174.14,174.07,174.1
2044,174.2,174.24,174.23,174.26,174.29,174.29,174.25,174.2,174.13,174.01,173.9,173.83
2045,173.83,173.9,173.99,174.16,174.32,174.38,174.35,174.24,174.12,174.01,173.92,173.86
2046,173.98,174.12,174.17,174.27,174.36,174.38,174.32,174.23,174.15,174.03,173.92,173.93
2047,173.97,173.97,174.05,174.2,174.29,174.35,174.39,174.34,174.25,174.12,174.02,174
2048,174.04,174.13,174.26,174.42,174.46,174.4,174.33,174.25,174.13,174.01,173.95,173.9
2049,173.91,173.93,174.03,174.15,174.22,174.26,174.28,174.25,174.2,174.14,174.14,174.23
2050,174.27,174.28,174.3,174.36,174.39,174.36,174.32,174.29,174.2,174.04,173.93,173.92
2051,173.96,174.02,174.19,174.38,174.48,174.49,174.45,174.36,174.28,174.19,174.1,174.08
2052,174.07,174.06,174.1,174.19,174.33,174.41,174.4,174.34,174.24,174.17,174.14,174.21
2053,174.27,174.27,174.34,174.44,174.51,174.57,174.56,174.5,174.42,174.3,174.26,174.36
2054,174.47,174.47,174.49,174.55,174.61,174.66,174.67,174.64,174.59,174.47,174.36,174.37
2055,174.45,174.49,174.58,174.7,174.73,174.7,174.63,174.54,174.48,174.45,174.4,174.37
2056,174.44,174.51,174.55,174.63,174.65,174.64,174.62,174.58,174.45,174.29,174.16,174.1
2057,174.11,174.15,174.19,174.22,174.31,174.39,174.37,174.3,174.18,174.06,173.99,173.98
2058,173.99,174.07,174.19,174.29,174.43,174.5,174.44,174.34,174.24,174.13,174.02,174.04
2059,174.1,174.09,174.22,174.47,174.63,174.68,174.67,174.59,174.49,174.42,174.43,174.42
2060,174.42,174.4,174.4,174.46,174.53,174.62,174.61,174.53,174.42,174.3,174.23,174.23
