"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.73,174.77,174.85,175,175.08,175.08,175.08,175.02,174.9,174.77,174.69,174.68
2022,174.67,174.71,174.9,175.05,175.04,174.97,174.88,174.76,174.66,174.58,174.52,174.52
2023,174.56,174.6,174.7,174.8,174.89,174.94,174.9,174.81,174.7,174.58,174.5,174.51
2024,174.54,174.59,174.72,174.81,174.79,174.72,174.65,174.58,174.47,174.36,174.27,174.24
2025,174.23,174.23,174.26,174.37,174.47,174.51,174.52,174.47,174.4,174.26,174.13,174.07
2026,174.07,174.19,174.31,174.47,174.58,174.58,174.59,174.54,174.44,174.35,174.29,174.32
2027,174.36,174.33,174.39,174.52,174.53,174.45,174.37,174.28,174.18,174.09,174.04,174.06
2028,174.07,174.06,174.18,174.36,174.43,174.39,174.34,174.28,174.19,174.08,173.99,174.02
2029,174.07,174.05,174.15,174.28,174.29,174.28,174.26,174.18,174.05,173.94,173.89,174.06
2030,174.2,174.16,174.16,174.22,174.21,174.16,174.09,174,173.91,173.77,173.67,173.64
2031,173.68,173.78,173.87,173.97,174.11,174.23,174.22,174.13,174.06,173.97,173.94,173.98
2032,173.99,173.96,174.04,174.11,174.15,174.14,174.04,173.97,173.9,173.8,173.71,173.7
2033,173.7,173.71,173.77,173.94,174.08,174.1,174.06,173.99,173.88,173.72,173.61,173.59
2034,173.61,173.67,173.71,173.76,173.91,174.03,174.03,173.98,173.87,173.75,173.64,173.64
2035,173.7,173.78,173.92,174.05,174.11,174.13,174.1,174.02,173.93,173.82,173.76,173.82
2036,173.86,173.81,173.81,173.88,173.91,173.89,173.89,173.89,173.86,173.81,173.89,173.96
2037,173.95,174.01,174.11,174.22,174.27,174.23,174.17,174.11,174.04,173.95,173.89,173.88
2038,173.89,173.98,174.09,174.17,174.18,174.12,174.06,173.98,173.9,173.8,173.75,173.8
2039,173.91,174,174.11,174.27,174.37,174.4,174.4,174.35,174.25,174.17,174.26,174.59
2040,174.7,174.59,174.57,174.55,174.54,174.51,174.47,174.38,174.25,174.13,174.06,174.06
2041,174.12,174.23,174.27,174.33,174.44,174.48,174.46,174.39,174.29,174.16,174.06,174.03
2042,174.01,174.02,174.13,174.31,174.38,174.41,174.42,174.32,174.25,174.27,175.05,175.68
2043,175.53,175.31,175.16,175.14,175.12,175.04,174.94,174.84,174.72,174.61,174.54,174.51
2044,174.5,174.5,174.56,174.77,174.88,174.87,174.84,174.74,174.66,174.53,174.38,174.32
2045,174.37,174.4,174.42,174.5,174.56,174.56,174.53,174.45,174.33,174.2,174.13,174.12
2046,174.16,174.23,174.34,174.52,174.71,174.81,174.76,174.64,174.54,174.43,174.37,174.39
2047,174.39,174.4,174.47,174.54,174.59,174.62,174.63,174.6,174.5,174.4,174.38,174.43
2048,174.54,174.56,174.61,174.73,174.73,174.68,174.62,174.54,174.41,174.27,174.2,174.29
2049,174.42,174.54,174.72,174.85,174.9,174.91,174.83,174.73,174.65,174.55,174.5,174.63
2050,174.72,174.67,174.72,174.81,174.8,174.73,174.66,174.58,174.48,174.35,174.25,174.33
2051,174.44,174.43,174.43,174.48,174.52,174.52,174.51,174.44,174.33,174.2,174.09,174.04
2052,174.17,174.27,174.29,174.37,174.39,174.36,174.35,174.31,174.23,174.14,174.06,174.03
2053,174.07,174.11,174.15,174.22,174.27,174.27,174.23,174.14,174.08,174,173.99,174.05
2054,174.04,174.03,174.1,174.26,174.34,174.34,174.32,174.28,174.21,174.15,174.11,174.13
2055,174.2,174.38,174.61,174.73,174.76,174.72,174.7,174.64,174.54,174.49,174.37,174.29
2056,174.27,174.3,174.36,174.42,174.43,174.46,174.48,174.42,174.31,174.2,174.19,174.3
2057,174.6,174.72,174.63,174.59,174.53,174.45,174.38,174.28,174.15,174.01,173.91,173.9
2058,173.94,174.01,174.14,174.28,174.42,174.51,174.48,174.38,174.26,174.13,174.1,174.22
2059,174.26,174.21,174.23,174.27,174.28,174.26,174.21,174.14,174.09,174.02,173.95,174.01
2060,174.05,174.15,174.27,174.29,174.36,174.46,174.47,174.4,174.34,174.23,174.09,173.98
2061,173.94,173.96,174.07,174.18,174.24,174.4,174.46,174.39,174.37,174.32,174.24,174.24
2062,174.28,174.26,174.28,174.36,174.41,174.44,174.43,174.34,174.27,174.23,174.19,174.17
2063,174.2,174.24,174.26,174.32,174.38,174.39,174.33,174.25,174.13,174.08,174.09,174.07
2064,174.16,174.26,174.34,174.42,174.48,174.47,174.44,174.36,174.26,174.24,174.32,174.43
2065,174.42,174.37,174.34,174.43,174.52,174.51,174.49,174.42,174.31,174.18,174.06,174.01
2066,174.09,174.17,174.17,174.24,174.3,174.33,174.33,174.28,174.2,174.08,173.99,173.98
2067,174.03,174.07,174.2,174.34,174.4,174.54,174.57,174.51,174.47,174.38,174.3,174.35
2068,174.38,174.38,174.47,174.57,174.62,174.61,174.54,174.43,174.31,174.19,174.12,174.14
2069,174.26,174.36,174.4,174.49,174.63,174.72,174.73,174.66,174.55,174.46,174.38,174.43
2070,174.48,174.53,174.63,174.7,174.76,174.85,174.87,174.77,174.66,174.56,174.44,174.36
2071,174.42,174.5,174.59,174.84,175,175.06,175.06,174.94,174.83,174.75,174.63,174.61
2072,174.62,174.68,174.75,174.78,174.81,174.78,174.72,174.63,174.57,174.5,174.46,174.48
2073,174.5,174.52,174.6,174.73,174.74,174.66,174.57,174.46,174.38,174.3,174.27,174.29
2074,174.31,174.34,174.42,174.51,174.6,174.66,174.64,174.57,174.47,174.36,174.27,174.26
2075,174.25,174.38,174.53,174.58,174.59,174.54,174.45,174.37,174.29,174.17,174.14,174.19
2076,174.31,174.44,174.66,174.87,174.86,174.75,174.63,174.53,174.42,174.32,174.27,174.31
2077,174.34,174.32,174.35,174.47,174.6,174.63,174.62,174.51,174.41,174.33,174.25,174.26
2078,174.38,174.5,174.56,174.7,174.8,174.82,174.85,174.79,174.69,174.56,174.47,174.46
2079,174.5,174.58,174.61,174.61,174.69,174.76,174.75,174.69,174.55,174.44,174.41,174.38
2080,174.38,174.41,174.46,174.51,174.5,174.46,174.41,174.32,174.22,174.15,174.12,174.15
2081,174.23,174.27,174.35,174.45,174.51,174.59,174.61,174.52,174.43,174.41,174.37,174.34
2082,174.37,174.34,174.35,174.41,174.41,174.34,174.27,174.18,174.08,174.02,173.97,173.99
2083,174.03,174.09,174.25,174.34,174.4,174.43,174.4,174.33,174.22,174.12,174.04,174.13
2084,174.28,174.32,174.42,174.47,174.46,174.41,174.32,174.23,174.12,173.97,173.87,173.83
2085,173.9,174,174.1,174.21,174.28,174.37,174.39,174.33,174.22,174.11,174.01,174.01
2086,174.03,174.02,174.08,174.18,174.2,174.17,174.12,174.05,173.93,173.85,173.81,173.84
2087,173.91,173.92,173.93,173.98,174.03,174.01,173.95,173.88,173.79,173.76,173.75,173.69
2088,173.68,173.76,173.94,174.14,174.26,174.35,174.37,174.31,174.22,174.12,174.07,174.03
2089,174.04,174.17,174.29,174.35,174.43,174.44,174.4,174.32,174.23,174.11,174.02,174.03
2090,174.06,174.17,174.36,174.47,174.51,174.51,174.5,174.46,174.37,174.27,174.23,174.25
