"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.42,183.48,183.63,183.76,183.91,183.98,183.93,183.86,183.75,183.64
2022,183.54,183.45,183.39,183.41,183.51,183.59,183.66,183.72,183.77,183.79,183.76,183.71
2023,183.63,183.56,183.52,183.58,183.69,183.8,183.85,183.86,183.87,183.84,183.76,183.66
2024,183.56,183.5,183.47,183.44,183.45,183.5,183.53,183.53,183.53,183.48,183.41,183.33
2025,183.25,183.19,183.14,183.17,183.3,183.39,183.46,183.57,183.61,183.56,183.49,183.4
2026,183.32,183.27,183.25,183.27,183.32,183.4,183.48,183.51,183.52,183.51,183.47,183.38
2027,183.28,183.22,183.19,183.22,183.31,183.38,183.42,183.48,183.53,183.51,183.45,183.4
2028,183.32,183.25,183.23,183.24,183.31,183.39,183.44,183.5,183.52,183.46,183.38,183.27
2029,183.18,183.14,183.14,183.14,183.14,183.2,183.25,183.27,183.26,183.24,183.19,183.1
2030,183.02,182.95,182.9,182.91,182.97,183.04,183.09,183.1,183.07,183.01,182.94,182.86
2031,182.76,182.69,182.68,182.7,182.81,182.95,183.01,183.08,183.13,183.16,183.19,183.16
2032,183.07,182.99,182.96,182.98,183.02,183.1,183.17,183.21,183.23,183.21,183.14,183.05
2033,182.98,182.92,182.91,182.97,183.04,183.1,183.15,183.19,183.19,183.18,183.15,183.04
2034,182.95,182.89,182.84,182.88,183.04,183.14,183.18,183.22,183.2,183.17,183.11,183.02
2035,182.96,182.93,182.93,182.97,183.11,183.23,183.31,183.37,183.38,183.33,183.28,183.21
2036,183.14,183.09,183.07,183.08,183.13,183.22,183.31,183.34,183.42,183.5,183.47,183.39
2037,183.29,183.24,183.21,183.23,183.31,183.39,183.42,183.43,183.47,183.47,183.46,183.42
2038,183.31,183.22,183.16,183.13,183.18,183.25,183.29,183.29,183.29,183.31,183.32,183.26
2039,183.17,183.12,183.09,183.09,183.13,183.19,183.25,183.36,183.43,183.47,183.48,183.43
2040,183.37,183.29,183.23,183.25,183.33,183.42,183.48,183.5,183.55,183.52,183.46,183.37
2041,183.28,183.22,183.17,183.17,183.22,183.3,183.35,183.38,183.38,183.34,183.29,183.2
2042,183.1,183.04,183.02,183.06,183.23,183.4,183.5,183.55,183.66,183.78,183.75,183.7
2043,183.63,183.55,183.52,183.54,183.66,183.82,183.89,183.92,183.91,183.88,183.86,183.8
2044,183.68,183.57,183.5,183.5,183.53,183.58,183.63,183.66,183.67,183.65,183.55,183.44
2045,183.35,183.27,183.2,183.21,183.33,183.43,183.47,183.48,183.46,183.41,183.34,183.28
2046,183.19,183.12,183.09,183.11,183.22,183.3,183.38,183.49,183.54,183.57,183.58,183.5
2047,183.42,183.35,183.32,183.39,183.52,183.65,183.76,183.86,183.88,183.93,183.94,183.87
2048,183.8,183.75,183.72,183.69,183.68,183.71,183.73,183.7,183.68,183.67,183.61,183.51
2049,183.41,183.36,183.34,183.36,183.44,183.55,183.64,183.72,183.81,183.81,183.74,183.66
2050,183.59,183.49,183.43,183.48,183.59,183.69,183.74,183.78,183.85,183.82,183.71,183.6
2051,183.51,183.42,183.34,183.34,183.46,183.61,183.71,183.75,183.74,183.67,183.56,183.43
2052,183.29,183.17,183.1,183.12,183.2,183.28,183.36,183.41,183.42,183.43,183.41,183.33
2053,183.23,183.16,183.12,183.12,183.27,183.42,183.47,183.48,183.47,183.44,183.37,183.26
2054,183.16,183.11,183.08,183.14,183.24,183.32,183.38,183.43,183.46,183.44,183.4,183.34
2055,183.28,183.24,183.22,183.22,183.25,183.31,183.36,183.36,183.33,183.27,183.2,183.09
2056,182.99,182.94,182.91,182.95,183.1,183.23,183.3,183.35,183.36,183.33,183.27,183.19
2057,183.12,183.05,183,183.03,183.11,183.21,183.29,183.35,183.41,183.4,183.35,183.26
2058,183.15,183.06,183.01,183,183.12,183.26,183.32,183.38,183.37,183.35,183.3,183.22
2059,183.14,183.09,183.06,183.05,183.08,183.16,183.24,183.33,183.43,183.43,183.37,183.3
2060,183.21,183.14,183.1,183.12,183.22,183.3,183.35,183.37,183.38,183.36,183.28,183.17
2061,183.07,182.98,182.95,183,183.1,183.19,183.24,183.28,183.34,183.4,183.38,183.29
2062,183.2,183.11,183.06,183.06,183.15,183.25,183.32,183.43,183.47,183.48,183.47,183.4
2063,183.3,183.22,183.17,183.19,183.26,183.37,183.44,183.48,183.47,183.45,183.39,183.28
2064,183.18,183.13,183.11,183.12,183.23,183.35,183.4,183.42,183.42,183.4,183.32,183.25
2065,183.2,183.15,183.1,183.1,183.16,183.23,183.35,183.46,183.51,183.5,183.43,183.34
2066,183.28,183.24,183.19,183.17,183.21,183.28,183.34,183.35,183.31,183.26,183.2,183.12
2067,183.05,183,182.96,182.98,183.11,183.25,183.37,183.46,183.51,183.6,183.64,183.58
2068,183.48,183.41,183.38,183.38,183.46,183.55,183.61,183.64,183.62,183.58,183.53,183.44
2069,183.33,183.23,183.17,183.18,183.32,183.45,183.5,183.55,183.6,183.66,183.66,183.56
2070,183.44,183.38,183.34,183.34,183.41,183.52,183.61,183.65,183.63,183.6,183.52,183.4
2071,183.29,183.23,183.21,183.26,183.35,183.41,183.46,183.47,183.52,183.57,183.56,183.51
2072,183.43,183.37,183.33,183.33,183.45,183.57,183.64,183.68,183.69,183.64,183.55,183.46
2073,183.38,183.32,183.27,183.26,183.3,183.37,183.43,183.44,183.43,183.43,183.41,183.34
2074,183.28,183.22,183.16,183.19,183.33,183.44,183.48,183.51,183.55,183.57,183.54,183.47
2075,183.38,183.31,183.27,183.3,183.37,183.49,183.58,183.65,183.72,183.69,183.64,183.61
2076,183.52,183.41,183.33,183.34,183.41,183.48,183.51,183.52,183.57,183.62,183.61,183.55
2077,183.46,183.37,183.32,183.36,183.51,183.61,183.64,183.66,183.64,183.6,183.55,183.49
2078,183.41,183.33,183.28,183.3,183.39,183.46,183.5,183.53,183.56,183.55,183.52,183.47
2079,183.38,183.29,183.25,183.3,183.41,183.53,183.6,183.64,183.66,183.69,183.68,183.59
2080,183.49,183.4,183.32,183.33,183.39,183.46,183.52,183.52,183.52,183.51,183.47,183.4
2081,183.31,183.24,183.22,183.22,183.25,183.32,183.38,183.42,183.44,183.44,183.4,183.33
2082,183.25,183.18,183.15,183.17,183.28,183.38,183.42,183.41,183.37,183.32,183.28,183.17
2083,183.07,183.01,182.96,182.97,183.05,183.15,183.23,183.3,183.32,183.29,183.24,183.18
2084,183.1,183.02,182.95,182.94,183.06,183.2,183.26,183.3,183.33,183.38,183.4,183.36
2085,183.26,183.18,183.14,183.17,183.23,183.3,183.35,183.37,183.38,183.36,183.28,183.16
2086,183.07,183.01,182.96,182.97,183.05,183.13,183.19,183.21,183.16,183.12,183.06,182.99
2087,182.93,182.87,182.88,182.93,182.99,183.09,183.16,183.19,183.22,183.22,183.2,183.12
2088,183.05,182.99,182.94,182.96,183.14,183.33,183.44,183.49,183.51,183.55,183.53,183.44
2089,183.34,183.27,183.21,183.21,183.29,183.41,183.47,183.53,183.57,183.53,183.48,183.41
2090,183.32,183.24,183.2,183.23,183.31,183.37,183.45,183.51,183.55,183.52,183.44,183.37
